loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 20:22:52.076 +0100|78905.447312|0.460342|-0.278397|-0.39064|78905.427351|-0.701311|0.241214|0.280045|-2.935346|-0.278534|1.439353|0.260353|-0.116973|0.453559|XArbitraryZVertical|0.171045|0.064293|-0.32191|0.928969|0.229576|-0.276398|-0.93322|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.096 +0100|78905.467272|0.467026|-0.118271|-0.426239|78905.447312|-0.651747|0.222589|0.22533|-3.49765|-0.357714|1.953938|0.252872|-0.090811|0.534276|XArbitraryZVertical|0.141181|0.068784|-0.304309|0.939539|0.215175|-0.223428|-0.950673|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.116 +0100|78905.487234|0.474106|0.153503|-0.385162|78905.467272|-0.594202|0.20259|0.166872|-3.309877|-0.551122|2.318713|0.267804|-0.00721|0.536193|XArbitraryZVertical|0.10878|0.072083|-0.282177|0.950446|0.198412|-0.166098|-0.965942|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.135 +0100|78905.507195|0.441879|0.253082|-0.494904|78905.487234|-0.533345|0.18118|0.10807|-3.69697|-0.761367|2.505383|0.288435|0.210598|0.631213|XArbitraryZVertical|0.075691|0.072967|-0.257346|0.960583|0.179139|-0.10786|-0.977893|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.156 +0100|78905.527156|0.382507|0.258591|-0.629013|78905.507195|-0.467602|0.157383|0.043514|-3.946488|-1.114068|2.818561|0.304641|0.265272|0.491055|XArbitraryZVertical|0.039306|0.071429|-0.229242|0.969949|0.156585|-0.043501|-0.986706|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.176 +0100|78905.547117|0.311264|0.350525|-0.656418|78905.527156|-0.396907|0.131956|-0.038803|-5.149606|-1.412826|3.058547|0.263804|0.24145|0.397146|XArbitraryZVertical|-0.005982|0.06844|-0.197942|0.977803|0.131474|0.038793|-0.99056|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.197 +0100|78905.567079|0.30864|0.688248|-0.720306|78905.547117|-0.321438|0.108421|-0.140488|-5.857062|-1.522694|3.110648|0.218006|0.15189|0.326955|XArbitraryZVertical|-0.060531|0.064569|-0.163153|0.982623|0.107143|0.140027|-0.984334|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.215 +0100|78905.58704|0.30629|0.964035|-0.74295|78905.567079|-0.246721|0.092663|-0.257039|-6.459653|-1.6232|3.061207|0.214723|0.342875|0.256531|XArbitraryZVertical|-0.121403|0.061338|-0.127793|0.98243|0.089491|0.254218|-0.962998|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.235 +0100|78905.607001|0.21785|1.046967|-0.765533|78905.58704|-0.169354|0.081082|-0.381626|-6.525586|-1.950685|3.177613|0.24014|0.538185|0.195062|XArbitraryZVertical|-0.185457|0.055679|-0.090632|0.976879|0.075166|0.37243|-0.925011|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.256 +0100|78905.626962|0.137283|0.992279|-0.767044|78905.607001|-0.088125|0.074579|-0.506131|-6.58947|-2.120437|3.159547|0.183915|0.557456|0.104099|XArbitraryZVertical|-0.248366|0.047079|-0.051941|0.966126|0.065168|0.484797|-0.872196|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.276 +0100|78905.646923|0.111237|0.980942|-0.579346|78905.626962|-0.004253|0.081591|-0.638456|-7.176454|-1.810311|2.841035|0.08737|0.423637|0.039925|XArbitraryZVertical|-0.313489|0.03939|-0.014817|0.948659|0.065446|0.595956|-0.800346|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.295 +0100|78905.666884|0.097702|1.171921|-0.44458|78905.646923|0.084365|0.104051|-0.78476|-8.037314|-1.725628|2.516731|0.034527|0.259654|0.085553|XArbitraryZVertical|-0.383558|0.031904|0.019045|0.922769|0.07349|0.706655|-0.703731|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.315 +0100|78905.686845|0.002228|1.446564|-0.368744|78905.666884|0.187669|0.145553|-0.940223|-8.052222|-1.98314|2.217903|0.021951|0.306599|0.089111|XArbitraryZVertical|-0.455873|0.022208|0.050518|0.888333|0.085517|0.80769|-0.583373|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.335 +0100|78905.706805|-0.160873|1.477509|-0.292206|78905.686845|0.316655|0.212211|-1.082244|-7.029174|-2.187182|1.991035|-0.067941|0.495512|0.097477|XArbitraryZVertical|-0.520107|0.008883|0.080511|0.850252|0.098855|0.883013|-0.45882|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.355 +0100|78905.726767|-0.33017|1.29425|-0.224075|78905.706805|0.486372|0.325079|-1.196638|-5.951341|-1.934849|1.851732|-0.230883|0.576082|0.021656|XArbitraryZVertical|-0.571673|-0.004063|0.107877|0.813349|0.116731|0.930816|-0.346347|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.375 +0100|78905.746728|-0.42897|1.385391|-0.508911|78905.726767|0.724214|0.519113|-1.28445|-5.112609|-1.176022|1.492312|-0.430608|0.358726|0.017793|XArbitraryZVertical|-0.614178|-0.012888|0.130405|0.778212|0.140126|0.959282|-0.245239|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.395 +0100|78905.766689|-0.507385|1.31398|-0.42099|78905.746728|1.04655|0.812521|-1.347662|-4.782221|-0.816619|1.224566|-0.564988|0.407543|-0.210848|XArbitraryZVertical|-0.65081|-0.018953|0.145126|0.745|0.16066|0.975209|-0.152173|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.415 +0100|78905.78665|-0.089661|1.517044|-0.241653|78905.766689|1.452505|1.207922|-1.370571|-3.820796|1.007315|1.318347|-0.713481|0.330708|-0.448062|XArbitraryZVertical|-0.681473|-0.017189|0.154463|0.715151|0.185939|0.980022|-0.070599|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.435 +0100|78905.806611|0.27002|1.5224|-0.242249|78905.78665|1.812524|1.590248|-1.362709|-3.031404|1.577444|0.565088|-0.425041|0.467358|-0.287602|XArbitraryZVertical|-0.708507|-0.005188|0.150813|0.689381|0.206551|0.978428|0.004018|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.455 +0100|78905.826572|-0.043472|1.203979|-0.256271|78905.806611|2.035437|1.834887|-1.350779|-1.663004|0.856801|0.164542|0.012433|0.611768|-0.271995|XArbitraryZVertical|-0.726966|0.002176|0.142893|0.671638|0.21068|0.975894|0.056969|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.475 +0100|78905.846532|-0.434219|1.119949|-0.153183|78905.826572|2.098898|1.900634|-1.344015|0.169556|-0.115758|-0.023565|-0.135757|0.299347|-0.332756|XArbitraryZVertical|-0.732394|0.003226|0.142291|0.665839|0.212722|0.974395|0.072824|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.495 +0100|78905.866493|-0.397064|1.05925|-0.348557|78905.846532|2.019826|1.830629|-1.350936|1.386437|1.011823|0.043067|-0.581562|0.155389|-0.241502|XArbitraryZVertical|-0.726619|0.006366|0.139142|0.672773|0.210773|0.975928|0.056032|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.515 +0100|78905.886456|0.040726|1.079681|-0.360046|78905.886456|1.627984|1.515938|-1.343242|2.639414|1.747387|0.457323|-0.295539|0.127586|-0.369221|XArbitraryZVertical|-0.701526|0.040942|0.119617|0.701339|0.225256|0.974221|-0.01237|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.535 +0100|78905.906417|0.269684|1.043427|-0.256836||||||||||||||||||||||||3
2021-04-14 20:22:52.555 +0100|78905.926377|0.146255|1.130859|-0.184021|78905.906417|1.397284|1.314652|-1.32663|2.807882|0.514066|0.346957|0.008876|0.077955|-0.23613|XArbitraryZVertical|-0.682888|0.055143|0.113121|0.719602|0.23386|0.970339|-0.061247|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.575 +0100|78905.946338|0.090546|1.365967|-0.245026|78905.926377|1.186491|1.109981|-1.298244|3.264875|-0.34437|0.434897|-0.048439|0.111529|-0.055467|XArbitraryZVertical|-0.660643|0.060821|0.114407|0.739434|0.241111|0.963087|-0.119703|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.595 +0100|78905.9663|0.216965|1.134354|0.095535|78905.946338|0.974531|0.903178|-1.25002|4.55656|-0.000646|0.235569|-0.169361|0.377349|-0.082941|XArbitraryZVertical|-0.63088|0.06622|0.116016|0.764294|0.247607|0.948991|-0.19521|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.615 +0100|78905.986261|0.33728|0.639313|0.135895|78905.9663|0.770012|0.712797|-1.178207|5.190407|0.062319|0.041536|-0.065789|0.305785|0.264154|XArbitraryZVertical|-0.591531|0.073298|0.112973|0.794957|0.250191|0.923922|-0.289437|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.635 +0100|78906.006222|0.314133|0.667847|0.087692|78905.986261|0.640368|0.59249|-1.101985|4.177871|-0.379396|0.298931|0.073279|-0.140473|0.562833|XArbitraryZVertical|-0.553564|0.078486|0.111412|0.82158|0.252313|0.892106|-0.374814|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.655 +0100|78906.026183|0.451859|1.171051|-0.208542|78906.006222|0.571212|0.522397|-1.041758|2.526415|-0.493541|0.055899|0.055058|-0.269298|0.538388|XArbitraryZVertical|-0.524395|0.079468|0.112782|0.840223|0.251827|0.863293|-0.437389|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.675 +0100|78906.046144|0.514984|1.505295|-0.365814|78906.026183|0.536724|0.480945|-1.005351|1.868489|-0.752468|0.13461|0.177411|0.18365|0.330282|XArbitraryZVertical|-0.506498|0.077163|0.115034|0.851042|0.247866|0.84435|-0.475011|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.699 +0100|78906.066105|0.351013|1.246094|-0.382874|78906.046144|0.504736|0.43842|-0.970429|2.023489|-1.015464|-0.025665|0.251706|0.685737|0.23875|XArbitraryZVertical|-0.488848|0.072594|0.117381|0.861382|0.239825|0.825128|-0.511515|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.715 +0100|78906.086065|0.350983|0.90741|-0.339035|78906.066105|0.483038|0.39766|-0.933027|1.848225|-1.062777|0.191997|0.161802|0.537502|0.140346|XArbitraryZVertical|-0.470311|0.065838|0.123149|0.871382|0.230578|0.803426|-0.548945|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.735 +0100|78906.106026|0.413101|0.856522|-0.257736|78906.086065|0.469015|0.366595|-0.900494|1.30813|-0.952305|0.320729|0.108949|0.183393|0.236776|XArbitraryZVertical|-0.454318|0.060187|0.12855|0.879459|0.22267|0.783634|-0.579945|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.755 +0100|78906.125988|0.409683|0.812622|-0.301376|78906.106026|0.467722|0.346919|-0.881536|0.415987|-0.980538|0.224634|0.178286|0.080091|0.319592|XArbitraryZVertical|-0.444965|0.054464|0.134813|0.883666|0.21623|0.771716|-0.598079|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.775 +0100|78906.145949|0.293839|0.924866|-0.291611|78906.125988|0.478079|0.331591|-0.88322|-0.586275|-1.304805|0.285987|0.235128|0.034038|0.300335|XArbitraryZVertical|-0.444876|0.045155|0.142589|0.883015|0.206614|0.772786|-0.600093|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.794 +0100|78906.165912|0.26976|1.009277|-0.376984|78906.145949|0.490159|0.315701|-0.895439|-0.550197|-1.206169|0.149241|0.116593|0.131138|0.316967|XArbitraryZVertical|-0.449135|0.033735|0.149981|0.880139|0.194107|0.780484|-0.594279|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.814 +0100|78906.185873|0.269684|0.833359|-0.385559|78906.165912|0.498842|0.298968|-0.898698|0.071029|-1.131195|0.229215|0.087473|0.223481|0.250651|XArbitraryZVertical|-0.449356|0.023965|0.15717|0.879092|0.183386|0.782517|-0.59501|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.834 +0100|78906.205834|0.27153|0.70459|-0.370483|78906.185873|0.502974|0.280904|-0.887913|0.828265|-1.048195|0.332238|0.094685|0.107606|0.210533|XArbitraryZVertical|-0.443367|0.016613|0.164271|0.881002|0.174938|0.775757|-0.606299|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.854 +0100|78906.225795|0.26123|0.609116|-0.315659|78906.205834|0.50698|0.263266|-0.870537|0.736913|-1.019528|0.37985|0.101572|-0.023845|0.252845|XArbitraryZVertical|-0.434495|0.010382|0.171858|0.884065|0.1677|0.764675|-0.622213|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.874 +0100|78906.245756|0.259979|0.723892|-0.345474|78906.225795|0.51382|0.248682|-0.856083|0.567077|-0.942733|0.422068|0.103504|-0.136857|0.31537|XArbitraryZVertical|-0.427037|0.004472|0.179594|0.886209|0.161312|0.755281|-0.635239|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.899 +0100|78906.265717|0.270676|0.862885|-0.409531|78906.245756|0.522546|0.237841|-0.843271|0.547635|-0.800185|0.450804|0.099924|-0.065395|0.314837|XArbitraryZVertical|-0.420534|-0.000391|0.187117|0.887772|0.156683|0.746822|-0.646302|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.914 +0100|78906.285678|0.286697|0.75853|-0.438644|78906.265717|0.532191|0.230498|-0.831871|0.367097|-0.623704|0.444203|0.112657|0.114065|0.246931|XArbitraryZVertical|-0.414901|-0.004058|0.194122|0.888908|0.153868|0.739192|-0.655682|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.934 +0100|78906.305639|0.276306|0.7379|-0.479431|78906.285678|0.543315|0.227617|-0.824225|0.13516|-0.516009|0.446205|0.128473|0.049274|0.227421|XArbitraryZVertical|-0.411282|-0.006543|0.200453|0.88917|0.153249|0.734022|-0.661609|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.954 +0100|78906.3256|0.224594|0.740479|-0.517044|78906.305639|0.556429|0.226817|-0.827088|-0.623573|-0.524686|0.365031|0.133947|0.002227|0.177138|XArbitraryZVertical|-0.412382|-0.010016|0.206145|0.887325|0.152247|0.735963|-0.659681|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.974 +0100|78906.345561|0.217285|0.945541|-0.47229|78906.3256|0.57348|0.229425|-0.843277|-0.961475|-0.439968|0.413037|0.083413|-0.004333|0.146252|XArbitraryZVertical|-0.419504|-0.014815|0.211429|0.882663|0.151237|0.746827|-0.647594|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:52.994 +0100|78906.365522|0.236389|1.016571|-0.551254|78906.345561|0.590128|0.234653|-0.855295|-0.535309|-0.307162|0.369312|0.059498|0.125028|0.174122|XArbitraryZVertical|-0.425055|-0.017862|0.216344|0.878752|0.152523|0.754764|-0.638019|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.014 +0100|78906.385483|0.234482|0.921921|-0.598434|78906.365522|0.604789|0.240075|-0.859942|-0.166386|-0.249399|0.462392|0.081184|0.265877|0.092753|XArbitraryZVertical|-0.427483|-0.019335|0.2211|0.876356|0.155144|0.757805|-0.633768|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.034 +0100|78906.405445|0.204712|0.88327|-0.631714|78906.385483|0.618961|0.246034|-0.855912|0.246404|-0.269553|0.503424|0.076027|0.176381|0.03995|XArbitraryZVertical|-0.42631|-0.019105|0.226497|0.875554|0.159661|0.755169|-0.635789|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.054 +0100|78906.425406|0.179398|0.90239|-0.690521|78906.405445|0.632509|0.250852|-0.850147|0.312059|-0.317145|0.467606|0.05466|0.154614|-0.01532|XArbitraryZVertical|-0.424301|-0.018936|0.232076|0.875072|0.1638|0.751377|-0.63922|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.074 +0100|78906.445367|0.08432|0.821396|-0.708344|78906.425406|0.644535|0.253386|-0.841132|0.631869|-0.473852|0.493162|0.014561|0.151651|-0.020818|XArbitraryZVertical|-0.420687|-0.018867|0.23787|0.875263|0.16711|0.745398|-0.645334|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.094 +0100|78906.465328|0.052628|0.649948|-0.785736|78906.445367|0.652209|0.249443|-0.823019|1.216969|-0.458663|0.446922|-0.055718|0.1136|-0.082597|XArbitraryZVertical|-0.412494|-0.01914|0.244194|0.877412|0.16787|0.733202|-0.658964|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.114 +0100|78906.485289|0.07016|0.61731|-0.850082|78906.465328|0.657447|0.245555|-0.79948|1.027215|-0.351826|0.522636|-0.118599|-0.010373|-0.070518|XArbitraryZVertical|-0.401988|-0.017921|0.250035|0.880663|0.169456|0.716993|-0.67617|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.134 +0100|78906.50525|0.119156|0.691284|-0.921051|78906.485289|0.666867|0.245963|-0.780498|0.5889|-0.30679|0.555017|-0.114238|-0.104206|-0.124603|XArbitraryZVertical|-0.393882|-0.016366|0.2563|0.882553|0.173015|0.703633|-0.689178|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.159 +0100|78906.525211|0.120514|0.705246|-0.878372|78906.50525|0.678562|0.247846|-0.769561|0.357123|-0.330475|0.536549|-0.068951|-0.015094|-0.216281|XArbitraryZVertical|-0.389373|-0.015927|0.262358|0.882782|0.17619|0.69582|-0.69627|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.174 +0100|78906.545172|0.043457|0.580841|-0.892181|78906.525211|0.688751|0.246563|-0.758212|0.480751|-0.495407|0.438412|-0.048947|0.013136|-0.201973|XArbitraryZVertical|-0.384285|-0.016467|0.268419|0.883179|0.177213|0.687624|-0.704108|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.194 +0100|78906.565133|-0.077255|0.431335|-0.895065|78906.545172|0.696735|0.240427|-0.745894|0.63627|-0.638501|0.404612|-0.09927|-0.053338|-0.190788|XArbitraryZVertical|-0.378127|-0.01851|0.274533|0.883917|0.174893|0.678629|-0.713355|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.214 +0100|78906.585094|-0.145187|0.394257|-0.948196|78906.565133|0.701983|0.231984|-0.730857|0.760093|-0.534071|0.336894|-0.223284|-0.209881|-0.147962|XArbitraryZVertical|-0.370472|-0.020541|0.280133|0.885355|0.171191|0.667508|-0.724657|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 20:22:53.234 +0100|78906.605055|-0.156631|0.372955|-1.056396|78906.585094|0.705513|0.225531|-0.711286|1.090506|-0.333043|0.367884|-0.298489|-0.255041|-0.214525|XArbitraryZVertical|-0.361121|-0.020542|0.285041|0.887649|0.1694|0.652808|-0.738339|0.0|0.0|0.0|-1.0|-1.0|3
