loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 20:10:08.214 +0100|78324.331546|0.181|-0.551682|-0.161514|78324.321565|-1.845402|0.047092|1.227897|0.436651|0.658951|-0.268165|0.13882|0.401272|0.144685|XArbitraryZVertical|0.363019|-0.447542|-0.643275|0.504103|0.015827|-0.941784|-0.335846|0|0|0|-1|-1|3
2021-04-14 20:10:08.234 +0100|78324.351508|0.218674|-0.564178|-0.078354|78324.341527|-1.865976|0.079494|1.244186|1.160012|0.632185|-0.309873|0.162113|0.385367|0.169829|XArbitraryZVertical|0.372653|-0.448575|-0.63859|0.502109|0.025478|-0.947135|-0.319822|0|0|0|-1|-1|3
2021-04-14 20:10:08.255 +0100|78324.37147|0.242371|-0.525497|-0.04216|78324.361489|-1.894903|0.119576|1.270993|1.630267|0.619973|-0.339632|0.188249|0.412075|0.230007|XArbitraryZVertical|0.384928|-0.453011|-0.631551|0.49775|0.035231|-0.955395|-0.293223|0|0|0|-1|-1|3
2021-04-14 20:10:08.274 +0100|78324.391433|0.290497|-0.509659|0.003616|78324.381451|-1.938853|0.173387|1.307298|2.137791|0.531716|-0.356646|0.205782|0.456207|0.210367|XArbitraryZVertical|0.399425|-0.460633|-0.622348|0.490877|0.044934|-0.965485|-0.256555|0|0|0|-1|-1|3
2021-04-14 20:10:08.294 +0100|78324.411395|0.310318|-0.642044|0.08136|78324.401414|-2.000591|0.243819|1.349971|2.237268|0.513773|-0.156339|0.24859|0.43255|0.239962|XArbitraryZVertical|0.414873|-0.470747|-0.611158|0.482456|0.052877|-0.975717|-0.212556|0|0|0|-1|-1|3
2021-04-14 20:10:08.314 +0100|78324.431357|0.328018|-1.009628|-0.030304|78324.421376|-2.047987|0.300953|1.385174|1.272987|0.520617|0.164525|0.25953|0.277118|0.247965|XArbitraryZVertical|0.426806|-0.479276|-0.600183|0.477401|0.054709|-0.982822|-0.176263|0|0|0|-1|-1|3
2021-04-14 20:10:08.345 +0100|78324.451319|0.372787|-1.181259|-0.224701|78324.441338|-2.044399|0.308853|1.404001|0.598402|0.631358|0.611565|0.307474|-0.136757|0.034053|XArbitraryZVertical|0.432954|-0.483185|-0.591957|0.478196|0.050465|-0.986122|-0.158168|0|0|0|-1|-1|3
2021-04-14 20:10:08.354 +0100|78324.471282|0.285721|-1.467239|-0.14444|78324.4613|-1.943446|0.223347|1.41746|0.451594|0.82097|1.293614|0.325055|-0.274993|-0.059811|XArbitraryZVertical|0.434597|-0.486471|-0.582177|0.485326|0.033831|-0.988267|-0.148944|0|0|0|-1|-1|3
2021-04-14 20:10:08.374 +0100|78324.491244|-0.093948|-1.977951|-0.023315|78324.481263|-1.739651|0.039356|1.429783|0.173641|0.916992|1.777163|0.21679|-0.688149|0.080228|XArbitraryZVertical|0.434068|-0.49129|-0.568678|0.496814|0.00553|-0.990074|-0.140439|0|0|0|-1|-1|3
2021-04-14 20:10:08.395 +0100|78324.511206|-0.304428|-1.648972|-0.181396|78324.501225|-1.493397|-0.188|1.421|-0.785379|0.673666|1.757073|-0.132235|-0.943297|0.107044|XArbitraryZVertical|0.428242|-0.493259|-0.557529|0.512314|-0.027892|-0.988801|-0.146609|0|0|0|-1|-1|3
2021-04-14 20:10:08.414 +0100|78324.531168|-0.315887|-1.323914|-0.683167|78324.521187|-1.348853|-0.31981|1.390429|-1.534418|0.399506|1.249683|-0.28517|-0.57506|-0.133048|XArbitraryZVertical|0.417576|-0.49039|-0.553069|0.528453|-0.056398|-0.983778|-0.170296|0|0|0|-1|-1|3
2021-04-14 20:10:08.434 +0100|78324.551131|-0.309006|-1.10022|-0.830795|78324.54115|-1.310635|-0.352953|1.354297|-1.435681|0.065456|0.646478|-0.231502|-0.23857|-0.556653|XArbitraryZVertical|0.405682|-0.484393|-0.554791|0.541288|-0.074254|-0.976655|-0.201571|0|0|0|-1|-1|3
2021-04-14 20:10:08.454 +0100|78324.571093|-0.227737|-1.204788|-0.635071|78324.561112|-1.314455|-0.350357|1.328948|-1.050992|-0.181838|0.161018|-0.218792|-0.141515|-0.57687|XArbitraryZVertical|0.396899|-0.47958|-0.558668|0.548055|-0.082204|-0.970897|-0.224948|0|0|0|-1|-1|3
2021-04-14 20:10:08.474 +0100|78324.591055|-0.135193|-1.18222|-0.431442|78324.581074|-1.341871|-0.329564|1.307641|-1.327076|-0.414431|-0.069234|-0.120756|-0.249636|-0.329325|XArbitraryZVertical|0.38898|-0.475005|-0.564959|0.551258|-0.084186|-0.965574|-0.246129|0|0|0|-1|-1|3
2021-04-14 20:10:08.494 +0100|78324.611017|-0.080383|-0.933228|-0.36174|78324.601036|-1.383234|-0.300272|1.278295|-1.765635|-0.593911|-0.098109|-0.040217|-0.148813|-0.124562|XArbitraryZVertical|0.37771|-0.468628|-0.57485|0.554321|-0.085288|-0.957526|-0.275447|0|0|0|-1|-1|3
2021-04-14 20:10:08.514 +0100|78324.63098|-0.04512|-0.666504|-0.352631|78324.620999|-1.422288|-0.276245|1.244578|-1.712138|-0.744483|-0.076983|0.024202|0.064708|-0.051976|XArbitraryZVertical|0.364385|-0.461591|-0.586101|0.557353|-0.087405|-0.947261|-0.308314|0|0|0|-1|-1|3
2021-04-14 20:10:08.534 +0100|78324.650942|-0.092712|-0.539322|-0.409256|78324.640961|-1.448282|-0.267908|1.217868|-1.046946|-0.868671|-0.046482|0.042028|0.332896|-0.023265|XArbitraryZVertical|0.352049|-0.457606|-0.595769|0.558317|-0.091498|-0.938365|-0.333317|0|0|0|-1|-1|3
2021-04-14 20:10:08.554 +0100|78324.670904|-0.128815|-0.405746|-0.514832|78324.660923|-1.462256|-0.273239|1.203112|-0.519783|-0.967815|-0.067886|-0.010484|0.411845|-0.098214|XArbitraryZVertical|0.342387|-0.457942|-0.602745|0.55656|-0.097|-0.933162|-0.346121|0|0|0|-1|-1|3
2021-04-14 20:10:08.574 +0100|78324.690866|-0.099426|-0.404114|-0.433609|78324.680885|-1.47281|-0.282797|1.199289|-0.001688|-0.976128|-0.178022|-0.023611|0.552966|-0.167771|XArbitraryZVertical|0.335808|-0.461446|-0.607845|0.552109|-0.101298|-0.931781|-0.348601|0|0|0|-1|-1|3
2021-04-14 20:10:08.594 +0100|78324.710829|-0.102219|-0.410431|-0.302399|78324.700848|-1.482525|-0.294398|1.202213|0.111958|-1.065124|-0.221047|0.016012|0.53257|-0.027474|XArbitraryZVertical|0.330978|-0.466965|-0.612023|0.545733|-0.104544|-0.932839|-0.344794|0|0|0|-1|-1|3
