loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:14:56.345 +0100|57164.551079|0.186752|-0.030853|-0.989227|57164.531118|0.027814|0.219062|0.025547|0.22378|-0.357402|0.165575|-0.030781|0.007372|0.005126|XArbitraryZVertical|0.011175|0.109469|0.015218|0.993811|0.217243|-0.025544|-0.975783|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.361 +0100|57164.57104|0.175903|-0.059647|-0.983856|57164.551079|0.030001|0.212984|0.028537|0.149748|-0.329636|0.143355|-0.024677|0.008636|-0.008818|XArbitraryZVertical|0.012591|0.106481|0.01643|0.994099|0.211292|-0.028533|-0.977006|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.381 +0100|57164.591001|0.180542|-0.057053|-0.988083|57164.57104|0.032174|0.206858|0.030286|0.062373|-0.296655|0.119402|-0.027878|-0.023795|-0.010736|XArbitraryZVertical|0.013399|0.103462|0.017562|0.994388|0.205292|-0.030281|-0.978232|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.401 +0100|57164.610963|0.170807|-0.060638|-0.992096|57164.591001|0.034163|0.201229|0.027843|0.044484|-0.274058|0.106922|-0.01808|-0.036674|-0.011113|XArbitraryZVertical|0.012133|0.100657|0.018391|0.994677|0.199796|-0.02784|-0.979442|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.420 +0100|57164.630924|0.150406|-0.088104|-1.000961|57164.610963|0.035775|0.196066|0.028094|0.057627|-0.247014|0.078203|-0.020786|-0.027283|-0.006653|XArbitraryZVertical|0.012226|0.098101|0.019173|0.994917|0.194735|-0.02809|-0.980453|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.441 +0100|57164.650885|0.161667|-0.065033|-1.014648|57164.630924|0.036843|0.19127|0.028159|-0.038158|-0.199239|0.03744|-0.036573|-0.05656|-0.019022|XArbitraryZVertical|0.012254|0.095722|0.019679|0.995138|0.19003|-0.028156|-0.981374|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.461 +0100|57164.670846|0.165298|-0.054886|-1.011108|57164.650885|0.037536|0.187397|0.027676|-0.09823|-0.142814|0.004162|-0.030942|-0.046316|-0.032166|XArbitraryZVertical|0.012019|0.093794|0.019977|0.995319|0.18623|-0.027673|-0.982116|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.480 +0100|57164.690807|0.153473|-0.067566|-1.003281|57164.670846|0.037624|0.184596|0.028088|-0.057101|-0.113566|-0.017205|-0.015829|-0.027152|-0.033079|XArbitraryZVertical|0.012248|0.092404|0.020023|0.995445|0.183477|-0.028084|-0.982623|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.501 +0100|57164.710768|0.154343|-0.036423|-0.997726|57164.690807|0.037399|0.18229|0.027848|-0.086716|-0.08655|-0.030282|-0.02719|-0.035524|-0.019758|XArbitraryZVertical|0.012162|0.091253|0.019886|0.995555|0.181212|-0.027845|-0.98305|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.520 +0100|57164.730729|0.164658|-0.031128|-0.990204|57164.710768|0.037047|0.179759|0.028091|-0.063485|-0.069048|-0.032895|-0.025356|-0.01604|-0.015449|XArbitraryZVertical|0.012323|0.089993|0.019706|0.995671|0.178721|-0.028087|-0.983499|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.540 +0100|57164.75069|0.15834|-0.05394|-0.985519|57164.730729|0.036424|0.177268|0.029826|0.045501|-0.069978|-0.037058|-0.014993|-0.001412|-0.013698|XArbitraryZVertical|0.013239|0.088764|0.019457|0.995775|0.176263|-0.029821|-0.983891|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.560 +0100|57164.770652|0.15625|-0.050049|-1.000763|57164.75069|0.035549|0.175264|0.031978|0.067289|-0.077266|-0.029363|-0.012231|-0.016748|-0.000396|XArbitraryZVertical|0.014369|0.087778|0.019102|0.995853|0.174279|-0.031972|-0.984177|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.580 +0100|57164.790613|0.145325|-0.059204|-1.010345|57164.770652|0.034782|0.172995|0.033867|0.045904|-0.077211|-0.033783|-0.015831|-0.017698|-0.008091|XArbitraryZVertical|0.015365|0.086658|0.018785|0.995943|0.172035|-0.03386|-0.984509|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.601 +0100|57164.810574|0.157227|-0.048981|-1.004745|57164.790613|0.033953|0.171127|0.035004|-0.002981|-0.038809|-0.038794|-0.024254|-0.02297|-0.029477|XArbitraryZVertical|0.015984|0.08573|0.018406|0.99602|0.170189|-0.034997|-0.98479|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.620 +0100|57164.830535|0.144058|-0.045975|-0.996521|57164.810574|0.032538|0.170185|0.035183|0.056342|-0.013957|-0.066536|-0.016688|-0.013148|-0.02589|XArbitraryZVertical|0.016142|0.08525|0.017702|0.996072|0.16926|-0.035176|-0.984944|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.641 +0100|57164.850496|0.149048|-0.062012|-0.992386|57164.830535|0.030957|0.169971|0.03668|0.10783|0.006007|-0.075672|-0.025028|-0.004801|-0.012586|XArbitraryZVertical|0.016957|0.085142|0.016976|0.99608|0.16904|-0.036672|-0.984927|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.661 +0100|57164.870457|0.151581|-0.05101|-0.991806|57164.850496|0.02909|0.169786|0.038802|0.087689|0.014124|-0.079852|-0.019934|-0.026026|-0.008041|XArbitraryZVertical|0.018095|0.085047|0.016134|0.996082|0.168844|-0.038792|-0.984879|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.680 +0100|57164.890419|0.153351|-0.06279|-0.999954|57164.870457|0.027457|0.169274|0.040338|0.039155|0.011999|-0.072299|-0.018138|-0.009996|-0.008243|XArbitraryZVertical|0.018933|0.084787|0.015381|0.996101|0.16833|-0.040327|-0.984905|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.700 +0100|57164.91038|0.146667|-0.042786|-0.998398|57164.890419|0.026057|0.16881|0.040495|-0.019762|0.017761|-0.066539|-0.015803|-0.028424|-0.011483|XArbitraryZVertical|0.019074|0.084543|0.014686|0.996129|0.167871|-0.040484|-0.984977|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.720 +0100|57164.930341|0.151489|-0.048462|-0.987869|57164.91038|0.025004|0.168757|0.040323|0.020138|0.037072|-0.045053|-0.019887|-0.001908|-0.013924|XArbitraryZVertical|0.019033|0.084506|0.014154|0.996141|0.167821|-0.040312|-0.984993|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.740 +0100|57164.950302|0.150391|-0.059357|-0.978271|57164.930341|0.024117|0.168936|0.041678|0.054082|0.036661|-0.028924|-0.018589|0.000194|-0.005845|XArbitraryZVertical|0.019745|0.084593|0.013771|0.996125|0.167987|-0.041666|-0.984908|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.760 +0100|57164.970263|0.151321|-0.048737|-0.973389|57164.950302|0.023749|0.168959|0.042828|0.024443|0.022906|-0.002337|-0.015506|-0.014984|0.003167|XArbitraryZVertical|0.020333|0.084607|0.013636|0.996114|0.168002|-0.042815|-0.984856|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.780 +0100|57164.990224|0.143463|-0.062973|-0.96933|57164.970263|0.02375|0.168822|0.043745|0.009519|0.015159|0.000378|-0.018477|-0.007629|0.009117|XArbitraryZVertical|0.020791|0.084543|0.013674|0.996109|0.16786|-0.043731|-0.98484|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.800 +0100|57165.010184|0.146622|-0.065079|-0.958389|57164.990224|0.023801|0.168464|0.043684|-0.030435|0.010901|-0.004967|-0.020063|-0.013382|0.014734|XArbitraryZVertical|0.02076|0.084365|0.013692|0.996125|0.167508|-0.04367|-0.984903|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.820 +0100|57165.030146|0.134552|-0.057434|-0.949966|57165.010184|0.023736|0.168036|0.042469|-0.082806|0.001254|-0.02517|-0.021771|-0.022011|0.025752|XArbitraryZVertical|0.020161|0.084145|0.013605|0.996157|0.167096|-0.042456|-0.985026|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.855 +0100|57165.050107|0.138962|-0.054871|-0.934402|57165.030146|0.02338|0.167693|0.041173|-0.073251|-0.002827|-0.034141|-0.03397|-0.018469|0.03192|XArbitraryZVertical|0.019533|0.083965|0.01337|0.996188|0.166767|-0.041162|-0.985137|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.868 +0100|57165.070068|0.139954|-0.068298|-0.939682|57165.050107|0.023231|0.166962|0.039991|-0.075373|-0.027729|-0.015249|-0.024804|-0.020245|0.048767|XArbitraryZVertical|0.018955|0.083593|0.01324|0.996232|0.166054|-0.03998|-0.985306|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.880 +0100|57165.090029|0.12677|-0.071533|-0.94101|57165.070068|0.023099|0.165848|0.03904|-0.058002|-0.056546|-0.025879|-0.02533|-0.021165|0.045876|XArbitraryZVertical|0.018494|0.083032|0.013124|0.996289|0.164963|-0.03903|-0.985527|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.901 +0100|57165.10999|0.115646|-0.063461|-0.940216|57165.090029|0.022558|0.164147|0.038073|-0.084111|-0.085438|-0.048463|-0.033456|-0.042761|0.044345|XArbitraryZVertical|0.018045|0.082176|0.012799|0.996372|0.163293|-0.038064|-0.985843|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.920 +0100|57165.129951|0.098801|-0.067352|-0.940155|57165.10999|0.021992|0.162058|0.035845|-0.1972|-0.087628|-0.062586|-0.042395|-0.022237|0.050335|XArbitraryZVertical|0.016972|0.081119|0.012408|0.996483|0.161246|-0.035837|-0.986263|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.940 +0100|57165.149913|0.072159|-0.055984|-0.930786|57165.129951|0.021016|0.159646|0.032596|-0.16736|-0.129375|-0.113571|-0.052531|-0.031572|0.037006|XArbitraryZVertical|0.015407|0.079894|0.011772|0.996615|0.158884|-0.03259|-0.986759|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.960 +0100|57165.169874|0.025452|-0.021606|-0.925735|57165.149913|0.018436|0.15665|0.03007|-0.114116|-0.157619|-0.187331|-0.074779|-0.055444|0.052586|XArbitraryZVertical|0.014267|0.078371|0.010365|0.996768|0.15594|-0.030066|-0.987309|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:56.980 +0100|57165.189835|-0.02153|-0.073639|-0.953659|57165.169874|0.012865|0.153996|0.029389|-0.006157|-0.122554|-0.310241|-0.16588|0.027493|0.068046|XArbitraryZVertical|0.014155|0.077006|0.007543|0.996902|0.153322|-0.029385|-0.987739|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.000 +0100|57165.209796|-0.092804|-0.082321|-0.958038|57165.189835|0.006504|0.151748|0.027009|-0.219252|-0.059684|-0.334847|-0.144611|-0.036134|0.042728|XArbitraryZVertical|0.013219|0.075838|0.004266|0.997024|0.151111|-0.027006|-0.988148|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.020 +0100|57165.229757|0.018463|-0.070587|-0.981979|57165.209796|0.001435|0.151347|0.02186|-0.325077|0.084172|-0.411935|-0.234795|-0.117896|0.025122|XArbitraryZVertical|0.010844|0.075605|0.001542|0.997078|0.150734|-0.021858|-0.988333|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.040 +0100|57165.249718|0.016846|-0.060852|-0.984726|57165.249718|-0.017397|0.152263|0.004116|-0.535545|0.132553|-0.694286|-0.158526|-0.066256|0.003635|XArbitraryZVertical|0.002714|0.076037|-0.008517|0.997065|0.151675|-0.004116|-0.988422|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.060 +0100|57165.26968|0.025696|-0.027634|-1.002243||||||||||||||||||||||||3
2021-04-12 19:14:57.080 +0100|57165.289641|0.02417|-0.015915|-1.023895|57165.26968|-0.03057|0.152854|-0.007815|-0.535062|0.187918|-0.805208|-0.1263|-0.039568|-0.005617|XArbitraryZVertical|-0.002729|0.076403|-0.015538|0.996952|0.152255|0.007815|-0.98831|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.100 +0100|57165.309602|0.019058|-0.027008|-1.000534|57165.289641|-0.0458|0.152274|-0.017253|-0.428994|0.227703|-0.883589|-0.123482|-0.037683|-0.039444|XArbitraryZVertical|-0.006857|0.076238|-0.023487|0.99679|0.151664|0.017252|-0.988282|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.120 +0100|57165.329563|0.011429|0.008255|-1.010361|57165.309602|-0.063035|0.153266|-0.02702|-0.356201|0.28279|-0.967748|-0.131142|-0.057793|-0.015562|XArbitraryZVertical|-0.011051|0.076937|-0.03245|0.996446|0.152611|0.027017|-0.987917|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.140 +0100|57165.349524|0.004257|-0.016022|-0.991791|57165.329563|-0.082284|0.156177|-0.033369|-0.228603|0.395986|-1.061604|-0.143753|-0.021735|-0.025675|XArbitraryZVertical|-0.013411|0.078616|-0.0423|0.995917|0.155456|0.033363|-0.987279|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.159 +0100|57165.369485|-0.020309|-0.021881|-0.943542|57165.349524|-0.103504|0.161875|-0.038733|-0.162655|0.520379|-1.12992|-0.15673|-0.069988|-0.018483|XArbitraryZVertical|-0.015095|0.081724|-0.053113|0.995124|0.161048|0.038723|-0.986187|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.179 +0100|57165.389447|0.078033|-0.017731|-0.985596|57165.369485|-0.126709|0.170165|-0.0462|-0.392372|0.702001|-1.271199|-0.19419|-0.050211|0.000664|XArbitraryZVertical|-0.017589|0.086244|-0.065025|0.993994|0.169165|0.046184|-0.984505|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.199 +0100|57165.409408|0.086502|0.314362|-0.998444|57165.389447|-0.151213|0.183265|-0.064045|-0.985197|0.715463|-1.359017|-0.150237|-0.108617|0.017111|XArbitraryZVertical|-0.024883|0.093605|-0.0781|0.99223|0.181868|0.064001|-0.981238|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.219 +0100|57165.429369|0.13559|0.202148|-0.948456|57165.409408|-0.17393|0.195169|-0.085094|-0.453485|0.658452|-1.291492|-0.105279|0.182374|-0.022825|XArbitraryZVertical|-0.033717|0.10065|-0.090492|0.990224|0.19323|0.084991|-0.977465|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.240 +0100|57165.44933|0.195496|0.238708|-0.889343|57165.44933|-0.221985|0.213952|-0.091245|0.763654|0.347958|-1.210895|0.016235|0.256248|0.043782|XArbitraryZVertical|-0.033253|0.111027|-0.114856|0.986598|0.21144|0.091119|-0.973134|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.259 +0100|57165.469291|0.174866|0.076569|-0.76001||||||||||||||||||||||||3
2021-04-12 19:14:57.279 +0100|57165.489252|0.266769|0.078476|-0.776428|57165.469291|-0.249899|0.215813|-0.077857|1.096933|0.131381|-1.255737|-0.030907|0.018459|0.202832|XArbitraryZVertical|-0.024979|0.111599|-0.127965|0.985163|0.213493|0.077779|-0.973844|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.299 +0100|57165.509214|0.410583|0.131729|-0.987335|57165.489252|-0.27652|0.215589|-0.065064|0.660902|0.076188|-1.117085|0.028915|-0.006577|0.214179|XArbitraryZVertical|-0.017209|0.11096|-0.140413|0.983705|0.213471|0.065019|-0.974784|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.319 +0100|57165.529175|0.383835|-0.006195|-0.994156|57165.509214|-0.300417|0.2154|-0.056839|0.756529|0.013833|-1.09783|0.162216|0.023393|0.016985|XArbitraryZVertical|-0.011854|0.110466|-0.151737|0.982157|0.213393|0.056808|-0.975313|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.355 +0100|57165.549136|0.400833|-0.113144|-1.011566|57165.529175|-0.32574|0.211862|-0.048685|0.275873|-0.203507|-1.196756|0.185521|-0.000569|-0.066196|XArbitraryZVertical|-0.006744|0.108228|-0.163733|0.980527|0.210032|0.048665|-0.976483|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.370 +0100|57165.569097|0.378784|0.141006|-1.208267|57165.549136|-0.345381|0.207469|-0.06933|-1.944417|-0.121162|-1.167513|0.192047|-0.166335|-0.004295|XArbitraryZVertical|-0.016176|0.107871|-0.174343|0.978625|0.205489|0.069274|-0.976205|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.379 +0100|57165.589058|0.502838|0.194626|-1.341034|57165.569097|-0.357771|0.206304|-0.125567|-2.979476|0.139554|-1.201937|0.157928|-0.063469|-0.188045|XArbitraryZVertical|-0.043127|0.112231|-0.182996|0.975734|0.203231|0.125237|-0.971089|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.399 +0100|57165.609019|0.515472|-0.037415|-1.097839|57165.589058|-0.369142|0.210009|-0.188998|-3.009726|0.387644|-1.211432|0.268967|0.044181|-0.408314|XArbitraryZVertical|-0.073095|0.119793|-0.191421|0.971424|0.204756|0.187875|-0.960613|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.420 +0100|57165.628981|0.231033|-0.46814|-0.729294|57165.609019|-0.38103|0.216765|-0.254822|-3.41054|0.456297|-1.37272|0.313159|-0.161313|-0.232748|XArbitraryZVertical|-0.103718|0.129273|-0.200224|0.96563|0.208127|0.252073|-0.945062|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.439 +0100|57165.648942|0.123795|0.509796|-0.582718|57165.628981|-0.390807|0.223008|-0.341389|-4.858186|0.526553|-1.375994|0.144213|-0.890429|0.137172|XArbitraryZVertical|-0.144308|0.140346|-0.208694|0.95704|0.208401|0.334796|-0.918956|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.459 +0100|57165.668903|-0.094604|0.674927|-0.622391|57165.648942|-0.393569|0.232218|-0.44733|-5.114717|0.433358|-1.237368|-0.086125|-0.08681|0.281824|XArbitraryZVertical|-0.193973|0.153857|-0.214563|0.94481|0.207492|0.432559|-0.877405|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.479 +0100|57165.688864|0.041595|1.055374|-0.476776|57165.668903|-0.394752|0.239651|-0.547797|-4.703953|0.133412|-1.148936|-0.281382|0.21459|0.193916|XArbitraryZVertical|-0.240766|0.16551|-0.21914|0.930922|0.202631|0.520808|-0.829277|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.499 +0100|57165.708825|0.285828|2.0728|-0.966278|57165.688864|-0.388507|0.246311|-0.646257|-4.536507|0.254192|-0.615575|-0.160816|0.358263|0.430148|XArbitraryZVertical|-0.286717|0.175127|-0.219931|0.915836|0.194659|0.602202|-0.774248|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.519 +0100|57165.728787|0.35347|0.832153|-0.413467|57165.708825|-0.383517|0.255469|-0.688806|1.03374|0.215278|-0.079869|-0.05376|1.299184|-0.215208|XArbitraryZVertical|-0.305893|0.181533|-0.220155|0.908299|0.195085|0.635616|-0.74695|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.539 +0100|57165.748748|-0.081223|0.193329|-0.449432|57165.728787|-0.405224|0.243466|-0.623251|4.597319|-0.012675|-0.055651|0.203334|0.583162|0.293425|XArbitraryZVertical|-0.274853|0.174461|-0.226589|0.917974|0.195744|0.583678|-0.788038|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.559 +0100|57165.768709|0.136139|-0.096558|-0.647171|57165.748748|-0.430659|0.227955|-0.538961|3.797968|-0.037311|-0.190573|-0.11897|-0.234939|0.41856|XArbitraryZVertical|-0.234971|0.163611|-0.234201|0.929069|0.193951|0.513245|-0.83604|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.579 +0100|57165.78867|0.202332|0.044281|-0.628387|57165.768709|-0.453061|0.216404|-0.487683|1.421992|-0.102071|-0.531211|-0.176733|-0.571943|0.247826|XArbitraryZVertical|-0.210351|0.156027|-0.242086|0.934239|0.189687|0.468581|-0.862816|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.599 +0100|57165.808631|0.263138|0.520813|-0.603821|57165.78867|-0.468346|0.206138|-0.489278|-1.17953|-0.134938|-0.794199|0.07742|-0.431566|0.257601|XArbitraryZVertical|-0.211182|0.153002|-0.248175|0.932953|0.180667|0.469988|-0.863985|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.619 +0100|57165.828592|0.342422|0.775513|-0.674377|57165.808631|-0.476269|0.197858|-0.535247|-2.934335|-0.277581|-0.868338|0.095066|-0.108488|0.259636|XArbitraryZVertical|-0.233252|0.154638|-0.251762|0.926443|0.169078|0.510054|-0.843361|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.639 +0100|57165.848554|0.235886|0.687347|-0.697037|57165.828592|-0.479415|0.190055|-0.605176|-3.828422|-0.332013|-0.785424|0.19034|0.191775|0.188652|XArbitraryZVertical|-0.266661|0.158413|-0.253076|0.916379|0.155362|0.568906|-0.807594|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.659 +0100|57165.868515|0.164673|0.653183|-0.73288|57165.848554|-0.478639|0.182053|-0.690909|-4.594716|-0.503344|-0.769693|0.116742|0.045273|0.041745|XArbitraryZVertical|-0.307337|0.163029|-0.252018|0.903024|0.139529|0.637238|-0.757931|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.678 +0100|57165.888476|0.245117|0.668442|-0.62117|57165.868515|-0.479219|0.17166|-0.78573|-4.550721|-0.477244|-0.957595|0.048152|-0.070805|-0.012364|XArbitraryZVertical|-0.351736|0.167453|-0.250317|0.886331|0.120747|0.707341|-0.696483|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:14:57.699 +0100|57165.908437|0.180679|0.799942|-0.662048|57165.888476|-0.485755|0.156209|-0.873556|-4.075986|-0.56707|-0.924837|0.152057|-0.070511|-0.038733|XArbitraryZVertical|-0.392351|0.17005|-0.249292|0.868905|0.099895|0.766617|-0.634286|0.0|0.0|0.0|-1.0|-1.0|3
