"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.470356911420822","1.07252752780914","1.88417148590088","2.2652280330658","1.99679970741272","1.58166706562042","0.934360086917877","0.278548836708069","-0.406198382377625","-1.34186363220215","-2.01641178131104","-1.85679066181183","-1.5468442440033","-1.31274342536926","-1.26987361907959","-1.15387582778931","-1.03469777107239","-0.856983423233032","-0.749448776245117","-0.710158109664917","-0.68246853351593","-0.571133255958557","-0.52358078956604","-0.560256838798523","-0.533710479736328","-0.462567031383514","-0.485807359218597","-0.415140360593796","-0.295487999916077","-0.212875872850418","-0.10624136030674","0.0550684034824371","0.175741329789162","0.193384930491447","0.178204417228699","0.17693917453289","0.121287606656551","0.0655748471617699","-0.0109729766845703","-0.0999776124954224","-0.0712693929672241","0.0106170456856489","0.00135520473122597","-0.000716708600521088","0.0864000171422958","0.13001212477684","2"
"1.98895943164825","1.54290580749512","1.00473737716675","0.434455722570419","-0.273769438266754","-1.26065444946289","-1.58217811584473","-1.58813619613648","-1.47270452976227","-1.27742493152618","-1.58425712585449","-1.41596269607544","-1.10700678825378","-1.06987345218658","-0.934450507164001","-0.770630359649658","-0.650763511657715","-0.608839392662048","-0.566259860992432","-0.472811788320541","-0.381911754608154","-0.307643294334412","-0.222451597452164","-0.0962955951690674","-0.0229082107543945","0.00525334477424622","0.0499323606491089","0.154845923185349","0.166321009397507","0.122129619121551","0.0931782126426697","0.0537802278995514","0.00751461088657379","0.019081324338913","0.0349824726581573","0.0052768886089325","0.0178742557764053","0.108259826898575","0.114411935210228","0.0521329790353775","0.0714138075709343","0.0782028362154961","0.0352030023932457","0.0490613058209419","0.0958535075187683","0.0851997137069702","2"
"0.645470798015594","1.05690729618073","1.38855087757111","1.48780047893524","1.48884129524231","1.25019812583923","0.81991183757782","0.461964637041092","0.0455208420753479","-0.292313039302826","-0.851754426956177","-1.37180328369141","-1.46581304073334","-1.44545924663544","-1.30409717559814","-1.15878903865814","-1.13723611831665","-1.00848281383514","-0.912393867969513","-0.851420223712921","-0.791878759860992","-0.689538478851318","-0.644890546798706","-0.616705298423767","-0.561474323272705","-0.520976305007935","-0.466484159231186","-0.438800841569901","-0.302568733692169","-0.120777726173401","-0.0110244750976562","0.11478579044342","0.184394210577011","0.216106623411179","0.178474143147469","0.0959733873605728","0.069365382194519","0.0287413150072098","-0.0264136493206024","-0.0572613477706909","-0.0517525151371956","-0.0325285196304321","-0.025451123714447","0.0219176709651947","0.100067049264908","0.109892047941685","2"
"0.519785404205322","1.0567399263382","1.73103022575378","2.16610765457153","1.97741484642029","1.75889813899994","1.15683352947235","0.646284937858582","0.114229530096054","-0.541439533233643","-1.55630040168762","-2.26851606369019","-1.89416432380676","-1.96336996555328","-1.7748214006424","-1.59382367134094","-1.35145270824432","-1.15484523773193","-0.876043915748596","-0.7496258020401","-0.782288551330566","-0.811910271644592","-0.762215852737427","-0.660321235656738","-0.585771441459656","-0.540038168430328","-0.506870806217194","-0.424976766109467","-0.224355190992355","-0.0801052749156952","0.0451592355966568","0.322155207395554","0.562044084072113","0.632877469062805","0.684281170368195","0.579594552516937","0.461389183998108","0.456604689359665","0.346965432167053","0.224509596824646","0.170353919267654","0.0318023487925529","-0.0208737254142761","-0.0618149861693382","-0.0718186497688293","-0.0796536132693291","2"
"0.176535606384277","0.563795328140259","1.2200642824173","1.65673959255219","1.68365383148193","1.59448230266571","1.3649343252182","1.08127737045288","0.659426212310791","0.168365061283112","-0.389596104621887","-1.13119661808014","-1.8964159488678","-2.04875898361206","-1.8456711769104","-1.48843193054199","-1.44596266746521","-1.21505331993103","-0.94973886013031","-0.857606768608093","-0.878446459770203","-0.813222706317902","-0.763533234596252","-0.711041212081909","-0.575332701206207","-0.379589438438416","-0.325441241264343","-0.31425279378891","-0.301265478134155","-0.353778153657913","-0.476501792669296","-0.576493859291077","-0.567718625068665","-0.411159515380859","-0.389436155557632","-0.297081112861633","0.0312266349792481","0.17922180891037","0.163543790578842","0.275290966033935","0.416076958179474","0.454559743404388","0.436024278402328","0.428628385066986","0.427143931388855","0.391301184892654","2"
"0.418338656425476","0.810516953468323","1.1465231180191","1.4654381275177","1.65722024440765","1.81709516048431","1.67437887191773","1.36310219764709","0.74284029006958","-0.112212896347046","-0.920773088932037","-1.5059711933136","-2.00857067108154","-1.78231811523438","-1.41514873504639","-1.48792123794556","-1.29826426506043","-1.08824360370636","-0.996602416038513","-0.913301527500153","-0.809556126594543","-0.769284129142761","-0.701372861862183","-0.622630894184113","-0.598197638988495","-0.608910143375397","-0.514142751693726","-0.366273939609528","-0.277745723724365","-0.233455061912537","-0.0887683928012848","0.144025653600693","0.237186461687088","0.205076962709427","0.171280473470688","0.185587704181671","0.166773229837418","0.102546751499176","0.0379456430673599","0.0101425349712372","0.021980032324791","0.0185083895921707","-0.0174262225627899","-0.0555332154035568","-0.0864296555519104","-0.0803912654519081","2"
"1.32544457912445","1.77081501483917","1.84935569763184","1.8177787065506","1.49214088916779","0.98492419719696","0.445569962263107","-0.0835130512714386","-0.673346638679504","-1.33719658851623","-1.97189939022064","-2.04280471801758","-1.67576706409454","-1.45079529285431","-1.35001230239868","-1.19758880138397","-1.03887760639191","-0.936008334159851","-0.826772749423981","-0.748624324798584","-0.677231311798096","-0.624472439289093","-0.55522495508194","-0.478648990392685","-0.463625907897949","-0.461010336875916","-0.343466073274612","-0.196728706359863","-0.166219830513","-0.130956619977951","-0.101827725768089","-0.0630822032690048","-0.0585028529167175","-0.0615648552775383","-0.0342231467366219","-0.0112669244408608","0.0853256583213806","0.213591411709785","0.233247727155685","0.23012338578701","0.260655730962753","0.278507828712463","0.279908299446106","0.272992432117462","0.216937035322189","0.124283760786057","2"
"1.71596491336823","1.45769941806793","0.841889202594757","0.27664589881897","-0.481117784976959","-1.52349603176117","-1.99100303649902","-1.91149258613586","-1.69074475765228","-1.40475857257843","-1.60981333255768","-1.45148897171021","-1.1994309425354","-1.03650271892548","-0.75589120388031","-0.650386035442352","-0.688860297203064","-0.661303758621216","-0.551043391227722","-0.463797748088837","-0.393461555242539","-0.29385370016098","-0.194335639476776","-0.139886885881424","-0.0759837627410889","-0.0801156461238861","-0.0820918083190918","-0.0172087252140045","0.0400274991989136","0.0929313898086548","0.159780412912369","0.200016528367996","0.249703347682953","0.265863299369812","0.240978196263313","0.218836009502411","0.160176947712898","0.15789158642292","0.187646180391312","0.196295648813248","0.122472368180752","0.0747902393341064","0.067290723323822","0.0246568918228149","0.0130580961704254","-0.0514670312404633","2"
"-0.0377260148525238","0.00923629105091095","0.175006359815598","0.752774238586426","1.66471683979034","2.12369728088379","2.29274678230286","2.08366513252258","1.82278525829315","1.26059746742248","0.626682758331299","0.240485668182373","-0.682512640953064","-2.32580733299255","-2.49773597717285","-2.0768837928772","-1.67044413089752","-1.69718849658966","-1.60631549358368","-1.17264997959137","-0.930711269378662","-0.704717874526978","-0.612766981124878","-0.534586429595947","-0.397872745990753","-0.22179326415062","-0.125022411346435","-0.143776327371597","-0.145858108997345","-0.132078349590302","-0.0362832546234131","0.0517590045928955","0.0424429476261139","0.0893549025058746","0.0956267118453979","0.102640181779862","0.115360110998154","0.147325977683067","0.168545305728912","0.174681007862091","0.160982638597488","0.151467859745026","0.155690521001816","0.17621374130249","0.225440502166748","0.151137739419937","2"
"1.04747724533081","1.46930980682373","1.68934071063995","1.75478935241699","1.54464161396027","1.32730865478516","0.995277464389801","0.508141398429871","-0.117280572652817","-1.47793877124786","-2.8762354850769","-2.49859404563904","-2.0855348110199","-1.45098042488098","-1.64928793907166","-1.30287289619446","-0.993126392364502","-0.83578097820282","-0.713365614414215","-0.646874308586121","-0.610716938972473","-0.512499570846558","-0.284805595874786","-0.0655452013015747","0.0236718952655792","-0.014413058757782","-0.0280869603157043","0.00372308492660523","0.0337153971195221","-0.0164380669593811","-0.0306761264801025","-0.0466960072517395","-0.0974671244621277","-0.103441417217255","-0.127471908926964","-0.217406406998634","-0.214208498597145","-0.0819064080715179","-0.0802243575453758","-0.21019634604454","-0.270387589931488","-0.15949285030365","-0.0628956854343414","-0.128064960241318","-0.120127491652966","0.0151155069470406","2"
"0.478766798973083","0.844332873821259","1.2937558889389","1.6272908449173","1.80447673797607","1.58088099956512","1.3883056640625","0.92693018913269","0.0913139879703522","-0.79684180021286","-1.67940580844879","-2.00582695007324","-2.33770227432251","-1.75293457508087","-1.53262639045715","-1.37358391284943","-1.07094788551331","-0.928411304950714","-0.861814379692078","-0.835318505764008","-0.780060291290283","-0.657436370849609","-0.582007706165314","-0.54916524887085","-0.437906801700592","-0.308410197496414","-0.257126569747925","-0.222624570131302","-0.143795609474182","-0.12768879532814","-0.108296602964401","-0.0791529417037964","-0.0496245622634888","-0.0326173007488251","0.0259010195732117","0.0822528600692749","0.0831314027309418","0.000841632485389709","-0.0709968209266663","-0.0776631906628609","-0.0472434088587761","-0.0892917513847351","-0.116715520620346","-0.0371549427509308","0.0343504920601845","0.0202963948249817","2"
"0.570942163467407","1.0356662273407","1.51137185096741","1.9622495174408","2.04017972946167","1.80205523967743","1.41119384765625","0.740395963191986","0.157905340194702","-0.560930848121643","-1.67825222015381","-2.49240922927856","-2.4011697769165","-1.63931787014008","-1.59221088886261","-1.56475615501404","-1.18521738052368","-0.879152417182922","-0.811285853385925","-0.839586734771729","-0.834520637989044","-0.748625218868256","-0.650716781616211","-0.523181915283203","-0.495660424232483","-0.541146099567413","-0.473650008440018","-0.353863924741745","-0.302592933177948","-0.302698850631714","-0.219412326812744","-0.0818513631820679","0.0577991008758545","0.153828114271164","0.14615386724472","0.164309918880463","0.182285204529762","0.19961304962635","0.195113480091095","0.206589698791504","0.218939304351807","0.219661980867386","0.222948461771011","0.217687100172043","0.181471467018127","0.166821792721748","2"
"0.0972333326935768","0.274960428476334","0.715956032276154","1.33214378356934","1.7345016002655","2.05356049537659","2.34763169288635","2.18394565582275","1.74825298786163","0.836818933486938","0.052631676197052","-0.860087871551514","-2.07200384140015","-2.41195631027222","-2.16509509086609","-1.61732745170593","-1.72275257110596","-1.53788983821869","-1.22950768470764","-0.978506445884705","-0.859646856784821","-0.818988561630249","-0.798374354839325","-0.746934652328491","-0.677864670753479","-0.601622641086578","-0.524078905582428","-0.507574081420898","-0.47702944278717","-0.318895608186722","-0.2080357670784","-0.0824224948883057","0.0659953951835632","0.213515222072601","0.302221119403839","0.252839267253876","0.177605152130127","0.139359354972839","0.0660466402769089","0.0270553529262543","0.0997375696897507","0.253750801086426","0.380379915237427","0.561164259910583","0.669115781784058","0.580040037631989","2"
"-0.159801721572876","-0.153861805796623","-0.142027780413628","-0.0235735476016998","0.352289646863937","1.38599550724029","2.45048117637634","1.92464303970337","1.81876242160797","1.47165656089783","0.931057989597321","-0.0337888300418854","-1.35289037227631","-2.41206693649292","-2.88318681716919","-2.56816339492798","-2.02913188934326","-1.75829708576202","-1.4950156211853","-1.24550116062164","-1.12471485137939","-0.957882821559906","-0.808860182762146","-0.584029018878937","-0.372265696525574","-0.239919543266296","-0.19646418094635","-0.160711288452148","0.0144317746162415","0.211957424879074","0.233920872211456","0.178471893072128","0.180939108133316","0.153040885925293","0.0161439180374146","-0.114921063184738","-0.115862727165222","-0.22404271364212","-0.318148016929627","-0.244476646184921","-0.0547533929347992","0.102369740605354","0.134377613663673","0.167783796787262","0.234699293971062","0.269986629486084","2"
"-0.112475857138634","-0.126067146658897","-0.257757633924484","-0.461180716753006","-0.719340860843658","-1.02933168411255","-1.07019233703613","-0.923981070518494","-0.986259341239929","-1.48760211467743","-1.93648457527161","-1.78350114822388","-1.52672708034515","-1.60072529315949","-2.30555009841919","-2.22875165939331","-1.9014139175415","-2.15688419342041","-1.37237739562988","-0.824166417121887","-0.230186760425568","0.261474609375","0.99290257692337","1.32583355903626","1.69302296638489","1.93905436992645","1.96864724159241","2.06322884559631","1.71495318412781","1.58090817928314","0.857975542545319","-0.46013206243515","-0.0495238900184631","0.220933094620705","-0.00732918083667755","-0.141509100794792","-0.0824257582426071","-0.09559665620327","-0.0729784965515137","0.0122912526130676","0.0722972899675369","0.0937149673700333","0.0694775134325027","0.069599911570549","0.0648158341646194","0.0790860205888748","2"
"0.015601","-0.001777","0.013738","0.013466","-0.002115","0.025704","0.069857","0.089066","0.254772","0.407616","0.893991","1.526928","1.778171","1.686588","1.094053","-0.370321","-1.593131","-1.416058","-1.674317","-1.600069","-1.418562","-1.173033","-0.957157","-0.68185","-0.563579","-0.589398","-0.540952","-0.312853","-0.126119","-0.057775","-0.089067","-0.030316","0.104817","0.200966","0.23338","0.242309","0.24429","0.327933","0.303923","0.219972","0.125886","0.117862","0.153827","0.132212","0.091466","0.036193","2"
"0.068297","-0.078977","0.066953","0.142265","0.110587","0.006384","-0.014482","0.08447","0.195952","0.583591","1.255682","1.890678","1.840877","1.590852","1.282972","-0.483801","-2.982891","-2.229126","-1.992981","-1.803271","-1.548461","-0.996568","-0.602285","-0.348311","-0.384688","-0.452192","-0.244521","-0.114875","-0.017557","-0.068569","-0.123459","-0.068314","0.052733","0.139572","0.217476","0.1289","0.138329","0.141519","0.189365","0.203349","0.142508","0.14664","0.116957","0.07234","0.064954","0.02843","2"
"0.012751","0.015835","0.03553","0.103295","0.154851","0.222809","0.277304","0.448795","0.629143","0.918851","1.273941","1.388682","0.975568","0.106334","-0.158301","-1.170638","-2.060573","-2.236288","-1.551598","-1.076304","-0.99","-0.923771","-0.690904","-0.469084","-0.228864","-0.188214","-0.162794","-0.077556","-0.057976","-0.015554","-0.039946","0.031918","0.050987","0.093975","0.167227","0.158387","0.180212","0.150562","0.179066","0.16073","0.125959","0.109636","0.074362","0.004202","-0.050296","-0.029995","2"
"0.002172","-0.044819","-0.08432","-0.030491","0.04206","0.047049","0.00984","0.117002","0.475922","0.979032","1.429515","1.412757","1.091964","0.894067","0.142076","-1.524133","-2.033391","-1.463727","-1.218371","-1.21951","-1.046177","-0.718455","-0.477824","-0.356249","-0.266918","-0.19779","-0.129758","-0.049878","-0.01043","-0.013624","-0.1006","0.015009","0.081054","0.067324","0.045659","0.008059","0.023638","0.081592","0.108199","0.119891","0.086943","0.059508","0.033047","0.031656","-0.008904","-0.0153","2"
"-0.021361","-0.010797","-0.044652","0.002827","0.047612","0.163327","0.259824","0.30793","0.474011","0.719438","0.948342","0.992762","1.136864","0.695567","0.086151","-0.46336","-1.276392","-1.488045","-1.492962","-1.390334","-1.173447","-1.052889","-0.868656","-0.743367","-0.498819","-0.347203","-0.278314","-0.220467","-0.197999","-0.162593","-0.107961","-0.057164","0.017988","0.027483","-0.000436","0.065904","0.08469","0.055928","0.026181","0.084125","0.08396","0.063374","0.079899","0.062274","0.023363","-0.012638","2"
"0.055827","0.037207","0.070778","0.106119","0.108401","0.347417","0.441434","0.453289","0.620418","0.8203","0.870042","1.034227","0.941378","0.346065","-0.318892","-0.558729","-1.106511","-1.711879","-1.974212","-1.629653","-1.194722","-1.054899","-0.98021","-0.681089","-0.36684","-0.188375","-0.153484","-0.138415","-0.133751","-0.057718","0.033921","-0.011937","0.017784","-0.020158","-0.039052","0.030934","0.057525","0.046532","0.045943","-0.01626","0.048679","0.068195","0.077665","0.052508","0.035585","0.036455","2"
"-0.024922","-0.134036","-0.326094","-0.321443","-0.353678","-0.451005","-0.603635","-0.633904","-0.226884","0.646931","2.210602","2.810338","2.2879","1.965051","1.181277","-1.110568","-1.806545","-1.633999","-1.615629","-1.391545","-1.012661","-0.749593","-0.572142","-0.396696","-0.39789","-0.331287","-0.128118","-0.052942","-0.057299","-0.130641","-0.101627","-0.116158","-0.060977","-0.023581","0.036056","-0.013358","-0.003941","0.01452","0.046449","0.054958","0.047757","0.022266","-0.013967","-0.041293","-0.037212","0.020806","2"
"0.045347","0.077029","0.058556","0.097227","0.287125","0.311132","0.261395","0.247102","0.347421","0.533036","0.607386","0.789964","1.197525","1.0014","0.312049","-0.262988","-1.032598","-1.867029","-2.055566","-1.568636","-1.207833","-1.067507","-1.176944","-0.858243","-0.496505","-0.237337","-0.132711","-0.129574","-0.084484","0.01114","0.048594","0.030858","0.094097","0.058323","0.052484","0.082051","0.144833","0.065927","0.01903","0.030094","0.017888","-0.058658","-0.08171","-0.068793","0.00169","0.025203","2"
"-0.020669","-0.030124","-0.078376","-0.011905","0.08147","0.042783","0.035675","-0.022739","0.071329","0.319977","0.918385","1.338606","1.428839","1.188025","0.982307","0.58345","-0.869827","-2.287492","-1.984408","-1.496346","-1.317904","-1.163779","-0.99133","-0.786514","-0.571404","-0.344253","-0.298423","-0.124975","-0.311119","-0.171679","-0.067096","-0.142758","-0.029929","-0.008573","-0.035492","-0.085399","-0.035136","0.06542","0.102739","0.099733","0.1635","0.16937","0.185953","0.146814","0.113582","0.040616","2"
"0.0112","-0.036973","-0.034432","0.020614","0.168869","0.29184","0.384617","0.517895","0.60636","0.844706","0.94036","0.984238","0.49302","0.108949","-0.147446","-1.157849","-1.760577","-1.59464","-1.517956","-1.327477","-1.066187","-0.987685","-0.841193","-0.49906","-0.332057","-0.208842","-0.345347","-0.249984","-0.098973","-0.135686","-0.146015","-0.144493","-0.123268","-0.154076","-0.107759","-0.036905","-0.012989","-0.007345","-8e-04","-0.009403","0.001986","0.046725","0.045854","0.042355","0.074244","0.11743","2"
"0.05761","0.006735","-0.163303","-0.205816","-0.250035","-0.245715","-0.256741","-0.248956","-0.198915","0.370038","1.145173","1.898418","1.741335","1.260126","0.78029","-0.29944","-1.339556","-2.032444","-1.858867","-1.545021","-1.247459","-1.096219","-0.87703","-0.580632","-0.462508","-0.336893","-0.266704","-0.201667","-0.058483","0.001608","0.072564","-0.064859","0.006103","0.013255","0.062439","0.152919","0.127935","0.127368","0.161052","0.075465","-0.000201","-0.013517","-0.014851","-0.054973","-0.034598","-0.019215","2"
"-0.039683","-0.15963","-0.221729","-0.048881","0.008594","0.136875","0.12666","0.068343","0.281577","0.564394","0.598254","0.660604","0.000121","-0.383922","-1.007342","-1.313077","-1.494681","-1.327491","-1.213537","-1.030229","-0.910446","-0.783661","-0.538459","-0.408589","-0.213566","-0.211612","-0.158324","-0.054762","-0.075324","-0.06577","-0.085376","-0.154783","-0.138554","-0.087924","-0.044949","-0.033199","0.000273","-0.032852","0.021498","0.068328","0.090895","0.106268","0.085302","0.043234","-0.023591","-0.056231","2"
"-0.090676","-0.108794","-0.173094","-0.203995","-0.179923","-0.056322","-0.056879","-0.205428","-0.192069","0.304428","1.539638","1.880446","1.278721","0.873422","0.591992","-0.416095","-1.704829","-2.041773","-1.201828","-1.170984","-1.053952","-0.93948","-0.736043","-0.604642","-0.469675","-0.293579","-0.217988","-0.252822","-0.168503","-0.180166","-0.102705","0.001895","-0.030281","-0.029744","-0.009777","-0.041735","-0.04994","-0.051217","-0.021119","0.054442","-0.008029","0.021839","0.036433","0.117828","0.172177","0.120821","2"
