"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.254146873950958","0.347216069698334","0.786789000034332","1.10623788833618","0.865851104259491","0.634110808372498","0.688874006271362","0.863742649555206","1.10142862796783","1.61209571361542","1.35507917404175","0.327576994895935","0.256848394870758","0.199192643165588","-0.130110561847687","-0.37911319732666","-0.412131488323212","-0.631353557109833","-0.633280217647552","-0.522075474262238","-0.451802253723144","-0.468079686164856","-0.456946313381195","-0.345170974731445","-0.273971021175385","-0.292559683322906","-0.232065558433533","-0.141593217849731","-0.0855702757835388","0.00673192739486694","0.196443200111389","0.178239464759827","0.222921252250671","0.317931175231934","0.144692659378052","0.0657929182052612","0.0228337049484253","-0.0434953570365906","-0.0372288823127747","0.0477506518363953","0.0241929888725281","-0.0380784273147583","-0.0610893964767456","-0.0608891248703003","-0.06597501039505","-0.0512971878051758","2"
"2.06696581840515","1.6256388425827","0.783897042274475","0.330599308013916","0.660389363765717","1.2792261838913","0.702319920063019","-0.525128901004791","-0.0916197299957275","0.310119926929474","0.167161345481873","0.0769550204277039","-0.546954035758972","-0.695759773254395","-0.786760747432709","-0.854264676570892","-0.800654530525208","-0.677802801132202","-0.558290123939514","-0.513308227062225","-0.42813241481781","-0.310872197151184","-0.252759695053101","-0.186230361461639","-0.206936717033386","-0.115681767463684","0.076521098613739","0.169287085533142","0.218826174736023","0.192822098731995","0.114819824695587","0.0395568609237671","0.0275613069534302","0.0562048554420471","0.0407102704048157","0.0539065003395081","0.0128092169761658","-0.0471543073654175","-0.00977945327758789","0.0616018176078796","0.049086332321167","0.0195424556732178","-0.00172126293182373","-0.0224106311798096","-0.0836100578308105","-0.113600492477417","2"
"0.215523660182953","0.510140061378479","0.626368820667267","0.737149834632874","0.69075608253479","0.748261094093323","0.807984113693237","0.737229347229004","0.455332159996033","0.324670135974884","0.685735702514648","0.887678742408752","0.753639698028564","0.601258456707001","0.377589523792267","-0.0270091891288757","-0.246443152427673","-0.424392104148865","-0.549504280090332","-0.566240668296814","-0.578134715557098","-0.632761418819427","-0.551942825317383","-0.491650581359863","-0.440680384635925","-0.387925684452057","-0.367184340953827","-0.259690403938294","-0.157315075397492","-0.0125524997711182","0.161173284053802","0.357227623462677","0.324427902698517","0.209598004817963","0.282741606235504","0.337612748146057","0.321090757846832","0.322884678840637","0.258458733558655","0.22769033908844","0.169229447841644","0.0450188517570496","0.0577651262283325","-0.0127755403518677","0.0145187973976135","-0.0101054906845093","2"
"0.13942289352417","0.317878842353821","0.933955311775208","1.50819277763367","1.44961929321289","1.16057252883911","1.0765061378479","0.744991421699524","0.452473640441894","0.293396592140198","0.422071516513825","0.425773739814758","0.40794312953949","0.528460919857025","-0.0155617594718933","-0.00112718343734741","-0.271622002124786","-0.609843373298645","-0.860493302345276","-0.82987368106842","-0.740968108177185","-0.693897664546967","-0.575576603412628","-0.525851428508759","-0.520086050033569","-0.561046838760376","-0.538868606090546","-0.412131786346435","-0.293069899082184","-0.25014865398407","-0.036750078201294","0.143160820007324","0.343147218227386","0.558493733406067","0.734638273715973","0.938876330852509","0.803080320358276","0.447011888027191","0.0965206623077393","-0.0582543611526489","-0.135689318180084","-0.21052074432373","-0.156740963459015","-0.199806571006775","-0.19449645280838","-0.217471241950989","2"
"0.496516644954681","0.602501273155212","0.966805338859558","1.45655107498169","1.55687940120697","1.12727439403534","0.596221089363098","0.162792325019836","0.0637962818145752","0.34766411781311","0.804224073886871","1.22405827045441","1.35781610012054","0.626336514949799","0.664833307266235","0.398764967918396","-0.0805090665817261","-0.642010390758514","-0.608625829219818","-0.211457848548889","-0.137224674224853","-0.49702912569046","-0.635837018489838","-0.505417168140411","-0.500465214252472","-0.583069801330566","-0.503284096717834","-0.310020983219147","-0.218025207519531","-0.231355488300323","-0.361699998378754","-0.51750260591507","-0.56975245475769","-0.360442399978638","-0.111164808273315","0.223797976970673","0.349553644657135","0.507274508476257","0.595460772514343","0.638271689414978","0.637514114379883","0.604125618934631","0.596462905406952","0.485087394714356","0.315988481044769","0.166357278823853","2"
"0.0211612582206726","0.211671113967896","0.56485378742218","0.765360176563263","1.0366575717926","0.778744876384735","0.235033094882965","0.287553906440735","0.585489749908447","1.00984585285187","1.53999316692352","1.01492917537689","1.06991147994995","1.11460256576538","0.59636265039444","0.20024299621582","-0.0665987730026245","-0.190800368785858","-0.331093668937683","-0.40558922290802","-0.40158748626709","-0.361425578594208","-0.474357306957245","-0.596740424633026","-0.57441920042038","-0.478997647762299","-0.462597370147705","-0.429626882076263","-0.278381586074829","-0.054111123085022","0.0980203747749329","0.179754853248596","0.123469173908234","0.131906926631927","0.17416375875473","0.181434869766235","0.225048899650574","0.185169756412506","0.198977828025818","0.12439638376236","0.0577773451805115","0.000990033149719238","-0.01931232213974","-0.0157380104064941","-0.0967870950698853","-0.153618216514587","2"
"1.05075001716614","1.17047595977783","1.33973956108093","1.29381084442139","1.06875157356262","0.678304314613342","0.447350800037384","0.285617232322693","0.409180581569672","0.988579630851746","1.37980508804321","0.909988820552826","0.388525009155273","0.112277746200561","-0.133402287960052","-0.267017722129822","-0.396811127662659","-0.512139141559601","-0.614845335483551","-0.555829763412476","-0.498739957809448","-0.55030632019043","-0.606428205966949","-0.640457153320312","-0.632004916667938","-0.577263116836548","-0.419280350208283","-0.46312952041626","-0.333264887332916","-0.064707338809967","0.220028817653656","0.382479310035706","0.442078173160553","0.470662117004394","0.454604923725128","0.401664435863495","0.402899205684662","0.334636330604553","0.35017454624176","0.400970220565796","0.367804527282715","0.302718937397003","0.197322964668274","0.0889759063720703","0.0919434428215027","0.0660665035247803","2"
"1.60195469856262","1.53915989398956","1.3733286857605","1.16057014465332","1.21414375305176","1.4802188873291","0.818717837333679","-0.358522474765778","-0.118323743343353","-0.16790360212326","0.132302582263947","0.0344914197921753","-0.169727921485901","-0.267280638217926","-0.717849731445312","-0.798713564872742","-0.677592813968658","-0.735387980937958","-0.777832448482513","-0.69682651758194","-0.589239656925201","-0.487964689731598","-0.444465696811676","-0.307909965515137","-0.234378457069397","-0.127336919307709","-0.00382721424102783","-0.0055728554725647","-0.0354763865470886","0.029340386390686","0.151112258434296","0.206717669963837","0.235123217105866","0.192224621772766","0.105921149253845","0.00933957099914551","0.00862562656402588","0.0159387588500977","0.0297680497169495","0.0110126733779907","0.0101912021636963","0.0613803863525391","-0.0173559784889221","-0.00641649961471558","-0.113756120204925","-0.190365612506867","2"
"0.149986743927002","-0.012164294719696","0.158143639564514","0.67068737745285","1.2953919172287","1.79540288448334","1.80684030056","1.32356667518616","0.855935454368591","0.805431485176086","0.56937313079834","0.106418251991272","0.214897871017456","1.38939952850342","1.16861963272095","0.810972094535828","0.436850190162659","-0.0131766200065613","-0.0111430883407593","-0.398329854011536","-0.564634561538696","-0.652345597743988","-0.646928250789642","-0.605087041854858","-0.474932491779327","-0.386828005313873","-0.251953721046448","-0.242023766040802","-0.172521591186523","-0.149165749549866","-0.135192394256592","-0.134975910186768","-0.146317839622498","-0.108579039573669","0.00344347953796387","0.0328816175460815","0.0609515905380249","0.0202824473381043","0.0106170177459717","-0.0605819225311279","-0.0056183934211731","-0.0140510201454163","-0.0491824746131897","-0.0335814952850342","-0.0256093740463257","-0.0242308378219604","2"
"1.16518926620483","1.19345498085022","1.08653628826141","0.921862721443176","0.801188409328461","0.740980684757233","0.563687443733215","0.190771579742432","0.267677962779999","1.22696161270142","2.38857841491699","0.751278758049011","0.299391567707062","-0.329185664653778","-0.293300330638885","-0.452509820461273","-0.622255504131317","-0.63925313949585","-0.694667220115662","-0.761174976825714","-0.65937077999115","-0.617547214031219","-0.623564302921295","-0.546448588371277","-0.416398584842682","-0.31255179643631","-0.160960376262665","-0.0878243446350098","-0.162824690341949","-0.259054481983185","-0.210542917251587","-0.109735488891602","-0.0895618796348572","-0.0859919786453247","-0.0198839902877808","0.0452911853790283","0.0624831914901733","0.00287133455276489","-0.0347243547439575","-0.0348154902458191","-0.0178741216659546","-0.0589123964309692","-0.0842399597167969","0.011681854724884","0.0843111276626587","0.0858485102653503","2"
"0.292990624904633","0.246295034885406","0.448695063591003","0.872025787830353","0.940164506435394","0.858257472515106","0.838598072528839","0.662749588489532","0.887042105197906","1.88664507865906","1.92336690425873","1.02291810512543","1.07204675674438","0.747167825698853","0.194551765918732","-0.290451645851135","-0.68071585893631","-0.913018882274628","-1.03607535362244","-0.789381384849548","-0.519828498363495","-0.44800728559494","-0.459589123725891","-0.453459024429321","-0.464117527008057","-0.478045582771301","-0.42372328042984","-0.368541061878204","-0.338902235031128","-0.247978985309601","-0.121818363666534","-0.0199894905090332","0.0426073670387268","0.1739901304245","0.273052990436554","0.262888848781586","0.185628056526184","0.152804315090179","0.18740040063858","0.168138682842255","0.0885978937149048","0.0503643751144409","0.0896303057670593","0.0730465650558472","0.074163556098938","-0.00248897075653076","2"
"0.462090969085693","0.557875514030457","0.816266477108002","1.06357657909393","1.05876708030701","0.724904000759125","0.531083106994629","0.539433538913727","0.553668677806854","1.03137755393982","1.83460855484009","1.40597355365753","0.847230553627014","0.37181031703949","0.297266483306885","0.117134392261505","-0.431792438030243","-0.716230809688568","-0.707844972610474","-0.726953864097595","-0.666969180107117","-0.647699475288391","-0.687342047691345","-0.73707115650177","-0.598982453346252","-0.422176361083984","-0.366501867771149","-0.420194327831268","-0.469378352165222","-0.312561392784119","-0.133324444293976","-0.168580591678619","-0.0718240737915039","0.104716122150421","0.338150084018707","0.546123802661896","0.575461268424988","0.569226026535034","0.539824664592743","0.39451676607132","0.251829028129578","0.168308794498444","0.0644102096557617","0.0205746293067932","0.0502362251281738","0.0522878170013428","2"
"0.0161944031715393","0.17207533121109","0.478034317493439","0.899606823921204","1.09152483940124","0.901559054851532","0.514921486377716","0.361929953098297","0.409914374351502","0.650172114372253","0.764917492866516","1.27260279655456","1.71702027320862","0.62158727645874","0.3038449883461","0.0369349718093872","0.0532684326171875","-0.186782836914062","-0.388509511947632","-0.279467225074768","-0.0979170203208923","-0.165533304214478","-0.397989749908447","-0.588561952114105","-0.601907551288605","-0.544211685657501","-0.511688411235809","-0.540090203285217","-0.486875116825104","-0.39440655708313","-0.170468270778656","0.0576793551445007","0.275627374649048","0.430838465690613","0.543024778366089","0.466614603996277","0.458728909492493","0.302565515041351","0.181302905082703","0.18938285112381","0.24103319644928","0.170964002609253","0.0687597393989563","0.0755957961082458","-0.0663982033729553","-0.187992930412293","2"
"-0.197008967399597","-0.0835961103439331","0.106325805187225","0.349748849868774","0.580299973487854","1.12097775936127","1.46336984634399","1.59283471107483","1.78290677070618","1.20374691486359","0.705012738704681","1.16073429584503","1.93928444385529","1.63619494438171","0.597148418426514","-0.918281733989716","-1.07441246509552","-0.828257739543915","-0.4857417345047","-0.265219926834106","-0.201465487480164","-0.239162087440491","-0.595001578330994","-0.984760999679565","-1.07000422477722","-1.09788250923157","-1.0904598236084","-0.943406760692596","-0.793165862560272","-0.620713472366333","-0.327507615089417","-0.0989078879356384","0.0211694836616516","0.116693437099457","0.130967557430267","0.0933375358581543","0.0683747529983521","-0.0302391052246094","-0.0965976119041443","-0.173674821853638","0.00614094734191895","0.042813241481781","0.0919650197029114","0.179833650588989","0.192660808563232","0.0389418601989746","2"
"-0.363785564899445","-0.383926331996918","-0.430330753326416","-0.390088140964508","-0.420060932636261","-0.499906659126282","-0.996043384075165","-1.09467792510986","-0.834562599658966","-0.939761281013489","-1.12156200408936","-1.15434193611145","-0.161830008029938","1.01529812812805","2.01667070388794","1.47550189495087","0.297263264656067","0.43284422159195","0.397645592689514","1.0849015712738","1.57455658912659","1.39951276779175","0.67259281873703","0.402912616729736","0.0784555077552795","-1.04417490959168","-1.11368525028229","-0.72529673576355","-0.71783834695816","0.416850388050079","3.06078314781189","1.55779075622559","0.0557883977890015","0.094490647315979","0.307526588439941","0.403634667396545","0.427109360694885","0.223478972911835","0.121535658836365","-0.0393418073654175","-0.0448062419891357","0.125484466552734","0.351052403450012","0.407701432704925","0.374151468276977","0.319211602210998","2"
"-0.06108","-0.086036","0.09124","0.295752","0.378934","0.354753","0.524628","0.601233","0.478943","0.061592","-0.280495","-0.636879","-0.489649","0.027052","0.029978","-0.632845","-2.024649","-1.832191","-0.139539","-0.186047","-0.664414","-0.259027","0.452391","0.858684","0.640558","0.203382","0.165356","0.4182","0.553752","0.367852","0.158696","0.047798","0.11211","0.176315","0.073229","0.067806","-0.019582","0.109661","0.05633","-0.047851","-0.092819","0.021974","0.125622","0.053957","0.029204","0.078829","2"
"-0.187807","-0.165556","0.121979","0.415505","0.375931","0.287752","0.249468","0.31358","0.21535","0.055317","-0.640374","-1.534899","-1.098012","0.227198","1.567927","0.551977","-2.628603","-2.976471","1.074077","-0.131033","-0.701564","0.121875","0.958739","1.165441","0.641377","-0.079224","-0.037476","0.276802","0.388669","0.176055","-0.094368","-0.043902","0.123814","0.226058","0.115887","0.024674","-0.024845","0.061498","0.099057","0.166219","0.100088","0.011614","0.028091","0.107707","0.159811","0.179752","2"
"-0.196181","-0.16436","-0.062151","0.117876","0.092646","-0.027396","-0.161916","-0.254748","-0.481685","-0.592765","-0.641652","-0.650174","-0.591386","-0.201005","0.968877","0.374567","-0.692652","-1.799842","-0.601226","0.62972","0.460463","0.134495","0.188983","0.367261","0.71254","0.550743","0.281554","0.127188","0.024597","0.079978","0.052153","0.060868","0.145116","0.079499","0.069767","0.03222","-0.003904","-0.001549","-0.006404","0.045108","0.078114","0.134769","0.126632","0.048959","0.02285","0.104166","2"
"-0.161827","-0.105478","-0.035057","0.034174","0.178199","0.18411","0.176668","0.259975","0.241808","0.122131","-0.616049","-1.021886","-0.377705","0.545193","0.554432","-1.235032","-2.479865","-0.791325","0.253095","0.073693","-0.252096","-0.138139","0.323217","0.536918","0.532367","0.220578","0.188257","0.166419","0.18489","0.169266","0.068459","0.021919","0.189764","0.076834","-0.017594","-0.100269","-0.127006","-0.032278","-0.013364","-0.028599","-0.05759","-0.028222","0.026056","0.100806","0.062296","0.085343","2"
"0.027884","0.103721","0.10554","-0.092938","-0.092173","-0.156646","-0.109202","-0.340767","-0.569824","-0.74411","-0.610996","-0.482024","-0.107677","-0.280524","-0.291185","0.026086","-0.077258","-0.516645","-0.737348","-0.301419","0.1325","0.108507","0.093179","0.061372","0.387028","0.403611","0.376493","0.34655","0.225994","0.0834","0.054619","0.198375","0.173566","0.170412","0.146686","0.155405","0.135775","-0.004989","-0.021938","0.015376","0.118015","0.087624","0.054836","0.084283","0.122487","0.048943","2"
"0.032311","-0.081463","-0.144951","-0.093644","-0.082549","-0.199847","-0.288066","-0.360118","-0.56621","-0.737437","-0.800672","-0.490857","-0.393507","-0.605133","-0.342291","0.123562","0.288799","-0.735583","-0.900304","-0.215202","0.536046","0.446574","0.248034","0.417087","0.714275","0.597152","0.472445","0.234678","0.181834","0.144628","0.219525","0.316145","0.174975","0.132218","0.033688","0.059615","0.138826","0.085734","0.044067","0.034255","0.042572","0.023105","0.05783","0.087991","0.087213","0.017163","2"
"-0.129047","-0.322742","-0.153219","0.276222","0.456358","0.511311","0.491328","0.310455","0.332494","0.305268","0.227086","-0.258888","-0.851511","-0.642895","0.15585","-0.339155","-1.31508","-2.267187","0.003624","-0.61868","-0.555724","-0.720787","-0.389016","0.314361","0.062025","0.164018","0.087656","0.233024","0.268896","0.249911","0.235492","0.241338","0.134991","0.111198","0.04635","-0.062116","-0.044485","-0.062538","0.044792","0.041174","0.063325","0.093002","-0.033273","0.055382","0.031061","0.11808","2"
"-0.042139","-0.055664","-0.03685","-0.009222","-0.095315","-0.081446","-0.127043","-0.195438","-0.293073","-0.322037","-0.554426","-0.720443","-0.450102","-0.629205","-0.49719","0.827762","1.108609","-0.530459","-1.693099","-0.671663","0.416116","0.328922","-0.016139","0.272254","0.700636","0.650224","0.450893","0.18946","0.197192","0.062799","0.099231","0.133389","0.072788","0.183174","-0.010311","-0.04215","0.076894","-0.084712","-0.030446","-0.032429","0.062119","-0.06402","-0.047025","-0.020444","0.003862","0.104311","2"
"0.057447","0.043818","0.136328","0.170755","0.132402","0.011225","-0.047707","-0.235577","-0.212483","-0.142881","0.189792","-0.291128","-1.193429","-0.91718","0.366653","1.14584","0.653725","-1.666897","-2.178607","-0.205741","0.438016","0.123617","-0.220344","0.014803","0.225494","0.562381","0.50167","0.358967","0.03862","0.006584","-0.049414","0.182797","0.201971","0.197849","0.211106","-0.064382","-0.087979","-0.050476","0.033511","0.032448","0.042636","-0.034667","-0.075908","-0.123099","-0.039628","-0.016847","2"
"0.21407","0.082968","0.102556","0.092584","0.081035","-0.07618","-0.070511","-0.156981","-0.414242","-0.591263","-0.873956","-0.564023","-0.496619","-0.269978","0.182944","-0.276035","-1.0971","-1.172467","-0.252362","0.202872","0.178053","0.051432","0.178075","0.531081","0.705697","0.60893","0.240173","0.145675","0.193627","0.346986","0.239666","0.192048","0.218219","0.057379","0.042824","0.059404","0.115766","0.165194","0.147484","0.041592","-0.003965","-0.063556","-0.002912","0.124874","0.071447","-0.006306","2"
"0.160187","0.244581","0.235076","0.309594","0.407484","0.491034","0.439869","0.474701","0.159189","-0.150315","-0.252889","-0.295432","-0.484623","-0.411693","0.082535","0.320802","-0.559989","-1.723262","-2.016705","-0.713281","-0.051125","-0.046792","-0.22107","0.001286","0.346575","0.558791","0.372249","0.322762","0.307027","0.307987","0.216308","0.020448","-0.074247","-0.058601","-0.063984","-0.073605","-0.061977","-0.114422","-0.199622","-0.068144","-0.043842","0.11285","0.245861","0.246199","0.213757","0.165418","2"
"0.247962","0.017219","-0.197292","-0.262545","-0.24157","-0.284843","-0.501002","-0.51944","-0.523776","-0.857507","-0.955861","-0.723411","-0.990114","0.021296","1.107398","0.082976","-1.029694","-1.098803","-0.125034","0.310817","0.154572","0.122309","0.327829","0.692379","0.750471","0.441552","0.24906","0.186011","0.317015","0.238587","0.305507","0.196241","0.173486","0.122328","0.140348","0.125807","0.070542","0.063782","0.007524","0.09327","0.13087","0.200972","0.174128","0.164754","0.071807","0.051272","2"
"0.014176","0.074494","-0.043121","0.011845","0.226732","0.425807","0.419028","0.3212","0.241533","-0.094161","-0.101694","-0.677306","-1.103575","-0.426549","0.611848","0.686025","-0.881134","-2.297102","-1.546796","0.309891","0.063417","-0.166719","-0.278086","0.044067","0.356271","0.53131","0.325162","0.157426","0.049409","0.144072","0.19735","0.154787","0.138481","0.056139","0.015918","0.01798","0.060258","0.118957","0.251578","0.18512","0.165657","0.143706","-0.008131","3.1e-05","0.035081","0.160928","2"
"0.184424","0.153391","0.11006","0.145236","0.075773","-0.059538","-0.366431","-0.566538","-0.431682","-0.804577","-1.333337","-1.511374","-0.958156","-0.220505","0.833929","0.854586","-0.482181","-1.998308","-0.974371","0.452031","0.345867","0.090345","0.05271","0.430883","0.619807","0.740462","0.320445","0.216696","0.077559","0.222763","0.254789","0.356545","0.238907","-0.002321","-0.019175","0.007398","0.052295","0.161846","0.194698","0.185517","0.11675","0.04298","0.097116","0.120247","0.130573","0.143891","2"
