"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.740084707736969","1.21159553527832","1.8570317029953","2.52126383781433","3.33086109161377","3.90176963806152","3.96132135391235","3.53555107116699","3.00469207763672","2.07831239700317","1.15179896354675","1.10328674316406","1.037104845047","1.17470896244049","1.09346890449524","1.12235808372498","0.580431342124939","0.154985502362251","0.0408510342240334","0.192353293299675","0.110886581242085","-0.127178356051445","-0.306339770555496","-0.385114133358002","-0.647597312927246","-1.00107038021088","-1.19027268886566","-1.2180769443512","-1.2039760351181","-1.23204755783081","-1.49212980270386","-1.85226893424988","-2.1991491317749","-2.35159492492676","-2.44776582717896","-2.49219346046448","-2.39313292503357","-2.25364851951599","-2.10962986946106","-1.93032348155975","-1.6192272901535","-1.27535057067871","-1.05707252025604","-0.878592312335968","-0.644277989864349","-0.306902140378952","2"
"1.43200051784515","2.05468606948852","2.3398973941803","2.9607367515564","3.80228757858276","4.1826753616333","4.12127685546875","3.57179665565491","2.70455884933472","1.9799233675003","1.68016123771668","0.927507400512695","1.35216462612152","1.27873933315277","0.964274227619171","0.677069306373596","0.734187543392181","0.605286359786987","0.318056911230087","0.159592241048813","0.196388438344002","0.108523644506931","-0.152961745858192","-0.467688113451004","-0.762200236320496","-1.05342972278595","-1.34335136413574","-1.66939830780029","-1.73467218875885","-1.60537147521973","-1.41010355949402","-1.23717284202576","-1.14605402946472","-1.04252111911774","-0.998569309711456","-1.02143180370331","-1.0973207950592","-1.09201073646545","-1.07391393184662","-1.03936040401459","-1.04013478755951","-1.1188018321991","-1.10196530818939","-1.04482853412628","-1.03459370136261","-1.01373267173767","2"
"2.05081701278686","2.93299674987793","3.92003893852234","4.74850702285767","5.14426469802856","5.01520442962646","4.08315134048462","2.58377289772034","1.69917404651642","0.954351007938385","1.01912093162537","0.973691999912262","0.821065247058868","0.674178063869476","0.55536961555481","0.50548779964447","0.41751018166542","0.132390812039375","-0.080637663602829","-0.203142270445824","-0.285426408052445","-0.44989025592804","-0.719313383102417","-1.04771709442139","-1.26920771598816","-1.3919323682785","-1.71266853809357","-1.94001889228821","-2.02491593360901","-1.87263178825378","-1.70798707008362","-1.5295215845108","-1.43732523918152","-1.39982128143311","-1.34582316875458","-1.22149515151977","-1.19399785995483","-1.18008923530579","-1.10869669914246","-0.950497925281525","-0.741466343402863","-0.644448816776276","-0.759330868721008","-0.804974973201752","-0.727761030197144","-0.746695399284363","2"
"3.10026669502258","4.02662038803101","4.33429336547852","3.70451617240906","2.62542057037354","1.86267375946045","1.03220641613007","1.21371877193451","0.840580999851227","0.480363696813583","0.646027386188507","0.80905681848526","0.97817188501358","0.690268695354462","0.597487211227417","0.4691441655159","0.386358022689819","0.275788992643356","0.0172386504709721","-0.169312849640846","-0.3078573346138","-0.435864746570587","-0.545775949954987","-0.645502746105194","-0.688856065273285","-0.591635465621948","-0.579617917537689","-0.704061985015869","-0.882833421230316","-0.960481882095337","-1.0369987487793","-1.1284236907959","-1.09151017665863","-1.0589919090271","-1.08091378211975","-1.07917332649231","-1.07725024223328","-1.05953860282898","-1.02860486507416","-0.938187956809998","-0.801423728466034","-0.788311719894409","-0.746756732463837","-0.793225705623627","-0.765243053436279","-0.74902468919754","2"
"-0.630541026592255","-0.178387567400932","0.409451186656952","0.890345633029938","1.55709075927734","2.60401082038879","3.80001354217529","4.74632358551025","5.30959129333496","5.01832818984985","3.82266449928284","2.41834115982056","0.325438022613525","-0.12844230234623","-0.581631422042847","-0.675021946430206","-1.02868938446045","-0.447354704141617","0.0194436609745026","0.534272849559784","0.569356441497803","0.423992663621903","0.156721085309982","-0.0893774554133415","-0.271079957485199","-0.394521206617355","-0.501985788345337","-0.536016881465912","-0.623540699481964","-0.656006574630737","-0.725940942764282","-0.808979213237762","-0.949485898017883","-0.925883769989014","-1.1213458776474","-1.26413309574127","-1.39961230754852","-1.4216593503952","-1.45640587806702","-1.45977830886841","-1.41597867012024","-1.35334944725037","-1.2477365732193","-1.25522947311401","-1.28935480117798","-1.21386861801148","2"
"2.41259694099426","3.04357886314392","3.41983151435852","3.89763498306274","4.32356357574463","4.40592336654663","3.25856781005859","1.51715683937073","0.663199424743652","0.894004881381989","0.271477222442627","0.653662443161011","0.469610840082169","0.974784016609192","0.997770428657532","1.27330923080444","1.35187840461731","1.21244716644287","0.914936006069183","0.661299645900726","0.396592527627945","0.126957431435585","-0.203876078128815","-0.525311350822449","-0.701216995716095","-0.738931059837341","-0.743276536464691","-0.852690100669861","-1.07933115959168","-1.28307807445526","-1.47652387619019","-1.67616665363312","-1.8790465593338","-2.033047914505","-2.02548718452454","-1.98840165138245","-1.8923921585083","-1.81294703483581","-1.64637053012848","-1.47461211681366","-1.33110773563385","-1.34244513511658","-1.21762847900391","-1.21181714534759","-1.16273498535156","-1.17774772644043","2"
"1.69080722332001","2.01839375495911","2.49120759963989","3.09547638893127","3.44770050048828","3.4198043346405","2.88111758232117","2.19211459159851","1.69410860538483","1.31030893325806","0.961777567863464","1.2424144744873","1.67848408222199","1.71556758880615","1.47339570522308","1.35725486278534","1.45662105083466","0.932568609714508","0.398441404104233","0.174622595310211","0.074870876967907","-0.100614570081234","-0.285467356443405","-0.457525134086609","-0.572333097457886","-0.714918732643127","-0.895146071910858","-1.09655332565308","-1.18166327476502","-1.26858580112457","-1.37925243377686","-1.54712653160095","-1.58050727844238","-1.58262598514557","-1.55643820762634","-1.68757700920105","-1.71479153633118","-1.66623091697693","-1.61475515365601","-1.5995512008667","-1.68654572963715","-1.60647785663605","-1.56205666065216","-1.45358467102051","-1.41904163360596","-1.31358599662781","2"
"1.40258121490478","1.8648966550827","2.34870719909668","2.95871710777283","3.66267561912537","4.02200651168823","3.47990989685059","2.35913372039795","1.51854956150055","1.05843317508698","0.259899407625198","0.428179234266281","0.999295055866241","1.34377932548523","1.55322086811066","1.41799139976502","1.42641460895538","1.23109197616577","0.975406885147095","0.844470381736755","0.622429013252258","0.369083046913147","0.023380521684885","-0.206953167915344","-0.324899166822434","-0.408142924308777","-0.496492713689804","-0.63474053144455","-0.708383440971375","-0.825272798538208","-1.20200479030609","-1.63984930515289","-2.05750179290771","-2.24684119224548","-2.23658013343811","-2.2426073551178","-2.16296625137329","-2.02244687080383","-1.87147748470306","-1.7063901424408","-1.52370262145996","-1.38323521614075","-1.22353792190552","-1.07377088069916","-0.926935851573944","-0.872468769550323","2"
"0.265947014093399","0.79210102558136","1.40255653858185","1.73628902435303","2.27768015861511","2.95898008346558","3.17176079750061","3.06522798538208","2.72296190261841","2.07864880561829","1.41944706439972","1.58783161640167","0.844263255596161","1.2009904384613","1.06231784820557","0.936829447746277","0.775256812572479","0.403548210859299","0.113442234694958","0.0138991363346577","0.0413866005837917","0.0997664630413055","-0.0556146949529648","-0.303164035081863","-0.52880185842514","-0.777576565742493","-1.07052290439606","-1.38707876205444","-1.71395015716553","-1.85969209671021","-1.96055281162262","-1.75767803192139","-1.55206859111786","-1.30933225154877","-1.12891685962677","-0.724056243896484","-0.51530921459198","-0.500241219997406","-0.555790424346924","-0.596306920051575","-0.556478917598724","-0.568329095840454","-0.550355970859528","-0.581957995891571","-0.502781391143799","-0.22517566382885","2"
"-1.09240472316742","-1.1738588809967","-1.14481925964355","-0.962618291378021","-0.434869438409805","0.312771767377853","1.19297468662262","2.20991921424866","3.46743631362915","3.83635354042053","2.31122946739197","0.612173795700073","-0.699388802051544","-1.33051323890686","-1.68157196044922","-1.18341946601868","-0.834895133972168","-0.476985096931458","-0.113021433353424","0.506557166576385","1.19471859931946","1.67493844032288","1.47747826576233","1.21420753002167","1.07617282867432","0.901730179786682","0.622407197952271","0.184152722358704","-0.204840660095215","-0.216345340013504","-0.653743922710419","-0.796544134616852","-0.847057521343231","-0.839038968086243","-0.924344062805176","-0.958633363246918","-0.838114142417908","-0.826504468917847","-1.06405460834503","-1.22530460357666","-1.34883427619934","-1.26164281368256","-1.12987864017487","-1.09482002258301","-1.26080298423767","-1.38549399375916","2"
"0.67628139257431","0.30420047044754","-0.17823551595211","-0.609592199325562","-1.13745152950287","-1.82239663600922","-2.49426198005676","-3.3544602394104","-5.11951446533203","-7.04166221618652","-8.13885307312012","-8.5226583480835","-8.79644966125488","-7.49275779724121","-5.98381185531616","-4.53696393966675","-3.3013927936554","-2.46257901191711","-1.5777587890625","-0.733926236629486","0.473268777132034","1.96779227256775","3.03132748603821","3.90597200393677","4.90401363372803","4.2227578163147","3.25941514968872","2.59441518783569","1.79139196872711","2.03258967399597","3.65067744255066","2.76426720619202","2.38265752792358","1.57779121398926","0.60257226228714","-0.101309388875961","-0.346326440572739","-0.348305940628052","-0.177174150943756","0.0708178132772446","0.2445979565382","0.258905619382858","0.317827582359314","0.397749781608581","0.603192985057831","0.802609324455261","2"
"0.183288","0.228597","0.334778","0.540756","0.616913","0.446126","0.139869","-0.111122","-0.494095","-1.305079","-1.905455","-2.645244","-3.097026","-2.84093","-2.045961","-1.265086","-0.87619","0.470741","0.492859","0.295036","-0.192397","-0.577115","-0.858313","-0.879981","-0.840656","-0.899314","-0.966537","-0.853332","-0.551844","-0.32691","-0.204705","-0.037358","0.15509","0.341451","0.570356","0.713615","0.841739","1.03996","1.229012","1.300192","1.248838","1.258454","1.330875","1.299365","1.283347","1.226785","2"
"0.134587","0.001054","0.11457","0.242093","0.339763","0.185813","-0.081144","-0.414468","-0.984324","-1.553855","-2.252726","-3.424642","-4.011656","-3.300209","-0.795189","0.231012","-0.570298","1.073207","0.288002","-0.351957","-1.30637","-1.473024","-1.291832","-0.940894","-0.742542","-0.756884","-0.704921","-0.683338","-0.503145","-0.374111","-0.341093","-0.278563","-0.155328","-0.026932","0.139879","0.162522","0.260084","0.346756","0.454785","0.67373","0.748528","0.821867","0.901102","0.975998","0.972108","0.980995","2"
"0.302018","0.238345","0.247682","0.227591","0.06481","-0.128216","-0.423915","-0.913058","-1.485786","-2.02849","-2.455659","-2.707224","-2.571694","-1.592572","0.272716","1.074778","0.585468","0.006099","-0.31153","-0.472887","-0.629488","-0.949759","-1.14746","-1.091458","-0.930039","-0.76358","-0.653173","-0.593388","-0.682667","-0.665714","-0.646273","-0.520316","-0.461986","-0.339995","-0.126816","-0.028015","0.110436","0.239011","0.357164","0.460371","0.540952","0.701612","0.806625","0.822487","0.786523","0.782209","2"
"0.286804","0.140334","-0.030076","-0.167145","-0.362236","-0.712663","-1.087619","-1.308596","-1.528849","-2.015066","-2.793095","-3.40954","-3.05273","-1.590206","-0.394918","-0.913342","-0.413194","-0.258688","-0.087309","-0.316814","-0.707075","-0.811502","-0.874999","-0.699517","-0.408558","-0.320603","-0.272161","-0.213497","-0.096363","-0.010481","-0.016458","0.070778","0.207072","0.225981","0.292006","0.344163","0.391087","0.507286","0.568563","0.618648","0.669248","0.710515","0.703565","0.726915","0.714372","0.738573","2"
"0.796477","0.753752","0.702602","0.521667","0.222089","0.099355","-0.256224","-0.81786","-1.372827","-1.878011","-2.351465","-2.628946","-2.453212","-2.273982","-1.54038","-0.70756","-0.144694","-0.064918","0.113615","0.159856","0.019121","-0.307085","-0.558432","-0.611169","-0.741796","-0.771335","-0.626201","-0.617422","-0.69378","-0.725543","-0.739508","-0.640928","-0.587565","-0.485935","-0.391653","-0.17641","-0.018715","0.031383","-0.007828","0.040345","0.123677","0.232994","0.317546","0.434657","0.538597","0.609731","2"
"0.661808","0.623422","0.587571","0.56258","0.449821","0.152329","-0.463268","-1.105922","-1.57361","-1.942287","-2.413468","-2.428387","-2.223691","-1.725562","-0.705493","0.738351","0.808268","0.87087","0.540566","0.09874","-0.258644","-0.754534","-1.18165","-1.130752","-1.101383","-0.958606","-0.857926","-0.804542","-0.892293","-0.878692","-0.720564","-0.644541","-0.516122","-0.428964","-0.358535","-0.273551","-0.07192","0.02092","0.108477","0.19672","0.265376","0.291271","0.282743","0.407935","0.521253","0.586926","2"
"0.582312","0.500595","0.448263","0.347327","0.179375","0.063794","-0.110947","-0.2847","-0.703118","-1.305634","-1.814601","-2.615933","-3.521243","-3.363143","-1.253773","-1.654426","-1.881157","-0.57967","-0.934716","-0.387588","-0.226223","-0.484174","-0.225118","-0.443297","-0.471194","-0.483625","-0.484577","-0.584206","-0.632016","-0.521606","-0.3475","-0.200436","-0.127977","0.034136","0.170263","0.30967","0.359449","0.466367","0.621717","0.729431","1.003108","1.103119","1.140154","1.085692","1.092809","1.204221","2"
"0.453293","0.569575","0.61844","0.490122","0.431268","0.213685","-0.237016","-0.799034","-1.188226","-1.621489","-2.204886","-2.600259","-2.787829","-2.63499","-1.641687","-0.01152","1.087848","0.644529","0.408588","0.31343","-0.030001","-0.353955","-0.881222","-0.950661","-1.08891","-0.957939","-0.821193","-0.774407","-0.847766","-0.843034","-0.806435","-0.725617","-0.524088","-0.384474","-0.243549","-0.136374","-0.027335","0.079858","0.173976","0.288618","0.502634","0.657042","0.773598","0.721719","0.679049","0.658132","2"
"0.356927","0.551508","0.605299","0.552698","0.488088","0.390432","0.215303","-0.368917","-1.089076","-1.658736","-1.978139","-2.51185","-3.302616","-3.336758","-2.212587","-0.436809","0.289777","-0.25747","0.157765","0.071983","-0.254085","-0.404904","-0.772701","-0.9355","-0.953173","-0.813583","-0.632017","-0.338093","-0.383118","-0.391109","-0.400339","-0.460739","-0.29201","-0.069049","-0.001282","-0.028269","0.005901","0.092542","0.162891","0.259474","0.370505","0.401508","0.384932","0.359374","0.355568","0.359872","2"
"0.646493","0.603743","0.574562","0.467336","0.333012","0.169402","-0.210506","-0.858889","-1.406914","-1.855701","-2.459678","-2.759724","-2.664358","-1.9266","-0.709444","-0.257833","-0.452178","0.092188","0.025832","-0.172737","-0.37521","-0.687179","-0.986014","-0.949237","-0.859503","-0.628339","-0.674082","-0.731805","-0.547248","-0.515195","-0.436805","-0.345361","-0.251968","-0.222188","-0.145321","-0.037626","0.109313","0.297053","0.511458","0.685236","0.693152","0.633339","0.654824","0.734095","0.779806","0.742207","2"
"0.699995","0.664539","0.63288","0.765348","0.589441","0.258211","0.244403","-0.026861","-0.58691","-1.318596","-2.051097","-2.756948","-3.388405","-3.54235","-2.352207","-0.917959","-0.563235","-0.703544","-0.392136","-0.499793","-0.381298","-0.439753","-0.47645","-0.575188","-0.800596","-0.699456","-0.669137","-0.813334","-0.979806","-0.983207","-0.947602","-0.952365","-0.685433","-0.394184","-0.230671","0.010489","0.261102","0.39183","0.560166","0.681651","0.747005","0.845787","0.885689","0.979768","1.052814","1.008469","2"
"1.129146","1.010303","0.815198","0.75757","0.494245","0.368149","-0.11714","-0.94697","-1.618969","-2.120927","-2.851653","-3.245307","-3.457972","-2.837594","-1.296153","-1.425497","-1.307333","-1.091894","-0.526759","-0.3425","-0.425186","-0.642802","-0.644775","-0.769466","-0.549694","-0.455778","-0.558811","-0.558109","-0.608702","-0.676086","-0.617555","-0.482298","-0.401193","-0.239936","-0.08472","0.062914","0.220109","0.243527","0.288999","0.352188","0.409253","0.456829","0.561524","0.652887","0.625003","0.66124","2"
"0.559613","0.538772","0.373168","0.220265","0.132774","0.221971","0.173296","0.017745","-0.696485","-1.541648","-2.200167","-3.005816","-3.833064","-3.70236","-2.217898","-0.373162","-0.649695","-0.752128","0.101376","-0.310104","-0.035708","-0.299541","-0.556809","-0.827473","-0.911195","-0.770314","-0.650816","-0.65316","-0.628728","-0.708892","-0.681911","-0.50024","-0.45586","-0.423173","-0.342546","-0.253858","-0.146436","0.108735","0.381679","0.594754","0.749997","0.805581","0.829432","0.709923","0.652062","0.746044","2"
"0.760243","0.745009","0.769905","0.916473","1.114602","0.988966","0.589293","0.126992","-0.611858","-1.45113","-2.41484","-3.4924","-3.862661","-3.337491","-2.115987","-0.975802","-0.943449","-0.589934","-0.502767","-0.129831","-0.115654","-0.27188","-0.496747","-0.699876","-0.663802","-0.474259","-0.518247","-0.621293","-0.682787","-0.717918","-0.651175","-0.592049","-0.452099","-0.355902","-0.234347","-0.133014","0.021396","0.133017","0.233348","0.342107","0.420033","0.400018","0.323974","0.316326","0.308891","0.266456","2"
