"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47"
"0.252746","0.382456","0.884645","0.340983","0.175602","1.934011","1.885785","1.349093","1.426239","1.355359","0.955058","0.333285","-0.359005","-0.783406","-0.982766","-1.130702","-1.257406","-1.242089","-1.012517","-0.815457","-0.757474","-0.628205","-0.398156","-0.172685","0.006197","0.214638","0.683232","1.038931","1.18869","1.186063","1.170729","1.172968","1.194405","1.273672","1.372816","1.238329","1.040884","0.97195","0.926711","0.765699","0.519139","0.281272","0.186537","0.018615","-0.227839","-0.436513","0"
"-0.436513","-0.346173","-0.358177","-0.394728","-0.433947","-0.182623","0.30254","1.251064","2.237475","2.446644","1.746197","1.096103","-0.614032","-0.054776","0.037524","1.635892","0.7957","1.617877","1.508392","1.204273","0.966365","0.664864","0.071451","-0.398973","-0.746251","-1.132555","-1.195471","-1.138843","-1.104391","-1.067736","-0.850255","-0.443217","-0.093246","-0.010723","0.15876","0.369654","0.557334","0.715679","1.024439","1.154391","1.251562","1.374676","1.398438","1.355128","1.210921","1.00397","0"
"-0.241786","-0.211592","-0.226031","-0.178913","0.054345","0.194137","0.250922","0.696856","1.744544","2.414962","2.439539","1.577609","1.634322","0.333714","1.582376","2.531118","2.928946","2.939309","2.687087","2.123577","1.558248","1.154913","0.74931","0.177224","-0.435735","-0.669795","-0.887309","-1.057372","-1.059137","-1.00023","-0.890549","-0.927034","-1.122045","-0.959063","-0.658103","-0.518388","-0.4387","-0.089711","0.397697","0.831622","1.163708","1.556547","1.833048","1.946361","1.961926","1.97897","0"
"-0.078874","-0.215025","-0.186587","-0.126417","-0.043621","-0.067808","0.099103","0.735604","1.768666","2.145615","2.433187","2.524739","2.382035","1.255863","0.650014","-0.53937","-0.842772","-0.444297","0.048309","-0.004337","0.658466","0.877086","0.925554","0.717088","0.244733","-0.141813","-0.544016","-0.905939","-0.956157","-1.054677","-1.235429","-1.43239","-1.175981","-0.773507","-0.555888","-0.25824","0.183815","0.661321","1.087227","1.404796","1.482987","1.556809","1.742815","1.793959","1.701986","1.648004","0"
"-0.181236","-0.165947","-0.191706","-0.269312","-0.241758","-0.266762","-0.237118","-0.021858","0.396402","1.414185","2.323294","2.627112","2.222913","1.440962","0.950463","0.767604","0.417511","-0.415283","1.470467","1.156881","1.053263","1.274867","1.24871","1.107569","0.586512","0.086783","-0.132861","-0.41873","-0.867817","-1.097674","-1.084308","-1.126588","-0.968333","-0.744498","-0.598458","-0.402848","-0.235903","-0.053129","0.238615","0.580235","0.775582","0.93615","1.159413","1.306746","1.36432","1.498808","0"
"-0.044467","-0.09314","-0.068025","-0.095718","-0.047458","0.050081","0.295877","0.752555","1.294261","1.696623","1.906204","2.722851","2.724195","1.448889","0.560343","0.533958","-0.504886","0.711455","2.234562","1.074258","1.660614","1.591025","1.318821","0.873592","0.551537","0.159807","-0.267459","-0.627633","-0.87029","-0.961291","-1.032005","-1.137232","-1.231722","-1.23595","-1.152241","-0.864448","-0.586825","-0.451523","-0.283857","0.115934","0.537544","0.740743","0.873894","1.164525","1.475445","1.6352","0"
"1.6352","1.700467","1.773633","1.754021","1.615481","1.42995","1.205699","1.077978","0.88518","0.658618","0.434798","0.211368","0.147588","0.148519","0.130992","0.037026","0.127719","0.219066","0.223664","0.239064","0.246548","0.461295","0.871103","1.499839","2.47134","2.038772","0.796656","-0.227146","-0.141999","-0.936028","-1.042504","-0.921323","-0.310531","0.311514","0.275655","0.450764","0.574616","0.764298","0.634588","0.026787","-0.549503","-0.748008","-0.947903","-1.257932","-1.395331","-1.314311","0"
"0.308544","0.657881","0.870515","1.076426","1.178323","1.185603","1.306789","1.426293","1.282849","0.919525","0.62654","0.629254","0.634192","0.41143","0.263746","0.350112","0.410553","0.20142","0.05888","-0.012386","-0.137889","-0.260715","-0.286971","-0.212157","-0.20575","-0.256272","-0.227629","-0.159894","0.25302","0.69826","1.059183","1.790677","2.070587","2.086725","2.113248","0.690433","-0.309045","-1.229337","0.612034","1.202429","0.751431","1.325203","1.087296","0.983835","0.714971","0.320149","0"
"0.320149","-0.147648","-0.451505","-0.592148","-0.802665","-0.990113","-0.907092","-0.71806","-0.494692","-0.347907","-0.336011","-0.253653","-0.097508","-0.013511","0.161556","0.416245","0.709564","0.926327","1.151863","1.411999","1.5537","1.566461","1.460842","1.265168","1.207296","0.991327","0.728092","0.474724","0.330729","0.284863","0.167565","-0.006107","-0.093494","-0.009726","-0.056368","-0.053944","-0.030861","-0.071902","0.103031","0.121523","0.156388","0.354512","0.667067","0.868697","1.074528","1.587297","0"
"1.587297","1.325417","0.649953","0.954035","1.234101","0.892537","1.317001","1.707494","1.434312","1.516227","1.502851","1.229343","0.826403","0.261191","-0.229864","-0.376026","-0.548577","-0.744617","-0.940949","-1.032158","-1.016318","-0.999925","-0.892768","-0.666541","-0.468345","-0.410017","-0.233274","-0.044237","0.187599","0.286272","0.374905","0.57762","0.76435","0.934062","1.061298","1.223329","1.42988","1.591741","1.546773","1.408866","1.192838","0.888855","0.630874","0.408137","0.174684","-0.017043","0"
"-0.166","-0.22466","-0.267089","-0.263519","-0.256672","-0.237818","0.018979","1.001823","2.039946","2.199237","2.110336","2.187933","0.754755","0.094345","-1.015954","-0.440655","-0.04646","0.64808","0.40002","0.923815","1.284294","1.209314","1.016496","0.323771","-0.407883","-0.832181","-1.169497","-1.321407","-1.334785","-1.283763","-1.202911","-1.018585","-0.618383","-0.393204","-0.141503","0.228128","0.559732","0.86732","1.002182","1.109897","1.156102","1.222996","1.323885","1.373247","1.245761","1.117033","0"
"-0.10482","-0.138596","-0.139803","0.072474","0.163797","0.121975","0.381929","0.770271","1.293539","1.961576","2.140904","1.6005","0.956319","0.370983","-0.998603","-0.933839","0.876582","1.963725","1.575804","1.598845","1.634345","1.253653","1.045009","0.926059","0.452504","0.013973","-0.25945","-0.426478","-0.555409","-0.592912","-0.583254","-0.544053","-0.486958","-0.468647","-0.347331","-0.145438","-0.113436","0.048965","0.386452","0.511521","0.681409","0.82172","0.979776","1.040643","1.134584","1.223804","0"
"-0.139742","-0.11408","-0.102107","-0.187063","-0.112084","-0.075454","-0.027152","0.054703","0.511044","1.351908","1.734438","2.146839","1.94375","1.176201","0.892559","0.128295","-1.289205","-1.208987","0.097692","-0.121505","0.150975","0.90798","1.239905","1.291279","1.205623","0.693478","-0.421222","-0.74114","-0.901198","-1.030157","-1.011738","-0.773592","-0.571252","-0.468982","-0.320668","-0.149891","-0.118388","0.236474","0.627766","0.684138","0.711753","0.915671","1.085767","1.19254","1.258776","1.335516","0"
"-0.314032","-0.262857","-0.17486","-0.116855","-0.035489","-0.007016","0.054326","0.127015","0.552286","1.58601","1.978798","1.842737","1.82874","0.444079","-0.01384","0.356176","-0.14314","0.967808","0.606522","0.577892","1.0257","0.850172","0.794617","0.775569","0.518983","0.166984","-0.12595","-0.371103","-0.659159","-0.788041","-0.799114","-0.87001","-0.922782","-0.906175","-0.725003","-0.363763","-0.34343","-0.135425","0.157744","0.325023","0.460208","0.654452","0.905214","1.104527","1.334587","1.492006","0"
"0.291709","0.16592","0.096834","0.024149","0.020821","0.00458","0.178379","0.556257","1.213006","1.113568","0.03047","1.182255","1.421913","0.981348","1.423627","1.557003","-0.538388","-0.754125","-0.09364","-0.132055","0.049821","0.770866","0.875375","0.075772","-0.147306","-0.297858","-0.569584","-0.999124","-1.038759","-0.864895","-0.892676","-1.019361","-0.762542","-0.478689","-0.322674","-0.129507","0.201907","0.64786","0.763822","0.836669","1.020968","1.03672","1.136168","1.249814","1.267695","1.254256","0"
"1.254256","1.147342","1.046537","1.070062","0.995106","0.836662","0.715428","0.573456","0.476012","0.372693","0.234426","0.046644","-0.079105","-0.060554","-0.029924","-0.189956","-0.262721","-0.152018","-0.130197","-0.158006","0.17439","0.755301","1.453624","2.09931","2.247598","1.572683","1.54479","-0.020113","0.405386","1.079578","0.481256","-0.040513","0.455473","1.384961","0.780316","0.807179","0.985887","0.914622","0.642752","0.339587","-0.196584","-0.647552","-0.710985","-0.682392","-0.666718","-0.606897","0"
"-0.033556","0.142828","0.323925","0.506886","0.650089","0.700532","0.755313","0.892914","0.959265","1.087297","1.261078","1.344938","1.296947","1.176734","1.05643","0.954207","0.795799","0.603362","0.444788","0.363132","0.288431","0.08184","-0.050777","-0.043294","-0.053517","0.021597","0.010823","0.030092","0.062958","0.079046","0.313201","0.966637","2.145532","2.391321","1.768842","2.214276","1.150492","0.434053","-0.591111","-0.887285","-0.03465","0.414765","0.545693","0.921081","1.04229","1.134652","0"
"0.978238","0.527737","0.040943","-0.295627","-0.531808","-0.78709","-0.93052","-0.920095","-0.891352","-0.935122","-0.83472","-0.660146","-0.510994","-0.192656","0.407304","1.236789","1.539961","1.867732","2.222687","2.285804","1.96113","1.599335","1.435104","1.355331","1.165843","1.042031","1.004115","1.003117","0.897039","0.643846","0.4771","0.319334","0.123994","-0.051789","-0.146649","-0.174448","-0.105909","-0.001188","0.090451","0.204807","0.20531","0.257698","0.376796","0.457575","0.348496","0.332149","0"
"0.332149","1.264533","1.695792","0.764866","0.820014","1.460361","1.160044","0.357524","0.206626","2.109038","1.175085","1.039569","1.151762","1.166379","0.709702","0.370803","0.094145","-0.282364","-0.64447","-0.814643","-0.889073","-0.854145","-0.842236","-0.757853","-0.612844","-0.458907","-0.339279","-0.172257","0.076295","0.359114","0.625687","0.733663","0.938592","1.2316","1.382465","1.32317","1.277928","1.296658","1.330936","1.196215","1.036651","0.85677","0.698637","0.61531","0.498683","0.301523","0"
"-0.185355","-0.274906","-0.277848","-0.136581","-0.09857","-0.168582","-0.134212","0.293879","1.492543","1.706295","1.342447","1.750384","1.093561","1.110666","-0.049585","-0.407684","-1.028369","-0.148432","0.989452","0.611862","0.992156","1.24026","1.07141","0.502513","-0.109119","-0.469382","-0.762249","-1.030465","-1.232401","-1.271266","-1.217484","-1.175631","-1.043832","-0.768041","-0.4941","-0.252982","-0.02589","0.192708","0.349128","0.558268","1.037834","1.267249","1.477334","1.403963","1.280256","1.200996","0"
"0.001685","-0.067847","-0.122387","-0.092677","-0.07072","-0.06491","-0.039214","0.187356","0.906778","2.001342","2.016448","1.753811","1.248881","0.726108","1.026286","0.943439","-0.017526","-0.419772","0.425235","0.888688","1.304139","1.558856","1.49365","1.323541","0.715012","0.005229","-0.665761","-0.888265","-0.917549","-1.106066","-1.129239","-0.799441","-0.524712","-0.378838","-0.242652","0.022204","0.260282","0.297504","0.390721","0.523146","0.649875","0.717969","0.846992","1.072478","1.212087","1.225627","0"
"0.113123","0.069213","-0.066849","-0.066711","-0.028664","-0.062517","0.041491","0.76443","2.162783","2.513064","1.52851","2.130862","0.839373","-1.26594","0.549927","1.483633","1.579152","1.695245","1.887867","1.694224","1.140813","0.742454","0.380636","-0.021303","-0.233566","-0.469734","-0.916928","-0.852338","-0.843658","-0.67397","-0.475511","-0.278185","-0.13643","0.018054","0.188452","0.27773","0.425999","0.62197","0.802645","0.922792","0.965448","1.004338","1.044152","1.144226","1.117951","1.04906","0"
"-0.274425","-0.289962","-0.118908","-0.106261","-0.044289","0.171576","0.389499","0.602602","0.81528","1.207044","1.901903","2.177219","1.90426","1.449218","1.497545","-0.011331","-0.755614","0.280692","1.035301","1.008559","1.091116","1.33938","1.194018","1.164618","0.984064","0.691303","0.382813","0.045333","-0.447549","-1.024998","-1.178561","-1.126706","-1.28398","-1.315703","-1.113372","-0.790748","-0.497025","-0.284376","-0.03454","0.047367","0.250389","0.54532","0.761977","0.874677","1.039485","1.342594","0"
"1.342594","1.435182","1.176739","1.002148","0.9933","0.889022","0.545391","0.422383","0.460736","0.343349","0.153351","0.187977","0.124254","-0.0907","-0.206652","-0.145288","-0.090773","-0.095947","-0.052224","0.205616","0.312538","0.340121","0.41707","1.171932","1.61751","1.574712","1.299964","1.476174","1.341361","0.78153","-0.629213","0.63947","0.947419","1.128772","1.618912","1.550488","1.467146","1.257593","0.893499","0.410237","-0.01133","-0.336367","-0.550078","-0.703751","-0.841878","-0.909563","0"
"-0.24982","-0.014249","0.245103","0.680573","0.959942","0.941289","1.075985","1.352215","1.5092","1.346446","1.016857","1.038416","1.084442","0.874758","0.599798","0.541872","0.495296","0.392094","0.220301","0.015969","-0.097096","0.062494","0.055895","-0.094575","-0.032009","0.021534","0.098673","0.216232","0.618727","1.388391","1.939734","1.493951","1.942581","0.544411","-0.860559","-0.178416","0.382267","0.242911","0.383449","1.199908","1.389756","1.070271","1.029242","0.903038","0.367539","-0.191145","0"
"-0.880277","-0.701077","-0.404189","-0.207238","-0.046951","0.154095","0.123287","0.155983","0.415124","0.702479","0.977656","1.187421","1.283034","1.321535","1.407735","1.203281","0.936425","0.747433","0.587007","0.357117","0.18825","0.190581","-0.008375","0.034899","0.008727","-0.115587","-0.17898","-0.168374","-0.19111","-0.098787","-0.031951","-0.005424","0.040514","0.263419","0.484412","0.842212","1.793929","2.540382","2.401954","1.863441","0.693438","-0.967126","-0.342712","0.874454","1.076069","1.625974","0"
"1.625974","1.687571","1.306323","0.957617","0.462112","-0.056101","-0.418894","-0.742422","-0.84239","-0.863105","-0.761916","-0.604284","-0.451082","-0.323547","-0.171303","-0.043429","0.112165","0.289838","0.369496","0.552311","0.669118","0.663062","0.694133","0.738518","0.770786","0.609809","0.724341","0.808694","0.80588","0.774046","0.751331","0.7521","0.702085","0.586754","0.395934","0.312433","0.233479","0.13213","-0.045895","-0.124506","-0.172484","-0.173277","-0.214556","-0.285417","-0.153777","0.022351","0"
"0.022351","-0.075822","0.012714","0.332757","1.315869","2.398335","1.645605","2.126603","0.292885","0.024433","1.265811","2.579819","2.115669","1.711038","1.958459","1.400104","0.831691","0.796011","0.556955","0.15125","-0.295474","-0.654189","-0.792687","-0.926952","-0.927384","-0.835227","-0.685872","-0.479288","-0.424392","-0.304486","-0.156643","-0.024214","0.122975","0.324008","0.602369","0.847938","0.997972","1.03412","1.043011","1.087197","1.027556","0.990736","0.92452","0.822907","0.755242","0.750812","0"
"-0.099272","-0.054344","-0.041847","0.052336","0.131276","0.232488","0.392836","0.471387","0.724873","1.396088","1.842802","1.872658","1.197105","0.818642","0.530701","-0.199312","-0.615799","1.225805","1.532982","1.439047","1.450836","1.397106","1.18972","1.05939","0.92687","0.601306","0.045493","-0.242105","-0.311261","-0.435256","-0.548338","-0.676533","-0.734378","-0.716335","-0.543381","-0.442679","-0.446682","-0.444338","-0.369172","-0.260918","-0.230806","-0.256836","-0.221238","0.146678","0.276791","0.308588","0"
"0.996334","1.023","0.996918","0.972408","1.076428","0.91181","0.787734","1.014075","1.059919","0.526294","0.685419","0.495638","0.197392","0.074274","-0.394526","0.039377","0.088033","0.086298","0.042266","-0.11904","-0.070465","0.036584","0.144292","0.132424","0.108677","0.172562","0.228954","0.143988","-0.112083","-0.376408","-0.557827","-0.505485","-0.417204","-0.366382","-0.353379","-0.429078","-0.473179","-0.400068","-0.21701","-0.065044","-0.005285","-0.041823","-0.043829","0.104807","0.312612","0.468721","0"
"0.468721","0.451494","0.404794","0.454368","0.544381","0.729378","0.946976","1.08666","1.091715","0.987448","0.846912","0.749396","0.532918","0.284","0.165224","0.310733","0.371436","0.272825","0.281965","0.723103","1.435268","2.168895","2.381703","2.133771","2.215725","2.165082","1.476944","-0.476886","0.047685","0.056257","0.746224","0.76684","1.053366","1.091633","0.969019","0.936443","0.685053","0.299358","-0.136899","-0.420317","-0.750403","-0.901448","-0.905353","-0.93703","-0.869316","-0.748978","0"
"-0.294319","-0.008189","0.36423","0.637643","0.596871","0.693366","0.838719","0.936761","0.957512","0.781702","0.780025","0.872699","0.796608","0.731819","0.663782","0.586387","0.526255","0.471903","0.418119","0.319982","0.203652","0.058175","0.0268","0.02523","0.058193","0.046494","0.084924","0.153956","0.470965","0.838868","1.21378","1.709688","2.259163","2.221609","1.197105","1.050831","-0.387418","-1.266756","-0.903361","0.383787","0.699886","0.948923","1.417411","1.135374","1.04541","0.888247","0"
"0.888247","0.539422","0.004549","-0.321931","-0.50428","-0.739003","-0.83659","-0.876172","-0.638302","-0.445056","-0.308053","-0.191264","0.012737","0.152325","0.240524","0.374684","0.484671","0.586864","0.62115","0.618319","0.640217","0.62793","0.65964","0.70637","0.684423","0.69064","0.71633","0.690939","0.614025","0.483641","0.412872","0.290816","0.126974","-0.067078","-0.166171","-0.177478","-0.149067","-0.219333","-0.165987","0.025365","0.408997","1.226764","1.785534","1.903455","1.328126","1.676774","0"
"1.676774","0.598181","0.181169","0.890585","0.47844","0.746961","0.592018","0.874999","1.382999","1.088975","1.072867","1.32454","1.132075","0.594219","-0.001161","-0.28365","-0.453826","-0.595954","-0.780647","-0.790926","-0.705441","-0.490603","-0.272462","-0.193233","-0.269605","-0.247356","-0.032572","0.147944","0.308239","0.354165","0.374853","0.35039","0.480173","0.563706","0.573307","0.480094","0.38919","0.443564","0.392947","0.268666","0.247233","0.182442","0.057477","-0.113506","-0.228456","-0.243967","0"
"-0.062529","0.048339","-0.067781","-0.051454","0.173982","0.21347","0.305192","0.566779","1.002854","1.504632","1.630792","0.930869","0.906015","0.11246","-0.933111","-2.094344","-1.517854","-1.541902","-0.142205","0.47627","0.782981","1.172355","1.047454","0.831503","0.605246","0.165961","-0.387489","-0.478094","-0.709948","-0.973188","-1.028242","-0.854255","-0.755306","-0.703192","-0.517609","-0.430047","-0.311057","-0.081592","0.180417","0.392715","0.504465","0.892836","0.94856","0.795013","0.767","0.851492","0"
"-0.142037","-0.219654","-0.267692","-0.339199","-0.334786","-0.390952","-0.126164","0.174117","1.11142","1.853238","1.435791","1.255893","1.520207","-0.203043","-0.821445","-0.216711","-0.689657","1.359978","1.622682","1.155409","1.259242","0.980474","0.513735","0.130076","-0.177105","-0.447738","-0.705759","-0.859569","-0.97816","-0.986932","-1.041268","-1.044521","-0.901571","-0.669811","-0.415487","-0.057948","0.347841","0.694931","0.964717","1.100574","1.312836","1.492334","1.486367","1.384032","1.100085","0.918664","0"
"-0.016313","-0.008698","0.032751","0.121706","0.114908","0.09044","0.156554","0.538837","1.472453","1.886937","0.578237","1.628911","0.743736","-0.081217","-0.231441","-0.153245","0.659055","1.508461","1.053977","1.559662","1.353323","1.170855","0.981275","0.761523","0.388593","-0.008492","-0.298047","-0.425034","-0.506197","-0.493666","-0.711624","-0.852939","-0.747884","-0.686654","-0.576617","-0.350379","-0.122333","0.321766","0.646229","0.834733","1.020368","1.309987","1.335161","1.155673","1.13998","1.289832","0"
"-0.214547","-0.14686","-0.008243","0.095405","0.169971","0.284813","0.550299","1.077919","1.953864","2.46991","1.89622","1.500494","1.659362","0.615659","0.861677","0.653724","1.479456","1.167068","1.115798","1.512604","1.26556","1.010242","1.101899","0.769406","0.083687","-0.350744","-0.293318","-0.295582","-0.476682","-0.628634","-0.628247","-0.566954","-0.426628","-0.315043","-0.270424","-0.196071","0.13866","0.350017","0.483436","0.567892","0.682964","0.81668","0.88789","0.835762","0.833677","0.905305","0"
"-0.240865","-0.268391","-0.274624","-0.218081","-0.200666","-0.113515","0.345813","0.913297","1.251253","1.634103","1.250859","1.048167","0.754532","-0.437773","-1.609589","-0.536729","-0.398984","0.057117","0.792882","1.209093","1.518539","0.987128","0.625269","0.378432","0.033001","-0.309958","-0.592505","-0.795332","-0.914445","-0.863967","-0.724951","-0.621777","-0.564219","-0.512261","-0.384773","-0.288364","-0.167843","0.16972","0.456764","0.444172","0.352607","0.382848","0.546459","0.649765","0.633342","0.560577","0"
"0.693172","0.49897","0.325815","0.596584","0.631997","0.545876","0.385575","0.2871","0.449178","1.300439","1.176152","1.25163","1.049722","-0.140547","-0.720149","-0.309695","-0.086159","0.104176","0.272175","0.498931","0.656514","0.741733","0.618349","0.38506","0.218047","0.112635","-0.006233","-0.137578","-0.293394","-0.523716","-0.711539","-0.775667","-0.70437","-0.534397","-0.47859","-0.565553","-0.572228","-0.412526","-0.204703","0.018103","0.148166","0.300038","0.47928","0.626499","0.862754","1.101382","0"
"1.537015","1.648262","1.436015","0.962098","0.803535","0.608529","0.513322","0.527114","0.625694","0.780843","0.771258","0.961997","1.162733","1.266993","1.552497","1.472661","1.174898","1.051994","1.033978","0.789289","-0.273355","-1.12337","-0.668518","-0.472781","-0.014532","0.375789","0.611004","0.831926","0.690421","0.456536","0.262509","0.094424","-0.023852","-0.19762","-0.413672","-0.540792","-0.563798","-0.526471","-0.454858","-0.380549","-0.316102","-0.241239","-0.126953","0.04722","0.299508","0.479939","0"
"0.311467","0.31805","0.384363","0.375306","0.232643","0.201371","0.228166","0.237672","0.374222","0.886482","1.359968","1.006749","0.072403","-1.023893","-1.249428","-0.774342","-0.77222","-0.041736","0.56263","0.756373","0.771412","0.714978","0.673548","0.526498","0.400205","0.210735","-0.068319","-0.460874","-0.620344","-0.540864","-0.570206","-0.654683","-0.548936","-0.429477","-0.33971","-0.280601","-0.226308","-0.065482","0.092805","0.210674","0.316211","0.453725","0.609657","0.771184","0.906215","0.930415","0"
"0.222897","0.126969","0.117682","0.154601","0.231295","0.391526","0.647296","0.768421","1.141513","1.878827","2.163272","2.34072","2.062298","1.463104","1.526226","1.118461","-0.654465","-0.217649","0.613895","1.139817","0.810309","0.843272","0.769176","0.704559","0.478186","0.198802","0.015795","-0.101499","-0.295424","-0.442049","-0.589398","-0.695062","-0.718072","-0.613647","-0.516472","-0.485864","-0.417972","-0.263578","-0.004476","0.356869","0.673994","0.790311","0.861173","1.153745","1.448115","1.546523","0"
"0.143413","0.097843","0.024673","0.005686","0.06495","0.261263","0.512558","0.78519","1.316539","1.90172","1.757799","1.922301","1.184235","0.625696","1.294098","-0.140031","-0.611816","0.94442","1.199146","0.883485","1.160921","1.22966","1.152386","0.811494","0.4336","0.157085","-0.025444","-0.323317","-0.613155","-0.660915","-0.645933","-0.675594","-0.694965","-0.570147","-0.439387","-0.331142","-0.249475","-0.052591","0.175273","0.299196","0.396132","0.444501","0.525007","0.707688","0.94283","1.118659","0"
"0.181664","0.153712","0.133264","0.192441","0.347866","0.430882","0.419294","0.692996","1.119942","1.068192","0.749882","0.244436","-0.345632","-1.884974","-1.010957","-1.028834","-0.612","-0.205215","0.357337","0.743132","0.695452","0.671947","0.601938","0.3784","0.018431","-0.318136","-0.551648","-0.709212","-0.804553","-0.91851","-0.982143","-0.882282","-0.735446","-0.683455","-0.622235","-0.435028","-0.268807","-0.221047","-0.178451","-0.140037","-0.048721","0.206653","0.516198","0.963071","1.269917","1.619906","0"
"0.268465","0.018246","0.016207","0.148259","0.052461","0.056988","0.609817","1.430404","2.029274","1.607541","0.995187","0.974931","0.642446","0.280506","-0.186097","-1.208544","-1.592386","-0.638508","-0.268473","-0.002362","0.277654","0.714765","1.02932","0.806378","0.633586","0.206768","-0.024396","-0.263225","-0.436369","-0.479993","-0.407163","-0.375154","-0.438739","-0.521081","-0.506312","-0.467415","-0.470189","-0.488219","-0.47835","-0.467289","-0.364612","-0.178576","0.079869","0.34867","0.643296","0.896307","0"
"-0.244542","-0.559953","-0.302251","-0.053819","-0.163646","-0.431183","-0.269143","-0.00622","-0.01678","0.135546","0.692729","1.016685","0.738758","-0.17116","-0.892015","-1.228493","-0.417983","0.031307","0.171854","0.102236","0.375385","0.723214","1.031392","1.34871","1.319669","1.380569","1.926957","2.40714","1.847824","1.829911","1.693852","1.778192","1.571619","1.298222","1.521063","1.369283","1.075748","0.775173","0.551029","0.219629","-0.270156","-0.523492","-0.430797","-0.206077","-0.138167","-0.210564","0"
"-0.144917339086533","-0.0652650594711304","0.0608058869838715","0.21416163444519","0.380748361349106","0.589956164360046","0.584577560424805","0.283799052238464","-0.101062662899494","-0.573770999908447","-1.1457622051239","-1.38537454605102","-1.45899486541748","-1.65542495250702","-2.12203502655029","-1.66976737976074","-0.660971522331238","1.571662068367","2.00953483581543","-0.182457685470581","-0.163931488990784","0.62486344575882","-0.539296865463257","-0.556857168674469","0.405532687902451","0.247913539409638","0.255012154579163","0.443584799766541","0.624503374099731","0.495080083608627","0.360291600227356","0.350060522556305","0.326185047626495","0.28074449300766","0.260063469409943","0.208153754472732","0.157362475991249","0.165523543953896","0.201690554618835","0.17668890953064","0.158490419387817","0.100446946918964","0.0395150110125542","0.0670994222164154","0.0584595203399658","0.0133886188268661","1"
"0.24611309170723","0.274398177862167","0.212781250476837","0.170234501361847","0.332510650157929","0.643158674240112","0.925652503967285","0.814352869987488","-0.0439362525939941","-0.608577728271484","-1.09126043319702","-1.84893035888672","-2.19246912002564","-2.30716228485107","-2.19720387458801","-2.05650091171265","-1.15330362319946","-0.0199276804924011","-0.0316990613937378","0.561116933822632","1.39107322692871","-0.219571769237518","-0.102402321994305","0.2515749335289","0.267278909683227","0.0590370297431946","0.11521677672863","0.310680508613586","0.421050518751144","0.35122948884964","0.190695956349373","0.0675692558288574","0.123559862375259","0.10864269733429","0.0998343229293823","0.0673221051692963","0.0799266695976257","0.0161875486373901","0.00661754608154297","0.138005629181862","0.220627903938294","0.284797132015228","0.313968896865845","0.217333436012268","0.180217444896698","0.150418639183044","1"
"0.153441190719604","0.214300498366356","0.249229535460472","0.135908588767052","0.0988186597824097","0.102284178137779","0.0961865037679672","-0.10863721370697","-0.583708167076111","-0.983558893203735","-1.19927501678467","-1.56742644309998","-1.61136829853058","-1.54026222229004","-1.48153448104858","-1.438032746315","-1.22119736671448","-0.169315248727798","0.59731388092041","1.23242974281311","2.41999888420105","2.8746976852417","-1.75202095508575","-1.48534536361694","-0.00318336486816406","-0.311583995819092","0.488684892654419","-0.0408910512924194","-0.102339506149292","-0.0167259015142918","-0.0272600576281548","-0.0402500629425049","-0.0821100398898125","0.0661640465259552","0.18659682571888","0.231678977608681","0.0889365822076797","0.0242729038000107","-0.0554267168045044","0.00314640998840332","0.0620226860046387","0.196080207824707","0.121618621051312","0.151767194271088","0.171046376228332","0.173714101314545","1"
"0.112700939178467","0.110857352614403","0.118168473243713","0.190248355269432","0.243276596069336","0.308943748474121","0.455880641937256","0.375102311372757","-0.195201516151428","-0.913406431674957","-1.61711013317108","-1.73943197727203","-2.14592170715332","-1.82379603385925","-1.45854306221008","-1.2558765411377","-1.13281846046448","-0.756591379642487","0.0710151493549347","0.414628267288208","0.479383528232575","1.94697535037994","3.11355996131897","0.503916263580322","-2.81382942199707","-0.543029189109802","-0.510232746601105","-0.226410716772079","0.257038742303848","-0.181658998131752","0.0546811670064926","-0.083488941192627","-0.0473916493356228","0.0607812404632568","0.0883657932281494","0.127816915512085","0.137246489524841","0.220234870910645","0.23241651058197","0.269887089729309","0.197416186332703","0.183154344558716","0.138548731803894","0.173087120056152","0.246997714042664","0.275140523910523","1"
"0.10178878903389","0.121755093336105","0.088451474905014","0.117217898368835","0.0921831429004669","-0.1169593334198","-0.124471545219421","-0.220985665917396","-0.352879405021667","-0.602670550346375","-1.01185786724091","-1.26230370998383","-1.4648243188858","-1.54073774814606","-1.34454047679901","-1.29890847206116","-1.54818797111511","-0.772339224815369","1.24776744842529","0.172969177365303","-2.19121646881104","1.0363986492157","3.55083060264587","0.745521187782288","-1.0671238899231","0.0717886835336685","1.02866041660309","0.390931963920593","-0.202896595001221","-0.147778376936913","0.0767368078231812","0.160414576530456","0.0461015701293945","0.0628535747528076","0.0488105118274689","0.135361790657044","0.109470129013061","0.197464466094971","0.194182589650154","0.1822429895401","0.101997748017311","0.122971415519714","0.247087478637695","0.411541700363159","0.440741181373596","0.404434263706207","1"
