loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:17:26.196 +0100|17365.134509375|-1.094985961914062|-1.303390502929688|-0.775390625|17365.129519375|1.193839389229612|-1.054006470407103|0.69894532320415|-1.387235283851624|-0.4795038998126984|6.210085391998291|-0.3485324382781982|-0.5423492193222046|-0.2195566296577454|XArbitraryZVertical|-0.5103830463308608|0.224477793383709|-0.3140345977871188|-0.7684407432203223|-0.6655516624450684|-0.6434106826782227|-0.3782377243041992|0|0|0|-1|-1|3
2021-04-08 19:17:26.216 +0100|17365.154470375|-1.285293579101562|-1.353073120117188|-0.8517608642578125|17365.149480375|1.252149695257458|-1.104654907580636|0.5819288977310144|-0.08110509812831879|-0.5856326818466187|6.204209804534912|-0.4106626510620117|-0.8326871395111084|-0.5100935697555542|XArbitraryZVertical|-0.4924169122374516|0.2641825742337126|-0.3559033742867835|-0.7490434305360411|-0.7462741136550903|-0.5496363639831543|-0.3754663169384003|0|0|0|-1|-1|3
2021-04-08 19:17:26.236 +0100|17365.174431375|-1.177581787109375|-1.762680053710938|-0.63018798828125|17365.169441375|1.320622753525857|-1.152594979604113|0.4734088871484965|0.4156973958015442|-0.9199514389038086|6.199241638183594|-0.4379025101661682|-0.8860106468200684|-0.4393143057823181|XArbitraryZVertical|-0.4802105587838875|0.2977777796464677|-0.39903109347577|-0.7221499789555568|-0.8133183121681213|-0.4559229016304016|-0.3614524304866791|0|0|0|-1|-1|3
2021-04-08 19:17:26.256 +0100|17365.194392375|-1.296737670898438|-1.634857177734375|-0.46728515625|17365.189402375|1.386437690171619|-1.201511698698648|0.3625841929566172|0.7101446390151978|-0.6959920525550842|6.128843784332275|-0.3483389019966125|-1.511274576187134|-0.2780748605728149|XArbitraryZVertical|-0.4696978395589573|0.3326312654364117|-0.4400967941056509|-0.6892425777329849|-0.8719522953033447|-0.3546915948390961|-0.337480753660202|0|0|0|-1|-1|3
2021-04-08 19:17:26.276 +0100|17365.214353375|-1.341842651367188|-1.8321533203125|-0.2477264404296875|17365.209363375|1.443775287338338|-1.231121488316246|0.2558046933543432|0.6168391108512878|-0.4830172955989838|5.754470348358154|-0.3952211737632751|-1.366756916046143|-0.111850768327713|XArbitraryZVertical|-0.4566059029431289|0.3610285750841075|-0.4798252331875824|-0.6564580480621934|-0.9121822714805603|-0.2530240118503571|-0.3223388493061066|0|0|0|-1|-1|3
2021-04-08 19:17:26.296 +0100|17365.234314375|-1.307296752929688|-1.803817749023438|-0.3178558349609375|17365.229324375|1.492955279967281|-1.249916101652025|0.1571358817355329|0.8856085538864136|-0.5352855324745178|5.221168994903564|-0.3852277398109436|-1.687366247177124|0.06888535618782043|XArbitraryZVertical|-0.4427918893504781|0.3849380285364803|-0.5152990796823714|-0.6246799662706392|-0.9372666478157043|-0.1564900279045105|-0.3115161061286926|0|0|0|-1|-1|3
2021-04-08 19:17:26.316 +0100|17365.254275375|-1.44390869140625|-1.972946166992188|-0.1847991943359375|17365.249285375|1.544442635340067|-1.268031855750906|0.06876145208802079|1.082951664924622|-0.625641405582428|4.733842372894287|-0.4064583778381348|-1.750673770904541|-0.001678586006164551|XArbitraryZVertical|-0.4329180243042715|0.4047891054187583|-0.547209097031109|-0.5910077801098568|-0.9522603750228882|-0.06870727986097336|-0.2974555194377899|0|0|0|-1|-1|3
2021-04-08 19:17:26.336 +0100|17365.274237375|-1.435867309570312|-1.991302490234375|-0.1767120361328125|17365.269246375|1.5915743054732|-1.283490709360055|-0.009879147279313641|1.12634265422821|-0.7794095277786255|4.206545352935791|-0.472905158996582|-2.024786233901978|0.08138936758041382|XArbitraryZVertical|-0.4248706872967454|0.4216718381277608|-0.5743453975707894|-0.5583952795889774|-0.9589641690254211|0.009878986515104771|-0.2833555340766907|0|0|0|-1|-1|3
2021-04-08 19:17:26.356 +0100|17365.294198375|-1.198837280273438|-1.738861083984375|-0.1417999267578125|17365.289207375|1.634776135090659|-1.298025382564225|-0.07811128439363058|1.182166218757629|-0.9920735955238342|3.687745332717896|-0.4437471628189087|-2.034604787826538|0.1269466876983643|XArbitraryZVertical|-0.4192087663207976|0.4358603377907817|-0.5967701600762787|-0.5274042971211986|-0.960091769695282|0.07803187519311905|-0.2685795426368713|0|0|0|-1|-1|3
2021-04-08 19:17:26.376 +0100|17365.314159375|-1.113906860351562|-1.340240478515625|-0.041412353515625|17365.309168375|1.678586536452679|-1.315940524194917|-0.1419489990298959|1.397130012512207|-1.223350048065186|3.641236543655396|-0.1822002530097961|-1.802208423614502|0.1421017795801163|XArbitraryZVertical|-0.4164428715802345|0.4492106517879134|-0.6162995390324643|-0.4949344615769956|-0.9579667448997498|0.1414727717638016|-0.2495702505111694|0|0|0|-1|-1|3
2021-04-08 19:17:26.396 +0100|17365.334120375|-0.9896240234375|-1.254135131835938|0.1737823486328125|17365.329129375|1.726414515670769|-1.333267047904629|-0.2054500090355103|1.626200199127197|-1.389819145202637|3.63875412940979|-0.1381629705429077|-1.453885316848755|0.2248594164848328|XArbitraryZVertical|-0.4150374549552219|0.4610500804485298|-0.6353027391813946|-0.4599645500566264|-0.9514822363853455|0.2040077298879623|-0.2303534746170044|0|0|0|-1|-1|3
