loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 19:04:31.230 +0100|75403.314608|-0.146271|-0.280777|-1.003326|75403.309618|-0.89061|-0.151868|0.311242|0.01842|-0.061782|-0.039575|0.010455|0.042737|-0.052594|XArbitraryZVertical|0.107194|-0.134204|-0.434913|0.88394|-0.144016|-0.306241|-0.940997|0|0|0|-1|-1|3
2021-04-14 19:04:31.250 +0100|75403.334569|-0.140656|-0.289398|-0.986771|75403.329579|-0.891269|-0.152166|0.310736|-0.011121|-0.048195|-0.009085|0.000306|0.020161|-0.062158|XArbitraryZVertical|0.106859|-0.134266|-0.43522|0.88382|-0.14432|-0.30576|-0.941107|0|0|0|-1|-1|3
2021-04-14 19:04:31.270 +0100|75403.354531|-0.138229|-0.296204|-0.967361|75403.34954|-0.891439|-0.152552|0.309685|-0.019456|-0.047318|0.015046|0.004625|0.009425|-0.040397|XArbitraryZVertical|0.106294|-0.134229|-0.435315|0.883847|-0.144732|-0.304758|-0.941369|0|0|0|-1|-1|3
2021-04-14 19:04:31.290 +0100|75403.374492|-0.143799|-0.284668|-0.962189|75403.369502|-0.891283|-0.153115|0.30895|0.008543|-0.03635|0.017155|0.007493|0.015027|-0.021047|XArbitraryZVertical|0.105854|-0.134317|-0.435275|0.883906|-0.145296|-0.304059|-0.941508|0|0|0|-1|-1|3
2021-04-14 19:04:31.310 +0100|75403.394454|-0.149261|-0.291382|-0.960358|75403.389463|-0.891028|-0.153382|0.308165|0.01546|-0.017906|0.018207|-0.001542|0.013668|-0.017279|XArbitraryZVertical|0.105461|-0.134259|-0.435176|0.884011|-0.145584|-0.30331|-0.941705|0|0|0|-1|-1|3
2021-04-14 19:04:31.330 +0100|75403.414415|-0.155289|-0.295456|-0.948212|75403.409425|-0.890642|-0.153704|0.307643|0.017476|-0.01966|0.017709|-0.003306|0.015811|-0.017414|XArbitraryZVertical|0.105184|-0.134273|-0.435021|0.884118|-0.145911|-0.302814|-0.941814|0|0|0|-1|-1|3
2021-04-14 19:04:31.350 +0100|75403.434377|-0.14856|-0.299103|-0.939499|75403.429386|-0.890287|-0.153963|0.307483|0.009061|-0.022211|0.015898|-0.007311|-0.000257|-0.004816|XArbitraryZVertical|0.10508|-0.134336|-0.434878|0.884191|-0.146163|-0.302661|-0.941824|0|0|0|-1|-1|3
2021-04-14 19:04:31.370 +0100|75403.454338|-0.163513|-0.312622|-0.929047|75403.449348|-0.890283|-0.154426|0.30698|-0.035207|-0.03715|-0.006645|-0.002839|0.004513|0.006162|XArbitraryZVertical|0.104755|-0.134436|-0.434899|0.884204|-0.146622|-0.302181|-0.941907|0|0|0|-1|-1|3
2021-04-14 19:04:31.390 +0100|75403.474298|-0.175232|-0.313446|-0.910599|75403.469309|-0.89074|-0.154965|0.305332|-0.091871|-0.041597|-0.021803|-0.017559|-0.015903|0.017254|XArbitraryZVertical|0.10387|-0.134357|-0.435127|0.884208|-0.147207|-0.30061|-0.942318|0|0|0|-1|-1|3
2021-04-14 19:04:31.410 +0100|75403.49426|-0.221878|-0.335358|-0.875305|75403.48927|-0.892018|-0.155667|0.302531|-0.184223|-0.068433|-0.057567|-0.034879|-0.017736|0.035557|XArbitraryZVertical|0.102379|-0.134154|-0.435722|0.88412|-0.147998|-0.297938|-0.943043|0|0|0|-1|-1|3
2021-04-14 19:04:31.430 +0100|75403.514221|-0.244797|-0.352051|-0.826843|75403.509231|-0.894245|-0.156095|0.297496|-0.371021|-0.031858|-0.067299|-0.086186|-0.043741|0.080802|XArbitraryZVertical|0.099886|-0.13341|-0.436715|0.884028|-0.148633|-0.293127|-0.944449|0|0|0|-1|-1|3
2021-04-14 19:04:31.450 +0100|75403.534183|-0.231369|-0.366287|-0.79538|75403.529192|-0.897134|-0.15637|0.287533|-0.704605|-0.094173|-0.054778|-0.090437|-0.078336|0.130718|XArbitraryZVertical|0.09518|-0.131596|-0.437973|0.884196|-0.149341|-0.283587|-0.947246|0|0|0|-1|-1|3
2021-04-14 19:04:31.470 +0100|75403.554144|-0.274902|-0.345535|-0.751999|75403.549154|-0.901553|-0.158747|0.269644|-1.236237|-0.236352|-0.089216|-0.082877|-0.096603|0.165201|XArbitraryZVertical|0.086376|-0.129097|-0.439945|0.88449|-0.152369|-0.266389|-0.951746|0|0|0|-1|-1|3
2021-04-14 19:04:31.490 +0100|75403.574106|-0.328873|-0.277771|-0.643692|75403.569115|-0.909145|-0.162403|0.239239|-1.902478|-0.318353|-0.152744|-0.132833|-0.097677|0.230982|XArbitraryZVertical|0.071502|-0.124579|-0.443201|0.88484|-0.157085|-0.236963|-0.958735|0|0|0|-1|-1|3
2021-04-14 19:04:31.510 +0100|75403.594067|-0.34906|-0.183777|-0.589569|75403.589077|-0.919909|-0.167921|0.196517|-2.476968|-0.457663|-0.179843|-0.170085|-0.060513|0.342095|XArbitraryZVertical|0.050548|-0.118178|-0.447582|0.884957|-0.163916|-0.195255|-0.966958|0|0|0|-1|-1|3
2021-04-14 19:04:31.530 +0100|75403.614029|-0.372955|-0.179321|-0.582367|75403.609038|-0.93333|-0.174154|0.143102|-3.02855|-0.40909|-0.184291|-0.191336|-0.035746|0.39189|XArbitraryZVertical|0.024577|-0.109512|-0.452611|0.884616|-0.171504|-0.142614|-0.974806|0|0|0|-1|-1|3
2021-04-14 19:04:31.549 +0100|75403.63399|-0.328552|-0.120743|-0.652023|75403.629|-0.948099|-0.182049|0.079071|-3.564831|-0.61148|-0.123134|-0.185519|-0.095938|0.388041|XArbitraryZVertical|-0.006441|-0.09878|-0.457444|0.883711|-0.180479|-0.078989|-0.980402|0|0|0|-1|-1|3
2021-04-14 19:04:31.570 +0100|75403.653951|-0.353683|-0.058548|-0.673035|75403.648961|-0.965102|-0.19415|0.003214|-4.198333|-0.608787|-0.144482|-0.136506|-0.0996|0.289725|XArbitraryZVertical|-0.043559|-0.086598|-0.461993|0.88157|-0.192932|-0.003214|-0.981207|0|0|0|-1|-1|3
2021-04-14 19:04:31.590 +0100|75403.673913|-0.361862|0.075607|-0.640106|75403.668922|-0.986734|-0.206581|-0.084274|-4.764498|-0.569802|-0.246028|-0.154455|-0.112861|0.296249|XArbitraryZVertical|-0.085691|-0.070886|-0.466826|0.877329|-0.204387|0.084174|-0.975264|0|0|0|-1|-1|3
2021-04-14 19:04:31.610 +0100|75403.693874|-0.38858|0.307877|-0.638229|75403.688884|-1.012293|-0.223086|-0.175096|-4.68139|-0.696485|-0.313602|-0.131631|-0.050973|0.337109|XArbitraryZVertical|-0.129757|-0.054856|-0.47144|0.870574|-0.217858|0.174203|-0.960308|0|0|0|-1|-1|3
2021-04-14 19:04:31.629 +0100|75403.713836|-0.413803|0.358246|-0.604355|75403.708845|-1.041297|-0.241316|-0.262126|-4.364217|-0.518419|-0.389125|-0.184848|0.069891|0.300511|XArbitraryZVertical|-0.171908|-0.038984|-0.475945|0.861629|-0.230817|0.259134|-0.937855|0|0|0|-1|-1|3
2021-04-14 19:04:31.649 +0100|75403.733797|-0.376434|0.464645|-0.553818|75403.728807|-1.071303|-0.258838|-0.342874|-4.280906|-0.340862|-0.430635|-0.158341|0.051775|0.319844|XArbitraryZVertical|-0.210383|-0.023009|-0.47978|0.851481|-0.241059|0.336195|-0.910419|0|0|0|-1|-1|3
2021-04-14 19:04:31.677 +0100|75403.753759|-0.420547|0.58223|-0.60321|75403.748768|-1.105316|-0.276019|-0.419558|-3.80178|-0.057788|-0.573166|-0.121303|0.082008|0.311409|XArbitraryZVertical|-0.246193|-0.006247|-0.484177|0.839597|-0.248891|0.407357|-0.8787|0|0|0|-1|-1|3
2021-04-14 19:04:31.689 +0100|75403.77372|-0.438049|0.669006|-0.618912|75403.76873|-1.14074|-0.289493|-0.48535|-3.403769|0.271848|-0.665509|-0.179296|0.147313|0.253407|XArbitraryZVertical|-0.275746|0.010541|-0.489467|0.827209|-0.252498|0.466518|-0.847706|0|0|0|-1|-1|3
2021-04-14 19:04:31.709 +0100|75403.793682|-0.374802|0.788116|-0.599976|75403.788691|-1.178081|-0.29956|-0.540525|-2.840554|0.523159|-0.854255|-0.177116|0.186159|0.206294|XArbitraryZVertical|-0.299397|0.027097|-0.496277|0.814454|-0.25303|0.514586|-0.819254|0|0|0|-1|-1|3
2021-04-14 19:04:31.729 +0100|75403.813643|-0.33403|0.808548|-0.557343|75403.808653|-1.217969|-0.308418|-0.584419|-2.463166|0.762854|-1.051046|-0.103015|0.247922|0.191789|XArbitraryZVertical|-0.317618|0.042185|-0.504993|0.801449|-0.253172|0.551715|-0.794679|0|0|0|-1|-1|3
2021-04-14 19:04:31.749 +0100|75403.833604|-0.28067|0.872314|-0.607986|75403.828614|-1.263045|-0.318336|-0.625234|-2.575358|0.748449|-1.203643|-0.075569|0.234018|0.224328|XArbitraryZVertical|-0.334132|0.057547|-0.515315|0.78708|-0.253777|0.585287|-0.770089|0|0|0|-1|-1|3
2021-04-14 19:04:31.769 +0100|75403.853566|-0.227921|0.867859|-0.677277|75403.848576|-1.313386|-0.335456|-0.664874|-2.533837|0.570196|-1.313645|-0.006121|0.262449|0.109156|XArbitraryZVertical|-0.351184|0.071458|-0.525828|0.771407|-0.259078|0.61696|-0.743128|0|0|0|-1|-1|3
2021-04-14 19:04:31.789 +0100|75403.873527|-0.204636|0.801422|-0.76738|75403.868537|-1.369148|-0.360416|-0.705048|-2.759801|0.472507|-1.385708|0.044734|0.202134|0.015018|XArbitraryZVertical|-0.369511|0.08448|-0.535906|0.754407|-0.268581|0.64807|-0.712649|0|0|0|-1|-1|3
2021-04-14 19:04:31.809 +0100|75403.893489|-0.137833|0.845703|-0.808685|75403.888498|-1.431815|-0.395221|-0.746964|-2.900079|0.168255|-1.400274|0.091525|0.123824|-0.093835|XArbitraryZVertical|-0.389896|0.096881|-0.54512|0.735826|-0.282505|0.679414|-0.677191|0|0|0|-1|-1|3
2021-04-14 19:04:31.829 +0100|75403.91345|-0.131607|0.859436|-0.833847|75403.90846|-1.49959|-0.439026|-0.785963|-2.654865|0.128971|-1.497507|0.15827|0.128934|-0.194816|XArbitraryZVertical|-0.41061|0.107499|-0.553407|0.716648|-0.300392|0.707506|-0.639687|0|0|0|-1|-1|3
2021-04-14 19:04:31.849 +0100|75403.933412|-0.129822|0.882782|-0.828476|75403.928421|-1.56982|-0.488247|-0.815452|-2.140858|0.007411|-1.556726|0.193916|0.148872|-0.240371|XArbitraryZVertical|-0.429028|0.114959|-0.561783|0.697939|-0.321572|0.728035|-0.605439|0|0|0|-1|-1|3
2021-04-14 19:04:31.869 +0100|75403.953373|-0.086319|0.800018|-0.80069|75403.948383|-1.634661|-0.535428|-0.832797|-1.557086|0.01596|-1.429935|0.221568|0.119742|-0.241037|XArbitraryZVertical|-0.443309|0.118963|-0.570041|0.681453|-0.343274|0.739816|-0.57865|0|0|0|-1|-1|3
2021-04-14 19:04:31.889 +0100|75403.973335|-0.044678|0.706406|-0.803497|75403.968344|-1.689575|-0.576379|-0.841842|-1.189394|-0.056773|-1.218933|0.291525|0.030389|-0.242029|XArbitraryZVertical|-0.454073|0.120744|-0.577307|0.667799|-0.363014|0.745871|-0.558478|0|0|0|-1|-1|3
2021-04-14 19:04:31.909 +0100|75403.993296|-0.048233|0.63765|-0.819244|75403.988306|-1.736227|-0.614249|-0.848009|-1.085051|-0.244019|-1.003083|0.34039|-0.056957|-0.263727|XArbitraryZVertical|-0.463715|0.121186|-0.582609|0.656391|-0.381239|0.749965|-0.540564|0|0|0|-1|-1|3
2021-04-14 19:04:31.929 +0100|75404.013257|-0.083832|0.651245|-0.79628|75404.008267|-1.778045|-0.652807|-0.855628|-1.211333|-0.463616|-0.765276|0.346293|-0.129907|-0.292549|XArbitraryZVertical|-0.474167|0.121283|-0.585347|0.646394|-0.398311|0.754983|-0.520912|0|0|0|-1|-1|3
2021-04-14 19:04:31.949 +0100|75404.033219|-0.200302|0.765366|-0.772385|75404.028228|-1.818397|-0.694435|-0.867299|-1.297512|-0.59307|-0.565992|0.307012|-0.089261|-0.290884|XArbitraryZVertical|-0.486382|0.122036|-0.585407|0.637054|-0.413977|0.762585|-0.497079|0|0|0|-1|-1|3
2021-04-14 19:04:31.969 +0100|75404.05318|-0.209305|0.826248|-0.697281|75404.04819|-1.854622|-0.733497|-0.879731|-1.17375|-0.570271|-0.392691|0.20866|0.027177|-0.275096|XArbitraryZVertical|-0.498057|0.123339|-0.584106|0.628926|-0.426693|0.770567|-0.473454|0|0|0|-1|-1|3
2021-04-14 19:04:31.989 +0100|75404.073142|-0.292511|0.862671|-0.699524|75404.068151|-1.886748|-0.77106|-0.890942|-1.030932|-0.67914|-0.342109|0.22064|0.052017|-0.252741|XArbitraryZVertical|-0.509106|0.123996|-0.581793|0.622056|-0.438124|0.777664|-0.450872|0|0|0|-1|-1|3
2021-04-14 19:04:32.009 +0100|75404.093103|-0.386826|0.915833|-0.675262|75404.088113|-1.916612|-0.807803|-0.90056|-0.97176|-0.64564|-0.286849|0.127171|0.088654|-0.269691|XArbitraryZVertical|-0.519592|0.124027|-0.579053|0.615906|-0.448964|0.783675|-0.429284|0|0|0|-1|-1|3
2021-04-14 19:04:32.029 +0100|75404.113065|-0.423828|1.016891|-0.639435|75404.108074|-1.944566|-0.84209|-0.909154|-0.858957|-0.610349|-0.256344|0.06163|0.146242|-0.254708|XArbitraryZVertical|-0.529157|0.124186|-0.576335|0.610253|-0.458375|0.788984|-0.409141|0|0|0|-1|-1|3
2021-04-14 19:04:32.049 +0100|75404.133026|-0.500824|1.103348|-0.605408|75404.128036|-1.968147|-0.873264|-0.915514|-0.64869|-0.636658|-0.207003|0.028342|0.256272|-0.240274|XArbitraryZVertical|-0.537626|0.123477|-0.573469|0.605677|-0.467049|0.792876|-0.391424|0|0|0|-1|-1|3
2021-04-14 19:04:32.069 +0100|75404.152988|-0.583298|1.12056|-0.559006|75404.147997|-1.985833|-0.899198|-0.919353|-0.430281|-0.53781|-0.169314|-0.05275|0.313433|-0.219883|XArbitraryZVertical|-0.54451|0.121928|-0.570748|0.602403|-0.474656|0.795209|-0.377285|0|0|0|-1|-1|3
2021-04-14 19:04:32.088 +0100|75404.172949|-0.599167|1.077515|-0.484406|75404.167959|-1.997476|-0.917383|-0.920954|-0.236767|-0.34511|-0.139663|-0.115903|0.321008|-0.182873|XArbitraryZVertical|-0.549206|0.12027|-0.568837|0.600277|-0.480427|0.796179|-0.367817|0|0|0|-1|-1|3
2021-04-14 19:04:32.108 +0100|75404.19291|-0.575043|1.04248|-0.407608|75404.18792|-2.005348|-0.928748|-0.921375|-0.165528|-0.159994|-0.115906|-0.110786|0.268553|-0.098179|XArbitraryZVertical|-0.55202|0.119195|-0.567952|0.598746|-0.484307|0.796434|-0.362133|0|0|0|-1|-1|3
2021-04-14 19:04:32.128 +0100|75404.212872|-0.553101|1.00296|-0.363403|75404.207882|-2.009935|-0.934041|-0.92123|-0.03687|-0.006023|-0.056502|-0.082386|0.234857|-0.038011|XArbitraryZVertical|-0.553231|0.118823|-0.567902|0.597749|-0.48631|0.796346|-0.359632|0|0|0|-1|-1|3
2021-04-14 19:04:32.148 +0100|75404.232833|-0.544891|1.00351|-0.364777|75404.227843|-2.009895|-0.932973|-0.920437|0.092404|0.114418|-0.014988|-0.063525|0.203828|0.000359|XArbitraryZVertical|-0.552827|0.11882|-0.568404|0.597646|-0.486433|0.795866|-0.360528|0|0|0|-1|-1|3
2021-04-14 19:04:32.185 +0100|75404.252795|-0.547607|0.975449|-0.349304|75404.247804|-2.006481|-0.926277|-0.918644|0.17328|0.29007|-0.005178|-0.059622|0.204427|0.002817|XArbitraryZVertical|-0.55089|0.119178|-0.569724|0.598107|-0.485148|0.794779|-0.364633|0|0|0|-1|-1|3
2021-04-14 19:04:32.189 +0100|75404.272756|-0.536896|0.950912|-0.331375|75404.267766|-2.001527|-0.915047|-0.916444|0.187942|0.422417|0.005925|-0.064621|0.175643|0.025009|XArbitraryZVertical|-0.547688|0.120316|-0.571929|0.598714|-0.482408|0.793442|-0.371124|0|0|0|-1|-1|3
2021-04-14 19:04:32.208 +0100|75404.292718|-0.525833|0.902435|-0.314407|75404.287727|-1.997241|-0.902643|-0.914657|0.092722|0.473737|0.012761|-0.05495|0.153462|0.048092|XArbitraryZVertical|-0.544149|0.122161|-0.574521|0.599086|-0.478879|0.792353|-0.377957|0|0|0|-1|-1|3
2021-04-14 19:04:32.228 +0100|75404.312679|-0.493973|0.845276|-0.300079|75404.307689|-1.997262|-0.892469|-0.915678|-0.174473|0.544713|0.071034|-0.047564|0.085869|0.070503|XArbitraryZVertical|-0.54136|0.125613|-0.577009|0.598508|-0.474379|0.792976|-0.382301|0|0|0|-1|-1|3
2021-04-14 19:04:32.248 +0100|75404.332641|-0.416153|0.837784|-0.398148|75404.32765|-2.003049|-0.886318|-0.921348|-0.387543|0.503233|0.148513|-0.013163|0.049026|0.074044|XArbitraryZVertical|-0.539996|0.131238|-0.578856|0.596747|-0.468528|0.796417|-0.382363|0|0|0|-1|-1|3
2021-04-14 19:04:32.268 +0100|75404.352602|-0.341476|0.836716|-0.445938|75404.347612|-2.009583|-0.884539|-0.930468|-0.474935|0.18905|0.305564|0.071856|0.032054|-0.039239|XArbitraryZVertical|-0.540289|0.137111|-0.578793|0.595221|-0.462208|0.8019|-0.378577|0|0|0|-1|-1|3
2021-04-14 19:04:32.288 +0100|75404.372563|-0.316406|0.881424|-0.438232|75404.367573|-2.017786|-0.889279|-0.943891|-0.766789|0.039682|0.432998|0.122359|0.038374|-0.067108|XArbitraryZVertical|-0.542875|0.143189|-0.57626|0.593893|-0.455596|0.809847|-0.369568|0|0|0|-1|-1|3
2021-04-14 19:04:32.308 +0100|75404.392525|-0.201279|0.914551|-0.468597|75404.387535|-2.027486|-0.897574|-0.960933|-0.635118|-0.148717|0.553908|0.147374|0.064841|-0.092803|XArbitraryZVertical|-0.54674|0.150055|-0.572156|0.592619|-0.44779|0.819726|-0.357118|0|0|0|-1|-1|3
2021-04-14 19:04:32.335 +0100|75404.412486|-0.121216|1.083969|-0.467941|75404.407496|-2.024062|-0.902988|-0.974306|-0.126221|-0.675338|0.6146|0.276548|0.121158|-0.116304|XArbitraryZVertical|-0.550213|0.152747|-0.565915|0.594705|-0.441069|0.827312|-0.347868|0|0|0|-1|-1|3
2021-04-14 19:04:32.348 +0100|75404.432448|-0.123581|0.912506|-0.448441|75404.427457|-2.014195|-0.912556|-0.987895|-0.261389|-1.088547|0.818237|0.31119|0.259491|-0.127723|XArbitraryZVertical|-0.555329|0.152471|-0.556492|0.598897|-0.435444|0.834869|-0.336724|0|0|0|-1|-1|3
2021-04-14 19:04:32.368 +0100|75404.452409|0.023605|0.526596|-0.28476|75404.447419|-2.001707|-0.927563|-1.007886|-0.571719|-1.519215|1.183191|0.326541|-0.024005|-0.100975|XArbitraryZVertical|-0.562836|0.152241|-0.542833|0.604459|-0.427005|0.845706|-0.320076|0|0|0|-1|-1|3
2021-04-14 19:04:32.388 +0100|75404.472372|0.239258|0.288239|0.139191|75404.46738|-2.006432|-0.968896|-1.04164|-1.685064|-2.271713|1.396218|0.501707|-0.437865|0.085265|XArbitraryZVertical|-0.577351|0.15412|-0.522663|0.60806|-0.416091|0.863234|-0.285826|0|0|0|-1|-1|3
2021-04-14 19:04:32.408 +0100|75404.492333|0.21196|0.419937|0.427292|75404.487343|-2.055382|-1.06537|-1.08879|-2.628906|-3.062364|1.313523|0.660266|-0.580052|0.479527|XArbitraryZVertical|-0.602488|0.157433|-0.494955|0.606005|-0.405598|0.886067|-0.224446|0|0|0|-1|-1|3
2021-04-14 19:04:32.428 +0100|75404.512295|0.109116|0.380722|0.399414|75404.507304|-2.148657|-1.216095|-1.132418|-2.919719|-3.603722|0.877583|0.580009|-0.458694|0.606164|XArbitraryZVertical|-0.633628|0.15749|-0.463083|0.599389|-0.398049|0.905441|-0.147424|0|0|0|-1|-1|3
2021-04-14 19:04:32.448 +0100|75404.532256|-0.010437|0.236237|0.187347|75404.527266|-2.275479|-1.408063|-1.160989|-2.832185|-4.014539|0.567559|0.484751|-0.586326|0.411263|XArbitraryZVertical|-0.666727|0.15231|-0.429564|0.589704|-0.393169|0.917198|-0.064552|0|0|0|-1|-1|3
