loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 19:23:55.150 +0100|76091.669665|0.223343|-0.264618|-0.90007|76091.649704|-0.36637|0.154625|0.295329|-0.461783|-0.091748|0.470466|0.043224|0.036875|0.033793|XArbitraryZVertical|0.158151|0.048396|-0.168468|0.971733|0.147342|-0.291055|-0.945292|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.170 +0100|76091.689626|0.175095|-0.315308|-0.907974|76091.669665|-0.35552|0.148585|0.288995|-0.331284|-0.212951|0.457719|0.085623|0.030687|0.042985|XArbitraryZVertical|0.154323|0.046902|-0.16398|0.973188|0.1419|-0.284989|-0.947969|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.190 +0100|76091.709587|0.173828|-0.363876|-0.894455|76091.709587|-0.333207|0.134936|0.279191|-0.414571|-0.121203|0.588499|0.038406|-0.090876|0.047496|XArbitraryZVertical|0.147975|0.042815|-0.154596|0.975895|0.129318|-0.275578|-0.952541|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.210 +0100|76091.729548|0.208603|-0.315948|-0.907593|76091.729548|-0.319725|0.129449|0.271719|-0.532882|-0.217958|0.615998|0.082099|-0.062269|0.047414|XArbitraryZVertical|0.143636|0.041751|-0.148737|0.977498|0.124352|-0.268388|-0.955251|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.230 +0100|76091.749508|0.170349|-0.28981|-0.897171||||||||||||||||||||||||3
2021-04-14 19:23:55.250 +0100|76091.769469|0.155685|-0.29158|-0.876755|76091.749508|-0.306245|0.122597|0.261238|-0.675693|-0.302684|0.591071|0.07003|-0.036691|0.047733|XArbitraryZVertical|0.137746|0.040199|-0.143056|0.979258|0.118141|-0.258276|-0.95882|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.270 +0100|76091.78943|0.219437|-0.305374|-0.873032|76091.78943|-0.275002|0.110003|0.236105|-0.878987|-0.150985|0.790475|0.08998|-0.080107|0.108546|XArbitraryZVertical|0.123973|0.037956|-0.129495|0.983067|0.106735|-0.233918|-0.96638|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.290 +0100|76091.809391|0.278458|-0.092056|-0.786636||||||||||||||||||||||||3
2021-04-14 19:23:55.310 +0100|76091.829352|0.242264|-0.126205|-0.73938|76091.809391|-0.256499|0.102614|0.223401|-0.82694|-0.386874|0.864115|0.175853|0.078237|0.173664|XArbitraryZVertical|0.116926|0.036308|-0.121264|0.985041|0.099888|-0.221547|-0.97002|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.330 +0100|76091.849313|0.209839|-0.363342|-0.738098|76091.829352|-0.236769|0.089914|0.211132|-0.82364|-0.553295|1.015567|0.16481|0.133563|0.211119|XArbitraryZVertical|0.109805|0.031946|-0.11263|0.987034|0.087799|-0.209567|-0.973845|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.350 +0100|76091.869274|0.248154|-0.309433|-0.608582|76091.849313|-0.212059|0.074749|0.188154|-1.778569|-0.46941|1.206309|0.135012|-0.130809|0.242395|XArbitraryZVertical|0.097283|0.027057|-0.101799|0.989667|0.073361|-0.187046|-0.979608|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.370 +0100|76091.889235|0.264175|-0.110504|-0.541367|76091.869274|-0.182226|0.060139|0.141102|-3.148446|-0.51054|1.414201|0.179263|-0.20812|0.338995|XArbitraryZVertical|0.072897|0.023455|-0.088609|0.993119|0.059506|-0.140634|-0.988272|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.390 +0100|76091.909196|0.24939|0.07782|-0.479675|76091.889235|-0.148547|0.044637|0.068828|-4.144058|-0.682166|1.537808|0.223092|-0.09866|0.44308|XArbitraryZVertical|0.035959|0.019689|-0.073377|0.996461|0.044516|-0.068774|-0.996639|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.410 +0100|76091.929156|0.227997|0.173904|-0.450989|76091.909196|-0.113454|0.029305|-0.016876|-4.453064|-0.765994|1.682323|0.228607|0.026293|0.493172|XArbitraryZVertical|-0.007593|0.015106|-0.056812|0.998242|0.029297|0.016875|-0.999428|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.430 +0100|76091.949117|0.211685|0.251389|-0.415421|76091.929156|-0.07577|0.016579|-0.107861|-4.833128|-0.75258|1.869537|0.213178|0.055038|0.546878|XArbitraryZVertical|-0.05355|0.010313|-0.038266|0.997778|0.016482|0.107652|-0.994052|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.450 +0100|76091.969078|0.159332|0.313904|-0.393326|76091.949117|-0.035646|0.007135|-0.210406|-5.530252|-0.847573|1.982071|0.213542|0.017402|0.552018|XArbitraryZVertical|-0.104928|0.005418|-0.018098|0.9943|0.006977|0.208857|-0.977921|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.470 +0100|76091.989039|0.122589|0.475647|-0.358429|76091.969078|0.007288|0.001368|-0.327801|-6.272994|-0.856561|2.100668|0.178514|-0.035736|0.53774|XArbitraryZVertical|-0.163169|8e-05|0.003484|0.986592|0.001295|0.321961|-0.946752|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.490 +0100|76092.009|0.144104|0.811523|-0.292023|76091.989039|0.054659|0.003092|-0.459502|-6.847006|-0.776535|2.220751|0.124426|-0.01714|0.524962|XArbitraryZVertical|-0.227691|-0.004718|0.026256|0.973368|0.002771|0.443502|-0.896269|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.512 +0100|76092.028961|0.158386|1.239014|-0.289307|76092.009|0.107529|0.013796|-0.598357|-6.98136|-0.830073|2.260221|0.124404|0.146325|0.517316|XArbitraryZVertical|-0.294657|-0.009256|0.04932|0.954285|0.011398|0.563286|-0.826184|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.530 +0100|76092.048922|0.130371|1.405472|-0.285339|76092.028961|0.17113|0.03537|-0.735427|-6.822936|-0.944314|2.40662|0.13227|0.479854|0.457161|XArbitraryZVertical|-0.359522|-0.014275|0.073402|0.930136|0.026223|0.670904|-0.741081|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.550 +0100|76092.068883|0.149094|1.452148|-0.150253|76092.048922|0.252849|0.075806|-0.867459|-6.828447|-0.913578|2.534233|0.088713|0.623681|0.370206|XArbitraryZVertical|-0.42094|-0.018841|0.098533|0.901524|0.048982|0.762688|-0.644909|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.570 +0100|76092.088844|0.18721|1.686203|-0.124298|76092.068883|0.360368|0.14597|-0.996476|-6.690555|-0.743431|2.407482|0.057867|0.576943|0.326032|XArbitraryZVertical|-0.48037|-0.022395|0.122721|0.868149|0.079019|0.839562|-0.537487|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.590 +0100|76092.108804|0.102997|1.849152|-0.156235|76092.088844|0.503737|0.252716|-1.11412|-5.974505|-1.156294|2.180903|0.077014|0.731827|0.313376|XArbitraryZVertical|-0.534588|-0.027113|0.145325|0.832083|0.110257|0.897523|-0.426962|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.610 +0100|76092.128765|0.010529|1.590759|-0.148041|76092.108804|0.685326|0.393048|-1.202112|-4.721926|-1.417027|1.960519|-0.007736|0.904097|0.193871|XArbitraryZVertical|-0.576493|-0.034676|0.167772|0.798941|0.138031|0.932802|-0.332908|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.630 +0100|76092.148726|0.062851|1.475586|-0.105743|76092.128765|0.904694|0.573961|-1.259911|-3.81108|-1.06249|1.832303|-0.142732|0.715036|0.08739|XArbitraryZVertical|-0.60816|-0.041234|0.188758|0.769943|0.166093|0.952063|-0.256883|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.649 +0100|76092.168687|0.158539|1.506348|-0.115311|76092.148726|1.158788|0.798741|-1.296548|-3.684197|-0.905083|1.508034|-0.156198|0.532016|0.080441|XArbitraryZVertical|-0.635209|-0.045213|0.205629|0.743089|0.19404|0.962629|-0.188929|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.670 +0100|76092.188647|0.100922|1.230682|-0.250778|76092.168687|1.418674|1.029699|-1.313748|-2.826471|-1.062772|1.372114|-0.068496|0.54285|-0.022601|XArbitraryZVertical|-0.657265|-0.05029|0.220772|0.718842|0.21791|0.967145|-0.130947|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.689 +0100|76092.208608|0.108185|1.342102|-0.072876|76092.188647|1.647016|1.226325|-1.309601|-2.203569|-1.200541|1.29022|-0.099694|0.302137|-0.212506|XArbitraryZVertical|-0.673319|-0.055128|0.237642|0.697946|0.243065|0.966082|-0.087206|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.709 +0100|76092.228569|0.2332|1.461975|-0.085922|76092.208608|1.821459|1.375206|-1.302929|-2.025933|-0.821403|0.726515|-0.185883|0.330066|-0.044858|XArbitraryZVertical|-0.686002|-0.06068|0.249454|0.680803|0.259629|0.964338|-0.051438|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.729 +0100|76092.24853|0.125366|1.141006|0.033508|76092.228569|1.950801|1.481583|-1.294393|-1.281731|-1.071106|0.648279|-0.055092|0.512246|-0.072792|XArbitraryZVertical|-0.695292|-0.066424|0.259194|0.667065|0.271813|0.962043|-0.024314|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.749 +0100|76092.268491|-0.012375|1.143951|0.104401|76092.24853|2.028787|1.531202|-1.283874|-0.99352|-1.411646|0.496626|-0.108983|0.266192|0.050403|XArbitraryZVertical|-0.69929|-0.073434|0.271216|0.6573|0.282781|0.959119|-0.011202|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.769 +0100|76092.288452|0.07634|1.424591|0.079529|76092.268491|2.104122|1.579536|-1.277065|-1.169084|-0.937769|0.173807|-0.287379|0.124251|0.089344|XArbitraryZVertical|-0.703274|-0.081676|0.281075|0.647867|0.289515|0.95717|0.00253|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.789 +0100|76092.308412|0.074844|1.150314|0.048859|76092.288452|2.164873|1.621939|-1.275412|-0.5804|-0.773591|-0.015752|-0.23691|0.429876|0.07919|XArbitraryZVertical|-0.706785|-0.088856|0.28623|0.640806|0.290727|0.95669|0.014881|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.809 +0100|76092.328373|0.059952|1.052658|0.076492|76092.308412|2.18861|1.628067|-1.275995|-0.335379|-0.826479|-0.136263|-0.202763|0.272449|0.01813|XArbitraryZVertical|-0.706539|-0.095486|0.291468|0.637755|0.290074|0.95686|0.016631|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.829 +0100|76092.348334|0.099442|1.145462|0.105591|76092.328373|2.225087|1.647402|-1.281648|-0.663406|-0.740564|-0.46648|-0.231489|0.075738|0.052978|XArbitraryZVertical|-0.707149|-0.104167|0.294459|0.634337|0.2843|0.958487|0.021822|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.849 +0100|76092.368295|0.204926|1.152527|0.133316|76092.348334|2.275619|1.680204|-1.289732|-0.656517|-0.828595|-0.484666|-0.185372|0.160913|0.076968|XArbitraryZVertical|-0.708556|-0.114421|0.29632|0.63012|0.27572|0.960761|0.030287|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.869 +0100|76092.388256|0.164017|1.239914|0.093018|76092.368295|2.315671|1.699944|-1.299363|-0.235003|-1.197109|-0.513369|-0.085948|0.210837|0.093447|XArbitraryZVertical|-0.708156|-0.125619|0.29898|0.627173|0.26588|0.963388|0.03453|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.889 +0100|76092.408217|0.165573|1.331329|0.283356|76092.388256|2.310798|1.667074|-1.309176|0.584977|-1.486261|-0.580584|-0.068728|0.228867|0.027277|XArbitraryZVertical|-0.702517|-0.137484|0.306058|0.627612|0.257449|0.965972|0.024863|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.909 +0100|76092.428178|0.242691|1.239944|0.241882|76092.408217|2.213846|1.543041|-1.322294|1.864275|-1.576483|-0.58709|-0.100548|0.353777|0.268698|XArbitraryZVertical|-0.689094|-0.147431|0.314468|0.636021|0.245858|0.969282|-0.006826|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.929 +0100|76092.448139|0.2043|0.974045|0.173325|76092.428178|2.007231|1.308158|-1.327631|2.922832|-1.918219|-0.677025|0.002786|0.302369|0.314299|XArbitraryZVertical|-0.666888|-0.154933|0.325807|0.652002|0.23252|0.970581|-0.062513|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.949 +0100|76092.4681|0.154114|0.719116|0.128616|76092.448139|1.765015|1.031794|-1.317643|2.757422|-2.158483|-0.702938|0.004732|0.099851|0.340684|XArbitraryZVertical|-0.639524|-0.163495|0.339378|0.670149|0.214949|0.968127|-0.128555|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.969 +0100|76092.488061|0.13649|0.719803|0.081284|76092.4681|1.584927|0.816631|-1.299676|1.943339|-2.004006|-0.604269|-0.03966|-0.203843|0.342424|XArbitraryZVertical|-0.614999|-0.173476|0.351666|0.684116|0.195193|0.963471|-0.183366|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:55.989 +0100|76092.508021|0.137711|0.657013|0.105286|76092.488061|1.49124|0.687786|-1.288521|0.52109|-1.84872|-0.521275|-0.035057|-0.243307|0.285484|XArbitraryZVertical|-0.598295|-0.185566|0.361904|0.690387|0.176826|0.960424|-0.215216|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.016 +0100|76092.527982|0.097412|0.698944|0.084808|76092.508021|1.467937|0.630517|-1.297459|-0.853621|-1.627705|-0.541639|-0.026765|-0.295349|0.309581|XArbitraryZVertical|-0.591999|-0.201286|0.368346|0.687999|0.159151|0.962875|-0.218042|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.041 +0100|76092.547943|-0.002625|0.604416|0.115067|76092.527982|1.498512|0.628294|-1.32618|-1.969502|-1.534773|-0.574545|-0.021956|-0.294098|0.274992|XArbitraryZVertical|-0.594513|-0.220425|0.371226|0.67835|0.142348|0.97023|-0.195935|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.050 +0100|76092.567904|-0.069794|0.586456|0.11972|76092.547943|1.596638|0.694954|-1.370713|-2.828993|-1.337484|-0.423322|-0.100873|-0.354073|0.252146|XArbitraryZVertical|-0.604152|-0.242223|0.370902|0.66239|0.127271|0.98005|-0.152658|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.069 +0100|76092.587865|-0.05896|0.794632|0.111099|76092.567904|1.836756|0.909175|-1.421309|-3.601068|-0.873516|-0.288407|-0.175307|-0.412584|0.196195|XArbitraryZVertical|-0.620267|-0.263662|0.367208|0.641023|0.117507|0.988848|-0.091504|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.088 +0100|76092.607826|0.012817|1.029129|0.078888|76092.587865|2.378718|1.434531|-1.458401|-4.135076|-0.373745|-0.251524|-0.189|-0.245277|0.152566|XArbitraryZVertical|-0.641857|-0.283552|0.358549|0.615679|0.11112|0.99369|-0.015236|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.109 +0100|76092.627787|0.093979|1.167343|-0.068451|76092.607826|3.094991|2.142988|-1.444716|-4.268083|0.043434|-0.314021|-0.114232|-0.019345|0.033566|XArbitraryZVertical|-0.665853|-0.301138|0.345609|0.588651|0.105718|0.992062|0.068089|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.128 +0100|76092.647748|0.062256|1.132416|-0.057053|76092.647748|-2.591644|2.732698|-1.32043|-3.706064|0.127475|0.024955|-0.019971|0.193288|-0.318612|XArbitraryZVertical|-0.710547|-0.329834|0.317391|0.534411|0.098508|0.968822|0.227335|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.148 +0100|76092.667709|0.047714|1.225632|-0.045654||||||||||||||||||||||||3
2021-04-14 19:23:56.168 +0100|76092.68767|0.079102|1.350555|0.005325|76092.667709|-2.507403|2.818495|-1.255752|-3.088287|0.33001|0.109147|-0.054634|0.212578|-0.338761|XArbitraryZVertical|-0.729457|-0.338828|0.30446|0.510286|0.098382|0.950783|0.293825|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.188 +0100|76092.70763|0.120728|1.329178|-0.024017|76092.68767|-2.471|2.861403|-1.205136|-2.087595|0.519516|0.22526|-0.030567|0.425731|-0.343149|XArbitraryZVertical|-0.74434|-0.343176|0.293303|0.4921|0.098881|0.933888|0.343623|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.208 +0100|76092.727591|0.113571|1.260178|-0.112213|76092.70763|-2.461066|2.880871|-1.172034|-1.331484|0.492466|0.279962|0.016411|0.39642|-0.400226|XArbitraryZVertical|-0.754726|-0.343462|0.285099|0.480771|0.10009|0.921542|0.375157|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.228 +0100|76092.747552|0.054169|1.083084|-0.041412|76092.727591|-2.466463|2.884602|-1.151591|-0.620901|0.424477|0.491244|0.023802|0.383355|-0.506567|XArbitraryZVertical|-0.76179|-0.341335|0.280262|0.47394|0.103457|0.913413|0.393668|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.248 +0100|76092.767513|0.085861|1.081543|0.075577|76092.747552|-2.483939|2.878735|-1.138912|-0.61271|0.628313|0.521658|-0.055008|0.217492|-0.46617|XArbitraryZVertical|-0.767379|-0.3365|0.277072|0.470243|0.108765|0.908179|0.404206|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.269 +0100|76092.787474|0.093643|1.276016|0.090607|76092.767513|-2.501209|2.877224|-1.124645|-0.657825|0.733043|0.54048|-0.034717|0.119126|-0.399049|XArbitraryZVertical|-0.773898|-0.330658|0.272183|0.466544|0.11275|0.902114|0.416506|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.288 +0100|76092.807435|0.050293|1.139832|0.137848|76092.787474|-2.520921|2.872394|-1.11112|-0.307249|0.572388|0.651284|-0.014067|0.358808|-0.354513|XArbitraryZVertical|-0.78009|-0.3245|0.268171|0.462866|0.117995|0.896196|0.42768|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.308 +0100|76092.827396|0.042023|1.029999|0.18924|76092.807435|-2.548723|2.858754|-1.103357|-0.20128|0.570442|0.723134|-0.063163|0.294836|-0.299732|XArbitraryZVertical|-0.78479|-0.316944|0.266375|0.461189|0.125755|0.892725|0.432699|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.328 +0100|76092.847357|0.036026|1.040024|0.2798|76092.827396|-2.573698|2.84918|-1.091308|-0.615626|0.668453|0.728129|-0.091159|0.161551|-0.258652|XArbitraryZVertical|-0.790624|-0.309492|0.263383|0.457993|0.132983|0.887231|0.441743|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.348 +0100|76092.867318|0.072571|1.080292|0.288727|76092.847357|-2.593851|2.844946|-1.073855|-0.717175|0.736021|0.661686|-0.103393|0.147947|-0.214734|XArbitraryZVertical|-0.797733|-0.302623|0.259074|0.452684|0.139358|0.879045|0.455916|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.368 +0100|76092.887279|0.068451|1.029068|0.330673|76092.867318|-2.610048|2.844972|-1.057511|-0.528839|0.653698|0.593452|-0.07889|0.218509|-0.182137|XArbitraryZVertical|-0.804396|-0.296221|0.254152|0.447893|0.143527|0.871136|0.469598|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.388 +0100|76092.907239|0.077545|0.928329|0.336731|76092.887279|-2.625782|2.843689|-1.044884|-0.458946|0.616902|0.548294|-0.078086|0.18712|-0.145891|XArbitraryZVertical|-0.809776|-0.290188|0.250215|0.44435|0.147346|0.864866|0.479891|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.408 +0100|76092.9272|0.11467|0.855164|0.341736|76092.907239|-2.640889|2.84381|-1.032947|-0.469621|0.698528|0.50944|-0.076759|0.093397|-0.154416|XArbitraryZVertical|-0.814989|-0.284017|0.245959|0.441172|0.150307|0.858812|0.489744|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.428 +0100|76092.947161|0.118774|0.951645|0.364105|76092.9272|-2.652291|2.847916|-1.019811|-0.542007|0.663574|0.427548|-0.041379|0.011836|-0.159422|XArbitraryZVertical|-0.82039|-0.278418|0.240849|0.437533|0.151547|0.852009|0.501113|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.448 +0100|76092.967122|0.123245|0.937561|0.369492|76092.947161|-2.660586|2.853269|-1.008964|-0.34412|0.596038|0.341426|-0.032951|0.09099|-0.146748|XArbitraryZVertical|-0.824869|-0.273797|0.236083|0.434616|0.151482|0.84628|0.510748|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.468 +0100|76092.987083|0.106674|0.819626|0.301483|76092.967122|-2.668509|2.858702|-1.010625|0.109121|0.578697|0.230482|-0.031765|0.088581|-0.155414|XArbitraryZVertical|-0.82617|-0.26935|0.232229|0.436994|0.148312|0.847164|0.510213|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.488 +0100|76093.007044|0.125351|0.704727|0.408371|76092.987083|-2.67657|2.861957|-1.01737|0.175697|0.497802|0.135936|-0.027776|0.031855|-0.206665|XArbitraryZVertical|-0.82595|-0.265331|0.229569|0.441252|0.14507|0.850728|0.505189|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.508 +0100|76093.027005|0.163345|0.733276|0.385437|76093.007044|-2.678502|2.872863|-1.021111|-0.124948|0.714587|-0.004354|-0.033481|-0.163206|-0.116446|XArbitraryZVertical|-0.826513|-0.262127|0.224886|0.444513|0.138706|0.852689|0.50367|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:23:56.528 +0100|76093.046966|0.156082|0.722|0.438263|76093.027005|-2.67757|2.887985|-1.015563|-0.40477|0.732871|0.054878|0.034611|-0.118058|-0.143672|XArbitraryZVertical|-0.829445|-0.259155|0.218453|0.444003|0.132259|0.849778|0.51028|0.0|0.0|0.0|-1.0|-1.0|3
