loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:40:14.457 +0100|18118.277750375|0.1100006103515625|-0.1753692626953125|-0.937286376953125|18118.272760375|0.1527153440753639|0.1223743655501815|0.2083796242781914|-0.2189452946186066|0.08989548683166504|0.09318304806947708|-0.008619517087936401|-0.009478554129600525|0.04676467180252075|XArbitraryZVertical|0.09886494096913123|0.06855893658106331|0.08206888753339411|0.9893382633587241|0.1194284856319427|-0.2068748474121094|-0.9710507988929749|0|0|0|-1|-1|3
2021-04-08 19:40:14.476 +0100|18118.297710375|0.1321868896484375|-0.1610107421875|-0.9300994873046875|18118.292720375|0.1554512276910427|0.1235688027505531|0.2057127398999189|-0.1827331334352493|0.04554245248436928|0.1422414928674698|-0.006474681198596954|0.05021318793296814|0.0363011360168457|XArbitraryZVertical|0.09740078491384563|0.06919057670087043|0.08341017002804874|0.989327388914272|0.1206558346748352|-0.2042649239301682|-0.9714515209197998|0|0|0|-1|-1|3
2021-04-08 19:40:14.504 +0100|18118.317671375|0.1140899658203125|-0.3069305419921875|-0.8986968994140625|18118.312681375|0.1610774675056242|0.1225832177482101|0.2005848032753386|-0.4542715549468994|-0.001594910398125648|0.210930198431015|0.02714747190475464|-0.007314801216125488|0.06602609157562256|XArbitraryZVertical|0.09470923223491978|0.06878792640404253|0.08601016279841747|0.9893941541686651|0.1198248341679573|-0.1992424428462982|-0.9725967645645142|0|0|0|-1|-1|3
2021-04-08 19:40:14.516 +0100|18118.337632375|0.2257232666015625|-0.3650665283203125|-0.856109619140625|18118.332642375|0.1689806304163547|0.1228323694442083|0.1899826132139898|-0.7395793795585632|0.1579921394586563|0.4409418106079102|0.006816670298576355|-0.1525420844554901|0.08309841156005859|XArbitraryZVertical|0.08917568289824253|0.06887206507202534|0.08965177786662533|0.9895792729378169|0.1203192174434662|-0.1888418197631836|-0.9746086597442627|0|0|0|-1|-1|3
2021-04-08 19:40:14.536 +0100|18118.357592375|0.2451019287109375|-0.3249053955078125|-0.7729949951171875|18118.352602375|0.1832530500445482|0.1207332868173353|0.1758287369136056|-0.9395014643669128|-0.147138312458992|0.7816233038902283|0.1792985200881958|-0.2369858473539352|0.1253790259361267|XArbitraryZVertical|0.08177481470057217|0.06786392142036388|0.09625379753083152|0.9896680122859598|0.1185832321643829|-0.1749241501092911|-0.9774147272109985|0|0|0|-1|-1|3
2021-04-08 19:40:14.557 +0100|18118.377553375|0.3608245849609375|-0.35638427734375|-0.689117431640625|18118.372563375|0.2043878003961773|0.1168604348666116|0.1555840429672841|-1.341534018516541|-0.0310545302927494|1.129747152328491|0.1296253800392151|-0.1539712995290756|0.266049325466156|XArbitraryZVertical|0.07123677904694152|0.06583111490197942|0.106048566975003|0.989618882306061|0.1151863113045692|-0.154957115650177|-0.9811831712722778|0|0|0|-1|-1|3
2021-04-08 19:40:14.576 +0100|18118.397514375|0.457305908203125|-0.4235687255859375|-0.61334228515625|18118.392524375|0.2361729427512061|0.1098219504597105|0.1229689906115476|-2.304659843444824|-0.2459341287612915|1.618817687034607|0.2831479907035828|-0.2484486550092697|0.3338056206703186|XArbitraryZVertical|0.05447216204535119|0.06162633140907726|0.1207612275359747|0.9892683523658006|0.1087737083435059|-0.1226593181490898|-0.9864699840545654|0|0|0|-1|-1|3
2021-04-08 19:40:14.596 +0100|18118.417474375|0.4518280029296875|-0.3715667724609375|-0.58001708984375|18118.412484375|0.2786415781758237|0.09706626500696736|0.07270835948335246|-3.127874135971069|-0.5811801552772522|2.04744029045105|0.3747621774673462|-0.362962543964386|0.3720422983169556|XArbitraryZVertical|0.02921889060051643|0.05305372937689717|0.1403615603802404|0.9882460380603648|0.09665785729885101|-0.07264431565999985|-0.9926631450653076|0|0|0|-1|-1|3
2021-04-08 19:40:14.616 +0100|18118.437435375|0.4357452392578125|-0.2079315185546875|-0.5565948486328125|18118.432445375|0.3294648835799722|0.0811194131224201|0.007136586719780126|-3.856882810592651|-0.8110284805297852|2.453843116760254|0.3653672635555267|-0.3288151323795319|0.4248478412628174|XArbitraryZVertical|-0.00313236896705896|0.04058406692477199|0.1639951970283068|0.9856211108649841|0.08102841675281525|-0.007136526051908731|-0.9966862201690674|0|0|0|-1|-1|3
2021-04-08 19:40:14.636 +0100|18118.457396375|0.4015045166015625|-0.0136871337890625|-0.457733154296875|18118.452406375|0.3882451491574563|0.0648389076239122|-0.07123585861676696|-4.501294136047363|-0.9982633590698242|2.799069881439209|0.3646767139434814|-0.2349471151828766|0.4527043104171753|XArbitraryZVertical|-0.04117200995583696|0.0249189461552922|0.1915494115500791|0.9803024511207107|0.06462915986776352|0.07117562741041183|-0.9953678250312805|0|0|0|-1|-1|3
2021-04-08 19:40:14.656 +0100|18118.477356375|0.3114013671875|0.213592529296875|-0.5399169921875|18118.472366375|0.4519306315528132|0.0496968636389914|-0.1614544239655915|-4.875604152679443|-1.23814070224762|2.977627754211426|0.3418539762496948|-0.1366896629333496|0.4990665316581726|XArbitraryZVertical|-0.08411381623975658|0.006073901174142087|0.2212960127556984|0.9715534982934315|0.04903034493327141|0.1607538908720016|-0.9857759475708008|0|0|0|-1|-1|3
2021-04-08 19:40:14.676 +0100|18118.497317375|0.16558837890625|0.4145965576171875|-0.552764892578125|18118.492327375|0.518473783615404|0.03805052795580292|-0.2596350305408052|-5.315167427062988|-1.272308707237244|3.109076499938965|0.2378308027982712|0.004473209381103516|0.41976398229599|XArbitraryZVertical|-0.1299406413840898|-0.01494469831690617|0.2517595681024467|0.9589104983189786|0.03676634281873703|0.2567278444766998|-0.9657841920852661|0|0|0|-1|-1|3
2021-04-08 19:40:14.696 +0100|18118.517278375|0.102386474609375|0.5695037841796875|-0.632904052734375|18118.512288375|0.5883366176730773|0.03456705155428252|-0.372251360065024|-6.185384273529053|-1.274352788925171|3.097170829772949|0.1064329817891121|0.09368503093719482|0.3712624311447144|XArbitraryZVertical|-0.1820016804305175|-0.03739235823145363|0.2818328396468469|0.9413010047110244|0.03219317272305489|0.3637135326862335|-0.9309543967247009|0|0|0|-1|-1|3
2021-04-08 19:40:14.716 +0100|18118.537238375|0.093963623046875|0.869964599609375|-0.5308990478515625|18118.532248375|0.6594598175913042|0.03869612533484884|-0.5013091520337304|-6.995187759399414|-1.346219539642334|2.867427825927734|0.06774317473173141|0.1551691889762878|0.2398999333381653|XArbitraryZVertical|-0.2407008480479116|-0.06256397410007053|0.3090702490167445|0.9179458525130032|0.03392625972628593|0.4805740118026733|-0.8762977123260498|0|0|0|-1|-1|3
2021-04-08 19:40:14.736 +0100|18118.557199375|0.1063995361328125|1.208358764648438|-0.5782318115234375|18118.552209375|0.7311015072256429|0.04743837119007398|-0.6418651204056989|-7.212479591369629|-1.64111590385437|2.557700395584106|0.0566522441804409|0.3472028374671936|0.2636879682540894|XArbitraryZVertical|-0.3025710214920699|-0.09171181428757511|0.332129557264736|0.8886673874683473|0.03798296302556992|0.598690390586853|-0.8000794649124146|0|0|0|-1|-1|3
2021-04-08 19:40:14.756 +0100|18118.577160375|0.0308685302734375|1.274887084960938|-0.541961669921875|18118.572170375|0.8057526487731244|0.06058282115895509|-0.7813280265264977|-6.987634181976318|-1.919627547264099|2.317790985107422|0.05724900960922241|0.5578018426895142|0.1318798065185547|XArbitraryZVertical|-0.3611333665294535|-0.1234684865027421|0.3517501265361855|0.854757350754351|0.04298622161149979|0.7042229175567627|-0.7086764574050903|0|0|0|-1|-1|3
2021-04-08 19:40:14.776 +0100|18118.597120375|-0.049652099609375|1.152252197265625|-0.497039794921875|18118.592130375|0.8857377556685977|0.08400642454962781|-0.9152762434341885|-6.74204158782959|-1.743718028068542|2.029820442199707|-0.05145257711410522|0.4497472047805786|0.09430050849914551|XArbitraryZVertical|-0.4149960033189564|-0.1551362358550524|0.3673345390523376|0.8177876491223334|0.05114773660898209|0.792730987071991|-0.6074221134185791|0|0|0|-1|-1|3
2021-04-08 19:40:14.796 +0100|18118.617081375|-0.069580078125|1.089462280273438|-0.4207611083984375|18118.612091375|0.9745689397289746|0.1252770208975655|-1.042981735738615|-6.544760227203369|-1.485272169113159|1.551230192184448|-0.1226071789860725|0.268582820892334|-0.003137558698654175|XArbitraryZVertical|-0.4647405011227|-0.1848418420202977|0.3776390524160819|0.779255098757577|0.06293042749166489|0.8639097809791565|-0.4996995329856873|0|0|0|-1|-1|3
2021-04-08 19:40:14.816 +0100|18118.637042375|-0.084503173828125|1.2042236328125|-0.3581390380859375|18118.632052375|1.0789786619303|0.1896886840291599|-1.1682952933709|-6.590740203857422|-1.446014046669006|1.217635035514832|-0.1506878137588501|0.1983398199081421|0.003836333751678467|XArbitraryZVertical|-0.5116162305771488|-0.2142463621225644|0.3817824451739331|0.7393170122643218|0.07386022806167603|0.9200841784477234|-0.3846946656703949|0|0|0|-1|-1|3
2021-04-08 19:40:14.836 +0100|18118.657002375|-0.14404296875|1.274627685546875|-0.3101806640625|18118.652012375|1.24048970075742|0.3133672994750927|-1.288543225794273|-6.319457530975342|-1.342837810516357|1.077685356140137|-0.1816214621067047|0.2747231721878052|-0.07903620600700378|XArbitraryZVertical|-0.5552723601357186|-0.2432985724245915|0.3827608775814543|0.6971173496626591|0.08585775643587112|0.9604303240776062|-0.2649568319320679|0|0|0|-1|-1|3
2021-04-08 19:40:14.856 +0100|18118.676963375|-0.1234588623046875|1.3934326171875|-0.1151123046875|18118.671973375|1.515800802851183|0.5570830485055251|-1.383777254657101|-5.042611598968506|-1.128205418586731|0.8318581581115723|-0.2606421411037445|0.3244137167930603|-0.09405672550201416|XArbitraryZVertical|-0.5910426434687659|-0.2678789279295848|0.3815212477815533|0.6582941594322266|0.098304383456707|0.9825628399848938|-0.1578189432621002|0|0|0|-1|-1|3
2021-04-08 19:40:14.876 +0100|18118.696924375|-0.0517578125|1.381439208984375|-0.1033172607421875|18118.691934375|1.969731121865222|0.9836388262736058|-1.436805927916338|-3.68256688117981|-0.9974279403686523|0.6626244187355042|-0.2246349453926086|0.4000614881515503|-0.06087768077850342|XArbitraryZVertical|-0.6170411550503599|-0.2868026747829585|0.3810591065979314|0.6259381244934199|0.1112168431282043|0.9910367131233215|-0.07400887459516525|0|0|0|-1|-1|3
2021-04-08 19:40:14.896 +0100|18118.716884375|-0.05523681640625|1.321502685546875|-0.05670166015625|18118.711894375|2.409573121213694|1.400378970465235|-1.446041605067599|-2.05804705619812|-1.115464448928833|0.5711693167686462|-0.1555581986904144|0.3822072744369507|-0.08091616630554199|XArbitraryZVertical|-0.6322334682254466|-0.2995485505928412|0.3828303606793463|0.6033179959601281|0.1226302683353424|0.9922282099723816|-0.0211030151695013|0|0|0|-1|-1|3
2021-04-08 19:40:14.916 +0100|18118.736845375|-0.1458282470703125|1.30126953125|-0.2015228271484375|18118.731855375|2.590790864896594|1.559879668242804|-1.434004520199047|-0.1891864687204361|-0.8594121336936951|0.7389634251594543|-0.2061818689107895|0.314349353313446|-0.1062830686569214|XArbitraryZVertical|-0.6371534758626106|-0.3054359684356111|0.3900444814440837|0.5904318045061546|0.1363581717014313|0.9906585812568665|-0.001488634734414518|0|0|0|-1|-1|3
2021-04-08 19:40:14.936 +0100|18118.756806375|-0.0277252197265625|1.17138671875|-0.187957763671875|18118.751816375|2.520753479338221|1.479047247750139|-1.421196299274272|1.081894397735596|-0.3064818978309631|0.5741358995437622|-0.2897273898124695|0.2940061092376709|-0.1956635713577271|XArbitraryZVertical|-0.6336112238549924|-0.3028351361685583|0.3989385822457178|0.5896403836435701|0.14841628074646|0.9888307452201843|-0.0136553943157196|0|0|0|-1|-1|3
2021-04-08 19:40:14.956 +0100|18118.776767375|0.0362548828125|1.232879638671875|-0.1730804443359375|18118.771776375|2.357788838818634|1.311866602202701|-1.405898634867353|1.790424585342407|-0.2963366806507111|0.4154075980186462|-0.1519200205802917|0.1762388944625854|-0.1245790123939514|XArbitraryZVertical|-0.6257144055549967|-0.2957468557415225|0.408179616581065|0.595319103688564|0.1586802303791046|0.9864351749420166|-0.04203056171536446|0|0|0|-1|-1|3
