loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 20:22:03.167 +0100|60469.794633|0.115112|0.665375|-0.730499|60469.769672|0.108788|0.181642|-0.744877|-0.145907|0.020537|0.021657|-0.009774|-0.01507|0.006921|XArbitraryZVertical|-0.366445|0.064651|0.017477|0.928026|0.132805|0.677882|-0.723076|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.187 +0100|60469.814594|0.131042|0.656967|-0.734528|60469.789633|0.109924|0.182566|-0.747573|-0.166229|0.01391|0.031865|-0.013482|-0.018025|-0.010214|XArbitraryZVertical|-0.367735|0.064759|0.017694|0.927504|0.133141|0.679861|-0.721154|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.207 +0100|60469.834555|0.1418|0.70047|-0.732559|60469.809594|0.111926|0.184112|-0.750742|-0.202442|-0.007863|0.042324|-0.014568|-0.024878|-0.013794|XArbitraryZVertical|-0.369278|0.064972|0.01817|0.926867|0.13386|0.682182|-0.718825|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.227 +0100|60469.854516|0.134628|0.722|-0.722168|60469.829555|0.114255|0.185018|-0.754811|-0.242611|-0.049578|0.055336|0.005068|-0.013565|-0.017871|XArbitraryZVertical|-0.371239|0.064785|0.018865|0.926083|0.134|0.685151|-0.71597|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.247 +0100|60469.874477|0.077713|0.705841|-0.718597|60469.849516|0.117081|0.185249|-0.758903|-0.211342|-0.104329|0.083551|0.0107|0.035813|-0.011462|XArbitraryZVertical|-0.373218|0.064187|0.019911|0.925306|0.133648|0.688126|-0.713177|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.267 +0100|60469.894437|0.056519|0.716888|-0.740219|60469.869477|0.119324|0.18417|-0.761238|-0.118055|-0.123389|0.034628|-0.026261|0.027422|-0.011572|XArbitraryZVertical|-0.374353|0.063165|0.021025|0.924893|0.132583|0.689818|-0.711739|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.287 +0100|60469.914398|0.061752|0.702789|-0.759659|60469.889437|0.119147|0.181463|-0.763356|-0.155304|-0.102687|-0.088086|-0.075888|0.032207|-0.013891|XArbitraryZVertical|-0.375295|0.061852|0.021337|0.924593|0.130392|0.69135|-0.710657|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.307 +0100|60469.934359|0.084549|0.715622|-0.784149|60469.909398|0.116289|0.177539|-0.766673|-0.234275|-0.091908|-0.165995|-0.060745|0.003981|-0.046194|XArbitraryZVertical|-0.376692|0.06043|0.02058|0.924136|0.127197|0.693743|-0.708902|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.327 +0100|60469.95432|0.098343|0.748322|-0.77861|60469.929359|0.11372|0.174491|-0.772752|-0.319178|-0.071077|-0.183835|-0.074741|0.017011|-0.069125|XArbitraryZVertical|-0.379381|0.059247|0.019657|0.923133|0.124301|0.698108|-0.70512|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.347 +0100|60469.974281|0.188751|0.69841|-0.751221|60469.94932|0.11174|0.171226|-0.779374|-0.279653|-0.102475|-0.020091|-0.010964|0.021486|-0.08544|XArbitraryZVertical|-0.382334|0.057838|0.019031|0.922016|0.121208|0.702834|-0.700952|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.367 +0100|60469.994242|0.157944|0.756393|-0.709534|60469.969281|0.113055|0.168852|-0.78351|-0.256643|-0.172964|0.080062|0.013819|0.030757|-0.082365|XArbitraryZVertical|-0.384247|0.056318|0.019886|0.921297|0.119054|0.705771|-0.698365|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.387 +0100|60470.014202|0.2034|0.761246|-0.652908|60469.989242|0.121167|0.169353|-0.789567|-0.445051|-0.241718|0.460649|0.052888|0.003621|-0.018597|XArbitraryZVertical|-0.387254|0.054723|0.02322|0.920055|0.118681|0.710049|-0.694079|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.407 +0100|60470.034163|0.286575|0.59137|-0.629105|60470.009202|0.138231|0.174791|-0.795159|-0.452825|-0.333723|0.644594|0.047855|0.037125|0.009663|XArbitraryZVertical|-0.390347|0.053647|0.029716|0.918623|0.121762|0.713975|-0.689503|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.427 +0100|60470.054124|0.251358|0.599304|-0.595779|60470.029163|0.158487|0.180739|-0.798315|-0.211091|-0.509209|0.514241|0.077548|-0.009882|0.039559|XArbitraryZVertical|-0.392424|0.052252|0.037677|0.917526|0.125455|0.716181|-0.686546|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.447 +0100|60470.074085|0.207458|0.699326|-0.622559|60470.049124|0.170815|0.176237|-0.80516|-0.731939|-0.74688|0.332321|0.202535|-0.163232|0.095974|XArbitraryZVertical|-0.395758|0.047382|0.043825|0.916084|0.1215|0.720942|-0.682262|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.467 +0100|60470.094046|0.270782|0.685318|-0.637863|60470.069085|0.185388|0.171443|-0.818586|-0.765011|-0.825012|0.383336|0.082072|-0.072465|0.06191|XArbitraryZVertical|-0.402067|0.041507|0.050678|0.913264|0.116566|0.73018|-0.673238|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.487 +0100|60470.114007|0.288361|0.682831|-0.642868|60470.089046|0.201265|0.164992|-0.831131|-0.689177|-1.015743|0.470651|0.135264|-0.039703|0.027147|XArbitraryZVertical|-0.407873|0.034588|0.058501|0.910506|0.110707|0.738694|-0.664887|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.507 +0100|60470.133967|0.31398|0.761169|-0.697845|60470.109007|0.219258|0.155466|-0.84526|-0.927396|-1.289561|0.50281|0.174372|-0.059956|0.022661|XArbitraryZVertical|-0.414216|0.025657|0.067822|0.907286|0.102742|0.748144|-0.655534|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.527 +0100|60470.153928|0.325317|0.829773|-0.676575|60470.128967|0.240578|0.142291|-0.864899|-1.216635|-1.631025|0.543297|0.218033|-0.051175|-0.052922|XArbitraryZVertical|-0.42276|0.013911|0.0791|0.902676|0.091995|0.76103|-0.642161|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.547 +0100|60470.173889|0.274429|0.884995|-0.57872|60470.148928|0.260865|0.12186|-0.887467|-1.162512|-1.961016|0.533049|0.242632|0.037102|-0.083843|XArbitraryZVertical|-0.43203|-0.001206|0.091329|0.897222|0.076749|0.775475|-0.626696|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.571 +0100|60470.19385|0.23233|0.956818|-0.499237|60470.168889|0.284402|0.098111|-0.909699|-1.272535|-2.243965|0.613516|0.247979|0.075184|-0.019111|XArbitraryZVertical|-0.440612|-0.018582|0.105834|0.891243|0.060142|0.789319|-0.611031|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.587 +0100|60470.213811|0.212769|1.02655|-0.472977|60470.18885|0.307142|0.069708|-0.935069|-1.363823|-2.392135|0.566642|0.20666|0.098116|0.051352|XArbitraryZVertical|-0.449871|-0.038158|0.120948|0.884043|0.041357|0.80464|-0.592321|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.606 +0100|60470.233772|0.209442|1.055405|-0.509003|60470.208811|0.328643|0.038805|-0.959484|-1.085219|-2.455808|0.546556|0.20248|0.174895|0.096919|XArbitraryZVertical|-0.458063|-0.058508|0.136255|0.876464|0.022267|0.818896|-0.573511|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.627 +0100|60470.253732|0.187958|1.028961|-0.5457|60470.228772|0.34753|0.004807|-0.976383|-0.619697|-2.52898|0.505853|0.204125|0.217101|0.062108|XArbitraryZVertical|-0.462332|-0.079|0.151584|0.870075|0.002692|0.828477|-0.560016|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.647 +0100|60470.273693|0.118958|0.909897|-0.516663|60470.248732|0.364586|-0.032879|-0.985195|-0.24898|-2.681094|0.441301|0.219325|0.223261|0.032276|XArbitraryZVertical|-0.462392|-0.099965|0.167355|0.864982|-0.018169|0.83338|-0.552402|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.666 +0100|60470.293654|0.035614|0.868835|-0.436081|60470.268693|0.378853|-0.076097|-0.990056|-0.194756|-2.831294|0.391263|0.199532|0.154041|0.03665|XArbitraryZVertical|-0.459918|-0.122261|0.18332|0.860187|-0.04171|0.836057|-0.547056|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.686 +0100|60470.313615|-0.014084|0.773834|-0.400314|60470.288654|0.391415|-0.123042|-0.995659|-0.314257|-2.884962|0.344624|0.14487|0.060785|0.058592|XArbitraryZVertical|-0.457013|-0.145671|0.199332|0.854509|-0.06676|0.839118|-0.539838|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.706 +0100|60470.333576|-0.085358|0.721497|-0.3591|60470.308615|0.401615|-0.170346|-1.002884|-0.292823|-2.70366|0.301841|0.093624|-0.034843|0.117858|XArbitraryZVertical|-0.454445|-0.168629|0.214342|0.847999|-0.091182|0.843026|-0.530089|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.726 +0100|60470.353537|-0.132843|0.720963|-0.353165|60470.328576|0.410748|-0.214022|-1.009828|-0.255717|-2.425961|0.335305|0.067446|-0.097121|0.172961|XArbitraryZVertical|-0.451794|-0.189599|0.228045|0.841386|-0.112994|0.84674|-0.519869|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.746 +0100|60470.373497|-0.189789|0.771851|-0.395203|60470.348537|0.423023|-0.248828|-1.015466|-0.167215|-2.121571|0.433345|0.020098|-0.132776|0.157701|XArbitraryZVertical|-0.448922|-0.207305|0.241025|0.835105|-0.129839|0.849726|-0.510987|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.766 +0100|60470.393458|-0.250244|0.887848|-0.437241|60470.368497|0.439095|-0.274802|-1.020257|-0.099255|-1.868024|0.487328|-0.015587|-0.127968|0.115992|XArbitraryZVertical|-0.446045|-0.222003|0.253543|0.829141|-0.141959|0.852242|-0.503518|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.786 +0100|60470.413419|-0.306381|0.916458|-0.46991|60470.388458|0.455119|-0.296551|-1.023912|0.024484|-1.675751|0.416139|-0.068006|-0.016807|0.070847|XArbitraryZVertical|-0.442962|-0.234777|0.265024|0.823667|-0.151964|0.854149|-0.49733|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.806 +0100|60470.43338|-0.337799|0.920639|-0.475388|60470.408419|0.471405|-0.314367|-1.022697|0.301915|-1.499843|0.350697|-0.117458|0.04509|0.024858|XArbitraryZVertical|-0.438078|-0.245607|0.275628|0.819631|-0.161121|0.853516|-0.49553|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.826 +0100|60470.453341|-0.341827|0.882309|-0.477554|60470.42838|0.487241|-0.328817|-1.017396|0.431533|-1.29963|0.26184|-0.15657|0.068448|0.025701|XArbitraryZVertical|-0.431804|-0.254622|0.285193|0.816932|-0.169723|0.850742|-0.497425|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.846 +0100|60470.473302|-0.375275|0.885239|-0.491837|60470.448341|0.501306|-0.340901|-1.009478|0.541252|-1.110561|0.204397|-0.162684|0.052631|0.015435|XArbitraryZVertical|-0.424852|-0.262042|0.293425|0.815314|-0.177968|0.846554|-0.50167|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.866 +0100|60470.493262|-0.396896|0.85524|-0.519592|60470.468302|0.516148|-0.348846|-0.999776|0.678026|-0.951503|0.208317|-0.171988|0.038244|0.015673|XArbitraryZVertical|-0.41755|-0.267738|0.301018|0.814467|-0.184747|0.84135|-0.507936|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.886 +0100|60470.513223|-0.423111|0.835236|-0.556656|60470.488262|0.533184|-0.352204|-0.98693|0.835811|-0.823548|0.237252|-0.197225|0.046126|0.021017|XArbitraryZVertical|-0.409233|-0.271701|0.308481|0.814584|-0.190165|0.834338|-0.517415|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.906 +0100|60470.533183|-0.466522|0.922638|-0.56778|60470.508223|0.551994|-0.352285|-0.97283|0.81361|-0.759854|0.242881|-0.216199|0.00552|-0.016684|XArbitraryZVertical|-0.400595|-0.27446|0.315986|0.815075|-0.194247|0.826482|-0.52839|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.926 +0100|60470.553144|-0.481506|1.040497|-0.596664|60470.528183|0.568201|-0.353819|-0.960432|0.647504|-0.728316|0.170296|-0.242692|0.052998|-0.043345|XArbitraryZVertical|-0.392782|-0.277293|0.322754|0.815268|-0.198592|0.819439|-0.537663|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.946 +0100|60470.573105|-0.436783|0.999908|-0.63649|60470.548144|0.58055|-0.357992|-0.947994|0.750457|-0.712157|0.066328|-0.27472|0.141413|-0.030769|XArbitraryZVertical|-0.385023|-0.28034|0.328459|0.815648|-0.20439|0.812247|-0.546333|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.966 +0100|60470.593066|-0.433975|0.982529|-0.627731|60470.568105|0.589187|-0.365433|-0.932375|0.887222|-0.76089|-0.137634|-0.255182|0.243625|-0.075165|XArbitraryZVertical|-0.375833|-0.283655|0.333203|0.816863|-0.212958|0.803038|-0.556579|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:03.986 +0100|60470.613026|-0.40126|0.927261|-0.598679|60470.588066|0.590873|-0.380044|-0.91616|0.677005|-0.829023|-0.380689|-0.21003|0.194158|-0.04912|XArbitraryZVertical|-0.366128|-0.288508|0.336349|0.818281|-0.225868|0.793269|-0.565427|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.006 +0100|60470.632987|-0.458908|0.832581|-0.531281|60470.608026|0.58464|-0.40193|-0.899964|0.698035|-0.870075|-0.556996|-0.170407|0.193777|-0.047103|XArbitraryZVertical|-0.356318|-0.294938|0.337405|0.819882|-0.243182|0.783305|-0.572098|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.026 +0100|60470.652948|-0.485565|0.800491|-0.503616|60470.627987|0.576636|-0.425451|-0.881983|0.721972|-0.835968|-0.635669|-0.155307|0.090549|0.003534|XArbitraryZVertical|-0.345706|-0.301676|0.337737|0.821835|-0.262341|0.772001|-0.578958|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.046 +0100|60470.672909|-0.480194|0.791367|-0.49472|60470.647948|0.56629|-0.448667|-0.863674|0.666775|-0.694758|-0.74435|-0.203938|0.05776|0.060007|XArbitraryZVertical|-0.33536|-0.30799|0.336771|0.824173|-0.281795|0.760234|-0.585351|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.084 +0100|60470.69287|-0.478806|0.791397|-0.524109|60470.68787|0.539293|-0.49229|-0.82463|0.6705|-0.504495|-0.941163|-0.155839|0.051517|0.088821|XArbitraryZVertical|-0.315138|-0.318713|0.330826|0.83046|-0.320845|0.734296|-0.59822|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.086 +0100|60470.712831|-0.469299|0.745316|-0.538406||||||||||||||||||||||||3
2021-04-12 20:22:04.106 +0100|60470.732791|-0.444183|0.722351|-0.55484|60470.707831|0.52365|-0.513395|-0.80339|0.655669|-0.471857|-1.01697|-0.140142|0.048399|0.074922|XArbitraryZVertical|-0.304794|-0.3236|0.326315|0.834208|-0.340982|0.719714|-0.604767|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.126 +0100|60470.752752|-0.45253|0.738632|-0.545212|60470.727791|0.506724|-0.534516|-0.782376|0.581365|-0.448772|-1.06304|-0.096398|0.024893|0.062843|XArbitraryZVertical|-0.294815|-0.328524|0.320976|0.837932|-0.361304|0.704967|-0.610312|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.145 +0100|60470.772713|-0.446381|0.706635|-0.535126|60470.747752|0.489544|-0.555408|-0.761153|0.60612|-0.438098|-1.097239|-0.064051|0.045138|0.072285|XArbitraryZVertical|-0.284894|-0.333514|0.315175|0.841587|-0.38178|0.689757|-0.615207|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.165 +0100|60470.792674|-0.445755|0.657486|-0.536331|60470.767713|0.47343|-0.575127|-0.738638|0.636221|-0.43842|-1.103595|-0.041619|0.041151|0.074737|XArbitraryZVertical|-0.274478|-0.338295|0.309243|0.845332|-0.402182|0.673282|-0.620436|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.185 +0100|60470.812635|-0.439377|0.625854|-0.567001|60470.787674|0.457388|-0.594325|-0.715998|0.567769|-0.4087|-1.139956|-0.02938|0.022967|0.094845|XArbitraryZVertical|-0.264147|-0.34306|0.302955|0.848973|-0.422448|0.656371|-0.625072|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.206 +0100|60470.832596|-0.449371|0.627853|-0.598877|60470.807635|0.440634|-0.613201|-0.694366|0.503639|-0.402248|-1.141222|0.000955|-0.002782|0.0763|XArbitraryZVertical|-0.254518|-0.347841|0.296128|0.85237|-0.442239|0.639899|-0.628454|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.225 +0100|60470.852557|-0.443436|0.590729|-0.62442|60470.827596|0.424455|-0.631329|-0.673032|0.511636|-0.394754|-1.125068|0.015224|0.002481|0.050418|XArbitraryZVertical|-0.245118|-0.352577|0.28921|0.855549|-0.461513|0.623359|-0.631213|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.245 +0100|60470.872517|-0.455704|0.58078|-0.641205|60470.847557|0.409956|-0.648363|-0.651478|0.526787|-0.425493|-1.080871|0.035605|0.006615|0.016576|XArbitraryZVertical|-0.235564|-0.357208|0.282596|0.858517|-0.4802|0.606363|-0.633824|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.265 +0100|60470.892478|-0.440491|0.568604|-0.667465|60470.867517|0.396487|-0.665075|-0.630636|0.456751|-0.434539|-1.052302|0.046803|-0.004697|0.006689|XArbitraryZVertical|-0.226266|-0.362001|0.276233|0.861077|-0.498417|0.589659|-0.635518|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.285 +0100|60470.912439|-0.443878|0.563614|-0.687393|60470.887478|0.383443|-0.681515|-0.610783|0.441835|-0.456505|-1.013479|0.067768|0.000161|-0.020898|XArbitraryZVertical|-0.217451|-0.366895|0.269925|0.863275|-0.516071|0.573509|-0.636206|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.305 +0100|60470.9324|-0.42395|0.519119|-0.723053|60470.907439|0.371668|-0.697592|-0.591131|0.477397|-0.487712|-0.996664|0.092193|0.015348|-0.036218|XArbitraryZVertical|-0.208619|-0.371896|0.263947|0.865161|-0.53337|0.5573|-0.636343|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.325 +0100|60470.952361|-0.389664|0.455688|-0.757904|60470.9274|0.361324|-0.71306|-0.570424|0.533803|-0.494684|-1.009417|0.10803|0.006597|-0.091707|XArbitraryZVertical|-0.199196|-0.37685|0.258183|0.866976|-0.550581|0.539989|-0.63661|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.345 +0100|60470.972322|-0.367905|0.362518|-0.743973|60470.947361|0.352576|-0.727802|-0.548985|0.608379|-0.528537|-0.984984|0.162052|-0.043015|-0.110955|XArbitraryZVertical|-0.189299|-0.381712|0.252737|0.868669|-0.567478|0.521821|-0.636924|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.365 +0100|60470.992282|-0.383102|0.344345|-0.721756|60470.967322|0.345593|-0.742367|-0.526606|0.662772|-0.572374|-0.945102|0.201372|-0.091865|-0.110231|XArbitraryZVertical|-0.178719|-0.386705|0.247706|0.87015|-0.584444|0.502602|-0.637037|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.385 +0100|60471.012243|-0.402817|0.349609|-0.735046|60470.987282|0.340659|-0.756888|-0.504964|0.606866|-0.640628|-0.873531|0.238245|-0.148676|-0.088853|XArbitraryZVertical|-0.168129|-0.391932|0.243481|0.871114|-0.600962|0.483775|-0.636244|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.405 +0100|60471.032204|-0.380646|0.353668|-0.762726|60471.007243|0.335811|-0.772106|-0.484507|0.586106|-0.648913|-0.851722|0.216608|-0.114072|-0.092441|XArbitraryZVertical|-0.158022|-0.397539|0.239355|0.871608|-0.61735|0.465773|-0.633984|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.425 +0100|60471.052165|-0.339005|0.324432|-0.779404|60471.027204|0.330945|-0.787108|-0.464709|0.534508|-0.632717|-0.852125|0.237554|-0.100857|-0.115147|XArbitraryZVertical|-0.148293|-0.403101|0.235134|0.871912|-0.633199|0.448163|-0.631038|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.445 +0100|60471.072126|-0.313919|0.249207|-0.754379|60471.047165|0.326572|-0.801787|-0.444562|0.621658|-0.651153|-0.85341|0.285516|-0.074883|-0.146433|XArbitraryZVertical|-0.138399|-0.408573|0.230876|0.87213|-0.648752|0.430063|-0.627828|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 20:22:04.465 +0100|60471.092087|-0.319473|0.208115|-0.710205|60471.067126|0.324109|-0.816431|-0.423576|0.638131|-0.70697|-0.821643|0.344818|-0.127666|-0.149346|XArbitraryZVertical|-0.127789|-0.414147|0.227133|0.872103|-0.664307|0.411023|-0.624305|0.0|0.0|0.0|-1.0|-1.0|3
