loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 20:17:17.059 +0100|60239.2467|-0.05069|0.102692|-0.990936|60239.24171|-0.899759|-0.154829|-0.12744|-0.156309|-0.044261|0.214904|0.112127|-0.014744|-0.030442|XArbitraryZVertical|-0.090732|-0.041894|-0.42824|0.898122|-0.152961|0.127095|-0.980025|0|0|0|-1|-1|3
2021-04-12 20:17:17.079 +0100|60239.266661|-0.048904|0.045486|-0.991241|60239.261671|-0.896701|-0.154159|-0.130867|-0.177352|0.01642|0.152517|0.100157|-0.057175|-0.023223|XArbitraryZVertical|-0.092057|-0.040984|-0.42673|0.898748|-0.152236|0.130494|-0.979692|0|0|0|-1|-1|3
2021-04-12 20:17:17.099 +0100|60239.286621|-0.040268|0.077042|-1.014542|60239.281631|-0.894655|-0.152127|-0.136367|-0.399825|-0.012809|0.104196|0.106615|-0.081791|-0.014912|XArbitraryZVertical|-0.094043|-0.038969|-0.425637|0.89915|-0.150134|0.135945|-0.979275|0|0|0|-1|-1|3
2021-04-12 20:17:17.119 +0100|60239.306579|-0.053986|0.134109|-1.008087|60239.301589|-0.893921|-0.150593|-0.14478|-0.387347|-0.070649|0.06847|0.10701|-0.047091|-0.031473|XArbitraryZVertical|-0.097466|-0.036485|-0.424967|0.899207|-0.148454|0.144275|-0.978338|0|0|0|-1|-1|3
2021-04-12 20:17:17.139 +0100|60239.326539|-0.079773|0.198105|-1.007263|60239.321549|-0.893407|-0.149403|-0.15008|-0.207307|-0.036232|0.029381|0.077075|0.028141|-0.02697|XArbitraryZVertical|-0.099575|-0.034823|-0.424532|0.899247|-0.147175|0.149517|-0.977745|0|0|0|-1|-1|3
2021-04-12 20:17:17.159 +0100|60239.346499|-0.067673|0.131149|-0.971573|60239.341509|-0.89321|-0.147654|-0.150841|-0.032149|0.045413|-0.010027|0.070281|0.021835|0.003477|XArbitraryZVertical|-0.09954|-0.033881|-0.424492|0.899305|-0.145447|0.15027|-0.977888|0|0|0|-1|-1|3
2021-04-12 20:17:17.179 +0100|60239.36646|-0.035217|0.111786|-0.981308|60239.36147|-0.893436|-0.144505|-0.149399|-0.072968|0.038631|-0.022824|0.096285|-0.038644|0.014138|XArbitraryZVertical|-0.09823|-0.032767|-0.42482|0.899336|-0.142398|0.148844|-0.978554|0|0|0|-1|-1|3
2021-04-12 20:17:17.199 +0100|60239.38642|-0.065384|0.06456|-0.970032|60239.38143|-0.894308|-0.143387|-0.150991|-0.249531|-0.097961|-0.052368|0.099414|-0.051052|-0.007958|XArbitraryZVertical|-0.098719|-0.031876|-0.42519|0.899139|-0.14127|0.150418|-0.978477|0|0|0|-1|-1|3
2021-04-12 20:17:17.219 +0100|60239.40638|-0.119873|0.072159|-0.970184|60239.40139|-0.896189|-0.143903|-0.157392|-0.415886|-0.069433|-0.046048|0.04651|-0.113713|0.01506|XArbitraryZVertical|-0.10172|-0.03062|-0.425697|0.898609|-0.141634|0.156742|-0.977431|0|0|0|-1|-1|3
2021-04-12 20:17:17.239 +0100|60239.42634|-0.12944|0.164062|-0.990723|60239.42135|-0.898035|-0.143278|-0.166168|-0.336194|0.042596|-0.050034|0.014584|-0.045104|0.01616|XArbitraryZVertical|-0.105534|-0.028329|-0.426122|0.898042|-0.140821|0.165404|-0.97612|0|0|0|-1|-1|3
2021-04-12 20:17:17.259 +0100|60239.4463|-0.123856|0.231339|-0.963806|60239.44131|-0.899083|-0.140725|-0.168774|-0.005674|0.02588|0.005521|0.014136|0.032695|-0.003827|XArbitraryZVertical|-0.106167|-0.026557|-0.426598|0.897796|-0.138268|0.167974|-0.976047|0|0|0|-1|-1|3
2021-04-12 20:17:17.279 +0100|60239.466261|-0.178711|0.246429|-0.890961|60239.461271|-0.896968|-0.138901|-0.165028|0.236271|-0.051342|0.11582|-0.013787|0.096066|0.018677|XArbitraryZVertical|-0.104078|-0.026668|-0.425929|0.898355|-0.136574|0.16428|-0.976913|0|0|0|-1|-1|3
2021-04-12 20:17:17.299 +0100|60239.486221|-0.231018|0.17247|-0.819427|60239.481231|-0.892553|-0.137799|-0.156866|0.397595|-0.002063|0.229442|-0.067114|0.044201|0.137188|XArbitraryZVertical|-0.100134|-0.028174|-0.424396|0.899482|-0.135677|0.156223|-0.978359|0|0|0|-1|-1|3
2021-04-12 20:17:17.319 +0100|60239.506181|-0.264542|0.233215|-0.761993|60239.501191|-0.884688|-0.135875|-0.147616|0.528306|0.042849|0.433649|-0.110814|0.041427|0.212415|XArbitraryZVertical|-0.09547|-0.029692|-0.421385|0.901354|-0.133984|0.14708|-0.980008|0|0|0|-1|-1|3
2021-04-12 20:17:17.339 +0100|60239.526141|-0.294601|0.264694|-0.687637|60239.521151|-0.871276|-0.132934|-0.135907|0.921793|0.088887|0.74976|-0.149396|0.113916|0.245526|XArbitraryZVertical|-0.089387|-0.031485|-0.415997|0.904415|-0.131321|0.135489|-0.982037|0|0|0|-1|-1|3
2021-04-12 20:17:17.359 +0100|60239.546101|-0.334686|0.318298|-0.622665|60239.541111|-0.848417|-0.127721|-0.112688|1.760203|0.133623|1.239182|-0.19007|0.176552|0.286711|XArbitraryZVertical|-0.077444|-0.034937|-0.406834|0.909543|-0.126566|0.11245|-0.985564|0|0|0|-1|-1|3
2021-04-12 20:17:17.379 +0100|60239.566062|-0.384384|0.326416|-0.598831|60239.561071|-0.812888|-0.118928|-0.067676|3.029557|0.456406|1.750454|-0.239459|0.271426|0.377489|XArbitraryZVertical|-0.054502|-0.041204|-0.392574|0.917179|-0.118376|0.067625|-0.990663|0|0|0|-1|-1|3
2021-04-12 20:17:17.399 +0100|60239.586022|-0.426971|0.091812|-0.559464|60239.581032|-0.766271|-0.104653|-0.007437|3.46168|0.824483|2.160473|-0.300037|0.225565|0.459559|XArbitraryZVertical|-0.022996|-0.047122|-0.373136|0.926294|-0.104459|0.007437|-0.994501|0|0|0|-1|-1|3
2021-04-12 20:17:17.419 +0100|60239.605982|-0.414413|-0.132172|-0.451431|60239.600992|-0.713337|-0.085464|0.055068|3.137179|1.200828|2.524277|-0.348654|0.027742|0.463514|XArbitraryZVertical|0.010864|-0.049619|-0.349805|0.935444|-0.085231|-0.05504|-0.99484|0|0|0|-1|-1|3
2021-04-12 20:17:17.439 +0100|60239.625942|-0.360748|-0.196304|-0.541016|60239.620952|-0.656868|-0.061841|0.110958|2.84443|1.609592|2.672332|-0.333568|-0.08684|0.493492|XArbitraryZVertical|0.042505|-0.047096|-0.323534|0.944088|-0.061422|-0.11073|-0.991951|0|0|0|-1|-1|3
2021-04-12 20:17:17.459 +0100|60239.645902|-0.26506|-0.116714|-0.678375|60239.640912|-0.598223|-0.03615|0.165161|3.086338|1.815558|2.889111|-0.274363|0.00508|0.421584|XArbitraryZVertical|0.073504|-0.041515|-0.295044|0.951747|-0.035651|-0.164411|-0.985747|0|0|0|-1|-1|3
2021-04-12 20:17:17.479 +0100|60239.665863|-0.17186|-0.129303|-0.769943|60239.660872|-0.534937|-0.009351|0.231023|3.51637|2.114886|3.154968|-0.216607|0.128495|0.234468|XArbitraryZVertical|0.109928|-0.034939|-0.263046|0.957863|-0.009102|-0.228974|-0.97339|0|0|0|-1|-1|3
2021-04-12 20:17:17.510 +0100|60239.685823|-0.06636|-0.391312|-0.852295|60239.680833|-0.469194|0.016853|0.299143|3.335585|2.228345|3.246434|-0.133475|0.052835|0.170953|XArbitraryZVertical|0.146864|-0.026533|-0.228626|0.962007|0.016103|-0.294701|-0.955454|0|0|0|-1|-1|3
2021-04-12 20:17:17.519 +0100|60239.705783|0.004196|-0.550934|-0.952469|60239.700793|-0.400573|0.037192|0.363915|2.976008|1.964473|3.407517|-0.060277|-0.142477|0.016429|XArbitraryZVertical|0.180945|-0.018073|-0.192334|0.964334|0.034748|-0.355936|-0.933864|0|0|0|-1|-1|3
2021-04-12 20:17:17.539 +0100|60239.725743|0.004623|-0.533569|-1.103546|60239.720753|-0.330352|0.045762|0.42449|2.885055|1.623957|3.301012|-0.027161|-0.131676|-0.096145|XArbitraryZVertical|0.211411|-0.012567|-0.15594|0.964795|0.041686|-0.411856|-0.910295|0|0|0|-1|-1|3
2021-04-12 20:17:17.558 +0100|60239.745703|-0.074417|-0.568756|-1.035828|60239.740713|-0.26217|0.045868|0.486195|2.959133|1.395574|3.142476|-0.065823|-0.073643|-0.167259|XArbitraryZVertical|0.241492|-0.009388|-0.12136|0.962738|0.040539|-0.467266|-0.883187|0|0|0|-1|-1|3
2021-04-12 20:17:17.579 +0100|60239.765663|-0.132904|-0.659454|-0.914032|60239.760673|-0.192692|0.040692|0.549042|3.037002|1.542637|3.176915|-0.150669|-0.080211|-0.178321|XArbitraryZVertical|0.271657|-0.00658|-0.087086|0.958423|0.034702|-0.52187|-0.852319|0|0|0|-1|-1|3
2021-04-12 20:17:17.599 +0100|60239.785624|-0.055984|-0.801208|-0.819077|60239.780634|-0.120966|0.035435|0.608896|2.556953|1.778291|3.017486|-0.142312|-0.148557|-0.039214|XArbitraryZVertical|0.300193|-0.001246|-0.052356|0.95244|0.02906|-0.571962|-0.819765|0|0|0|-1|-1|3
2021-04-12 20:17:17.618 +0100|60239.805584|0.059235|-0.912277|-0.897827|60239.800594|-0.050593|0.027094|0.654751|2.02834|1.57389|2.801192|-0.011418|-0.283234|-0.001541|XArbitraryZVertical|0.321751|0.00469|-0.019593|0.94661|0.021489|-0.608962|-0.792908|0|0|0|-1|-1|3
2021-04-12 20:17:17.638 +0100|60239.825544|0.115677|-0.696701|-0.876617|60239.820554|0.017005|0.012218|0.696033|2.014839|1.165918|2.555811|0.089074|-0.184077|-0.141037|XArbitraryZVertical|0.340966|0.008642|0.010076|0.939982|0.009375|-0.641179|-0.767334|0|0|0|-1|-1|3
2021-04-12 20:17:17.658 +0100|60239.845504|0.096512|-0.604858|-0.859894|60239.840514|0.080698|-0.010333|0.741784|2.720667|0.810415|2.329994|0.118213|0.041587|-0.111103|XArbitraryZVertical|0.362341|0.009809|0.035724|0.931309|-0.007618|-0.675605|-0.737225|0|0|0|-1|-1|3
2021-04-12 20:17:17.678 +0100|60239.865464|0.080307|-0.715317|-0.743576|60239.860474|0.14516|-0.040036|0.80256|3.426992|0.758351|2.061362|0.09904|0.106025|-0.13209|XArbitraryZVertical|0.390827|0.009941|0.058944|0.918521|-0.027812|-0.719137|-0.694311|0|0|0|-1|-1|3
2021-04-12 20:17:17.698 +0100|60239.885425|0.088181|-1.036514|-0.657364|60239.880435|0.207146|-0.073066|0.86806|3.249475|0.522356|1.701978|0.125|-0.114654|-0.042658|XArbitraryZVertical|0.421424|0.010488|0.078462|0.903402|-0.047181|-0.763077|-0.644584|0|0|0|-1|-1|3
2021-04-12 20:17:17.718 +0100|60239.905385|0.122574|-1.034531|-0.680008|60239.900395|0.265622|-0.111507|0.92645|2.880447|0.195924|1.442498|0.175575|-0.304847|-0.074365|XArbitraryZVertical|0.448814|0.009665|0.093601|0.888657|-0.066841|-0.799492|-0.596946|0|0|0|-1|-1|3
2021-04-12 20:17:17.738 +0100|60239.925345|0.148849|-0.843735|-0.704803|60239.920355|0.325199|-0.160604|0.981029|3.201762|-0.256586|1.217067|0.235652|-0.098312|-0.172273|XArbitraryZVertical|0.474823|0.00619|0.105047|0.873768|-0.088939|-0.83107|-0.54901|0|0|0|-1|-1|3
2021-04-12 20:17:17.758 +0100|60239.945305|0.081848|-0.919189|-0.643311|60239.940315|0.389087|-0.222354|1.044449|3.641637|-0.499781|0.931415|0.228265|0.02926|-0.177547|XArbitraryZVertical|0.504968|0.001488|0.112219|0.855811|-0.110788|-0.864648|-0.49001|0|0|0|-1|-1|3
2021-04-12 20:17:17.778 +0100|60239.965265|0.045364|-1.088272|-0.57225|60239.960275|0.463473|-0.299816|1.111413|3.657205|-0.674213|0.758106|0.184299|-0.122426|-0.184341|XArbitraryZVertical|0.536823|-0.003682|0.11624|0.835641|-0.130954|-0.896326|-0.423616|0|0|0|-1|-1|3
2021-04-12 20:17:17.798 +0100|60239.985226|0.065643|-1.119156|-0.496902|60239.980236|0.551061|-0.393821|1.171234|3.217329|-0.775552|0.62726|0.203289|-0.192797|-0.179537|XArbitraryZVertical|0.565944|-0.009428|0.118289|0.815859|-0.149273|-0.921231|-0.359236|0|0|0|-1|-1|3
2021-04-12 20:17:17.818 +0100|60240.005186|0.067429|-1.085342|-0.402359|60240.000196|0.643442|-0.497155|1.218432|2.461999|-0.943562|0.42339|0.228805|-0.168054|-0.160437|XArbitraryZVertical|0.589977|-0.016037|0.117785|0.798621|-0.164596|-0.938559|-0.303339|0|0|0|-1|-1|3
2021-04-12 20:17:17.838 +0100|60240.025146|0.022552|-0.982452|-0.290909|60240.020156|0.728447|-0.597319|1.250332|1.742332|-1.042862|0.299953|0.223235|-0.080589|-0.081579|XArbitraryZVertical|0.607624|-0.023693|0.115161|0.785474|-0.177169|-0.949089|-0.260463|0|0|0|-1|-1|3
2021-04-12 20:17:17.858 +0100|60240.045106|-0.037613|-0.97348|-0.2341|60240.040116|0.793804|-0.680532|1.268721|0.861305|-1.0453|0.220116|0.18275|-0.007223|-0.037661|XArbitraryZVertical|0.619164|-0.031947|0.111088|0.776707|-0.18719|-0.954721|-0.23123|0|0|0|-1|-1|3
2021-04-12 20:17:17.878 +0100|60240.065066|-0.091522|-1.048691|0.026382|60240.060076|0.822082|-0.728511|1.27419|0.135988|-1.035216|0.079531|0.127859|-0.060161|0.138283|XArbitraryZVertical|0.623957|-0.040423|0.105837|0.773203|-0.194586|-0.956334|-0.218087|0|0|0|-1|-1|3
2021-04-12 20:17:17.898 +0100|60240.085027|-0.153748|-1.10112|0.091309|60240.080037|0.818881|-0.744296|1.271322|-0.405276|-0.841004|0.026704|0.07303|-0.124571|0.281274|XArbitraryZVertical|0.623835|-0.048236|0.100373|0.773581|-0.199861|-0.955492|-0.217005|0|0|0|-1|-1|3
2021-04-12 20:17:17.918 +0100|60240.104987|-0.192215|-1.269196|0.188065|60240.099997|0.778225|-0.722149|1.25799|-1.423182|-0.873658|-0.01835|0.025568|-0.226657|0.323506|XArbitraryZVertical|0.617624|-0.055512|0.094674|0.778778|-0.203409|-0.951474|-0.230917|0|0|0|-1|-1|3
2021-04-12 20:17:17.938 +0100|60240.124947|-0.287537|-1.347916|0.151047|60240.119957|0.694579|-0.659724|1.2269|-2.590958|-0.786098|-0.085624|-0.032203|-0.37949|0.471014|XArbitraryZVertical|0.602281|-0.063667|0.087949|0.790866|-0.206644|-0.941448|-0.266409|0|0|0|-1|-1|3
2021-04-12 20:17:17.958 +0100|60240.144907|-0.428925|-1.250458|0.070557|60240.139917|0.597339|-0.584883|1.18028|-3.16872|-0.701523|-0.048202|-0.148889|-0.399506|0.460746|XArbitraryZVertical|0.579742|-0.072135|0.080775|0.807571|-0.210167|-0.924713|-0.31739|0|0|0|-1|-1|3
2021-04-12 20:17:17.978 +0100|60240.164867|-0.519577|-1.125931|-0.085739|60240.159877|0.513243|-0.51842|1.12546|-3.194812|-0.31168|-0.022232|-0.279444|-0.269149|0.350158|XArbitraryZVertical|0.553813|-0.078808|0.075239|0.825482|-0.213446|-0.902466|-0.374161|0|0|0|-1|-1|3
2021-04-12 20:17:18.007 +0100|60240.184828|-0.461655|-1.095886|-0.189911|60240.179838|0.450102|-0.462577|1.075196|-2.62674|0.213491|-0.084674|-0.301085|-0.233811|0.247923|XArbitraryZVertical|0.529808|-0.080702|0.07215|0.841181|-0.212222|-0.879683|-0.425582|0|0|0|-1|-1|3
2021-04-12 20:17:18.018 +0100|60240.204788|-0.352722|-1.050919|-0.147095|60240.199798|0.407542|-0.418976|1.032677|-2.018788|0.420594|-0.00842|-0.190267|-0.219115|0.318716|XArbitraryZVertical|0.509512|-0.079384|0.07159|0.853798|-0.208507|-0.858674|-0.468192|0|0|0|-1|-1|3
2021-04-12 20:17:18.038 +0100|60240.224748|-0.346634|-1.126404|-0.053192|60240.219758|0.378698|-0.386012|0.994177|-2.303139|0.470357|0.065282|-0.128706|-0.200049|0.406977|XArbitraryZVertical|0.491382|-0.077493|0.072535|0.864452|-0.205264|-0.838311|-0.505076|0|0|0|-1|-1|3
2021-04-12 20:17:18.058 +0100|60240.244708|-0.317184|-1.131897|-0.241364|60240.239718|0.350477|-0.350966|0.952657|-2.164568|0.6492|0.043494|-0.149239|-0.383406|0.322757|XArbitraryZVertical|0.471612|-0.074062|0.073732|0.875591|-0.199242|-0.814958|-0.544193|0|0|0|-1|-1|3
2021-04-12 20:17:18.078 +0100|60240.264668|-0.235809|-0.839996|-0.436676|60240.259678|0.330032|-0.320061|0.908747|-2.257027|0.778864|0.203865|-0.08871|-0.187553|0.271153|XArbitraryZVertical|0.450925|-0.070059|0.076727|0.886494|-0.19341|-0.788734|-0.583516|0|0|0|-1|-1|3
2021-04-12 20:17:18.098 +0100|60240.284629|-0.203781|-0.707642|-0.488663|60240.279639|0.318182|-0.296641|0.869858|-1.560598|0.632508|0.246502|-0.015917|0.036714|0.126258|XArbitraryZVertical|0.432689|-0.06631|0.080615|0.89548|-0.188521|-0.764237|-0.616767|0|0|0|-1|-1|3
2021-04-12 20:17:18.117 +0100|60240.304591|-0.262146|-0.770111|-0.341583|60240.299601|0.31777|-0.282538|0.850852|-0.609989|0.800242|0.305984|-0.051409|0.024579|0.157248|XArbitraryZVertical|0.423742|-0.061987|0.085302|0.899624|-0.183821|-0.751842|-0.633201|0|0|0|-1|-1|3
2021-04-12 20:17:18.137 +0100|60240.324551|-0.180115|-0.8452|-0.41626|60240.319561|0.322831|-0.265983|0.836856|-0.575798|1.094649|0.415207|-0.072091|-0.101941|0.240393|XArbitraryZVertical|0.416973|-0.054859|0.092376|0.902547|-0.176063|-0.742541|-0.646247|0|0|0|-1|-1|3
2021-04-12 20:17:18.158 +0100|60240.344511|-0.11792|-0.631332|-0.427536|60240.339521|0.331252|-0.251675|0.823213|-0.625404|0.928792|0.42046|0.035257|0.004438|0.255023|XArbitraryZVertical|0.410451|-0.048009|0.10038|0.905069|-0.169305|-0.733334|-0.65845|0|0|0|-1|-1|3
2021-04-12 20:17:18.177 +0100|60240.364471|-0.131546|-0.631805|-0.500305|60240.359481|0.338799|-0.239804|0.811245|-0.398515|0.864853|0.401372|0.042379|0.117571|0.214423|XArbitraryZVertical|0.40468|-0.042289|0.107275|0.907159|-0.16355|-0.725145|-0.668892|0|0|0|-1|-1|3
2021-04-12 20:17:18.197 +0100|60240.384432|-0.091232|-0.656784|-0.569901|60240.379442|0.347795|-0.228689|0.803523|-0.279569|0.874827|0.375502|0.03623|0.058124|0.116409|XArbitraryZVertical|0.400796|-0.03621|0.114263|0.908293|-0.15737|-0.719806|-0.676102|0|0|0|-1|-1|3
2021-04-12 20:17:18.217 +0100|60240.404392|-0.055878|-0.69487|-0.574844|60240.399402|0.355625|-0.218245|0.795692|-0.301712|0.749838|0.345061|0.086132|0.039742|0.116128|XArbitraryZVertical|0.396815|-0.030697|0.120564|0.909428|-0.151517|-0.714348|-0.683191|0|0|0|-1|-1|3
2021-04-12 20:17:18.237 +0100|60240.424352|-0.088776|-0.735062|-0.59494|60240.419362|0.363123|-0.209195|0.78993|-0.102762|0.69576|0.295526|0.074677|-0.004112|0.102535|XArbitraryZVertical|0.393784|-0.025687|0.12624|0.910131|-0.14618|-0.710304|-0.688549|0|0|0|-1|-1|3
2021-04-12 20:17:18.257 +0100|60240.444312|-0.106766|-0.794189|-0.546402|60240.439322|0.369754|-0.199804|0.788561|0.044314|0.754917|0.179848|0.034477|-0.03657|0.127275|XArbitraryZVertical|0.392642|-0.020251|0.131215|0.910057|-0.1399|-0.70934|-0.690844|0|0|0|-1|-1|3
2021-04-12 20:17:18.277 +0100|60240.464272|-0.045105|-0.892975|-0.534531|60240.459282|0.374598|-0.186748|0.788003|-0.157649|0.847308|0.163653|0.050437|-0.143058|0.122123|XArbitraryZVertical|0.391561|-0.013418|0.136023|0.909944|-0.130942|-0.708946|-0.693|0|0|0|-1|-1|3
2021-04-12 20:17:18.297 +0100|60240.484233|0.007675|-0.91394|-0.67511|60240.479243|0.375063|-0.17134|0.779796|-0.478267|0.797676|0.069182|0.096441|-0.193349|0.107001|XArbitraryZVertical|0.386816|-0.007153|0.139857|0.911462|-0.121237|-0.703135|-0.700645|0|0|0|-1|-1|3
2021-04-12 20:17:18.317 +0100|60240.504193|0.067413|-0.85083|-0.666702|60240.499203|0.378109|-0.158167|0.770987|-0.542621|0.650945|0.248348|0.160042|-0.185129|-0.000287|XArbitraryZVertical|0.38192|-0.001455|0.144418|0.912841|-0.112969|-0.696844|-0.708271|0|0|0|-1|-1|3
2021-04-12 20:17:18.337 +0100|60240.524153|0.044464|-0.791245|-0.699646|60240.519163|0.383003|-0.150265|0.757843|-0.781371|0.46669|0.354467|0.175014|-0.159597|-0.004384|XArbitraryZVertical|0.375405|0.001747|0.149074|0.914792|-0.10873|-0.687357|-0.718136|0|0|0|-1|-1|3
2021-04-12 20:17:18.357 +0100|60240.544113|-0.083176|-0.677948|-0.701477|60240.539123|0.392096|-0.149396|0.743727|-0.963531|0.30575|0.492078|0.109234|-0.055355|0.057006|XArbitraryZVertical|0.368942|0.002385|0.154377|0.916539|-0.10954|-0.677035|-0.727753|0|0|0|-1|-1|3
2021-04-12 20:17:18.377 +0100|60240.564074|-0.14238|-0.682587|-0.862976|60240.559083|0.399963|-0.146862|0.737401|0.023672|0.558404|0.455422|-0.03432|0.030521|-0.098347|XArbitraryZVertical|0.365863|0.004331|0.158888|0.916995|-0.10832|-0.672366|-0.73225|0|0|0|-1|-1|3
2021-04-12 20:17:18.397 +0100|60240.584034|-0.076172|-0.943497|-0.853592|60240.579044|0.408501|-0.140035|0.740093|-0.058577|0.589072|0.325847|-0.025155|-0.136815|-0.031473|XArbitraryZVertical|0.366503|0.009308|0.163864|0.915826|-0.103065|-0.674357|-0.731177|0|0|0|-1|-1|3
2021-04-12 20:17:18.417 +0100|60240.603994|-0.042786|-0.754074|-0.811661|60240.599004|0.417885|-0.136875|0.735409|-0.41312|0.346974|0.387116|0.049411|-0.214744|-0.108977|XArbitraryZVertical|0.364069|0.011964|0.16906|0.915822|-0.101184|-0.67089|-0.734621|0|0|0|-1|-1|3
2021-04-12 20:17:18.437 +0100|60240.623954|-0.063278|-0.567642|-0.8134|60240.618964|0.426608|-0.136846|0.728242|-0.160919|0.255535|0.380676|0.053567|0.021409|-0.109372|XArbitraryZVertical|0.360767|0.012773|0.173552|0.916277|-0.101816|-0.665558|-0.739368|0|0|0|-1|-1|3
2021-04-12 20:17:18.457 +0100|60240.643914|-0.059387|-0.578415|-0.793945|60240.638924|0.436619|-0.137834|0.727632|0.17303|0.30274|0.370227|0.03084|0.105808|-0.069444|XArbitraryZVertical|0.36051|0.014057|0.178|0.915506|-0.102603|-0.665103|-0.739669|0|0|0|-1|-1|3
