loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 19:55:55.764 +0100|77690.007283|-0.313751|0.172684|-0.900879|77689.987321|0.561434|-0.023123|-0.428324|-0.119379|-0.929779|0.981676|-0.29545|-0.166689|0.00317|XArbitraryZVertical|-0.201066|-0.069731|0.273058|0.938163|-0.021032|0.415347|-0.90942|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.784 +0100|77690.027245|-0.337952|0.279785|-0.841629|77690.007283|0.584045|-0.033235|-0.438736|-0.911143|-1.045362|1.078785|-0.278985|-0.251516|0.008244|XArbitraryZVertical|-0.203702|-0.078172|0.284414|0.933543|-0.030082|0.424796|-0.904789|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.804 +0100|77690.047207|-0.340897|0.475143|-0.771561|77690.027245|0.606392|-0.045831|-0.464113|-1.473595|-1.172565|1.029627|-0.291947|-0.209027|0.026017|XArbitraryZVertical|-0.212774|-0.08993|0.295522|0.926988|-0.040969|0.44763|-0.89328|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.824 +0100|77690.067169|-0.312866|0.600159|-0.741531|77690.047207|0.626234|-0.060077|-0.495503|-1.437971|-1.174393|0.880682|-0.293616|-0.04339|0.095062|XArbitraryZVertical|-0.224227|-0.103202|0.305493|0.919644|-0.052819|0.475474|-0.878143|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.844 +0100|77690.087132|-0.302109|0.487778|-0.692429|77690.067169|0.643148|-0.075273|-0.517935|-0.698037|-1.16655|0.762985|-0.252456|0.081421|0.114675|XArbitraryZVertical|-0.231287|-0.115389|0.314447|0.913408|-0.065339|0.495087|-0.866383|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.864 +0100|77690.107094|-0.249527|0.296692|-0.665939|77690.087132|0.659352|-0.090475|-0.526662|-0.126221|-1.148472|0.718489|-0.228273|0.040594|0.148628|XArbitraryZVertical|-0.231893|-0.125494|0.323394|0.908787|-0.078108|0.502651|-0.860954|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.884 +0100|77690.127056|-0.173874|0.241547|-0.660645|77690.107094|0.675158|-0.104464|-0.531459|-0.295555|-1.075637|0.674921|-0.178831|-0.171341|0.185144|XArbitraryZVertical|-0.230768|-0.134392|0.33208|0.904659|-0.089891|0.506791|-0.857369|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.904 +0100|77690.147018|-0.146637|0.271378|-0.654343|77690.127056|0.688706|-0.119592|-0.542259|-0.651131|-1.166235|0.591004|-0.08662|-0.272846|0.179133|XArbitraryZVertical|-0.232209|-0.144448|0.339739|0.899884|-0.102192|0.516072|-0.850427|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.924 +0100|77690.16698|-0.156158|0.320465|-0.62027|77690.147018|0.69779|-0.139195|-0.558155|-0.786083|-1.258784|0.378947|-0.03496|-0.269215|0.18674|XArbitraryZVertical|-0.235392|-0.156767|0.34584|0.894656|-0.117689|0.529622|-0.84003|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.944 +0100|77690.186942|-0.193741|0.436523|-0.611435|77690.16698|0.701733|-0.163063|-0.57338|-0.664656|-1.329335|0.190217|-0.01299|-0.238793|0.190456|XArbitraryZVertical|-0.237819|-0.170229|0.350214|0.88984|-0.136378|0.542474|-0.828929|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.964 +0100|77690.206904|-0.256531|0.570999|-0.642319|77690.186942|0.702544|-0.188821|-0.583547|-0.30413|-1.286432|0.056341|-0.023216|-0.154487|0.212366|XArbitraryZVertical|-0.237817|-0.18331|0.353543|0.885917|-0.156639|0.550988|-0.819681|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:55.984 +0100|77690.226867|-0.274536|0.615555|-0.697723|77690.206904|0.702415|-0.213499|-0.585058|0.181343|-1.15457|-0.013955|-0.066401|-0.0047|0.175318|XArbitraryZVertical|-0.234132|-0.194438|0.356391|0.883381|-0.176641|0.552247|-0.814752|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.004 +0100|77690.246829|-0.24501|0.551697|-0.762497|77690.226867|0.704666|-0.233166|-0.578032|0.456282|-0.94833|0.044141|-0.083639|0.06895|0.136623|XArbitraryZVertical|-0.22721|-0.202331|0.359646|0.882096|-0.193521|0.546377|-0.814876|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.024 +0100|77690.266791|-0.227844|0.580353|-0.82309|77690.246829|0.709257|-0.248543|-0.569919|0.355436|-0.850067|0.151093|-0.045131|0.019412|0.06702|XArbitraryZVertical|-0.220287|-0.208415|0.363346|0.880918|-0.207112|0.539564|-0.816073|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.044 +0100|77690.286753|-0.190964|0.660461|-0.919006|77690.266791|0.714437|-0.262269|-0.567622|-0.000342|-0.808378|0.209536|-0.015273|0.031052|0.007998|XArbitraryZVertical|-0.216194|-0.214676|0.367102|0.878869|-0.218614|0.537629|-0.814348|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.064 +0100|77690.306715|-0.170044|0.722|-0.952408|77690.286753|0.719014|-0.275609|-0.56978|-0.053644|-0.785833|0.214391|0.02559|0.098524|-0.079101|XArbitraryZVertical|-0.21421|-0.221344|0.370571|0.876241|-0.229142|0.539447|-0.810241|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.084 +0100|77690.326677|-0.193817|0.710159|-0.975601|77690.306715|0.724492|-0.288909|-0.570554|0.123335|-0.843008|0.245355|0.073091|0.171466|-0.137003|XArbitraryZVertical|-0.211467|-0.227861|0.374394|0.873608|-0.239778|0.540099|-0.806722|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.104 +0100|77690.346639|-0.210495|0.629364|-0.961807|77690.326677|0.732286|-0.302108|-0.568481|0.217694|-0.901563|0.330339|0.064642|0.181482|-0.170024|XArbitraryZVertical|-0.207146|-0.234123|0.37914|0.870936|-0.250738|0.538353|-0.804554|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.124 +0100|77690.366601|-0.269104|0.626099|-0.928055|77690.346639|0.741486|-0.315616|-0.567985|0.022801|-0.94806|0.390866|0.05381|0.109039|-0.163664|XArbitraryZVertical|-0.203252|-0.240863|0.384515|0.867653|-0.261665|0.537935|-0.801347|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.144 +0100|77690.386564|-0.325607|0.690094|-0.921219|77690.366601|0.748718|-0.331475|-0.572273|-0.203623|-0.995253|0.299787|0.026211|0.075873|-0.135221|XArbitraryZVertical|-0.201224|-0.249107|0.389341|0.863637|-0.273586|0.541545|-0.794909|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.169 +0100|77690.406526|-0.326859|0.703354|-0.941681|77690.386564|0.75258|-0.348116|-0.576671|-0.045733|-0.85678|0.167217|-0.03194|0.128669|-0.131906|XArbitraryZVertical|-0.199454|-0.257329|0.392779|0.860072|-0.285961|0.545237|-0.788|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.184 +0100|77690.426488|-0.303848|0.639099|-0.97348|77690.406526|0.756455|-0.361283|-0.575248|0.268922|-0.677976|0.104428|-0.034545|0.164088|-0.150319|XArbitraryZVertical|-0.195716|-0.263153|0.395705|0.857825|-0.296586|0.544042|-0.784892|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.204 +0100|77690.44645|-0.297852|0.602905|-0.98584|77690.426488|0.76142|-0.370673|-0.570606|0.24273|-0.549674|0.133936|-0.005585|0.120015|-0.184134|XArbitraryZVertical|-0.191116|-0.266957|0.398604|0.856343|-0.304854|0.540142|-0.784417|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.224 +0100|77690.466412|-0.321075|0.659363|-0.965714|77690.44645|0.765254|-0.379281|-0.570813|-0.149844|-0.528673|0.149732|0.01416|0.063139|-0.205842|XArbitraryZVertical|-0.188972|-0.271034|0.401068|0.854386|-0.311553|0.540316|-0.78166|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.243 +0100|77690.486374|-0.361877|0.672073|-0.926712|77690.466412|0.764833|-0.38969|-0.577071|-0.362877|-0.493395|0.046929|0.003944|0.10067|-0.190847|XArbitraryZVertical|-0.189736|-0.276377|0.402081|0.852025|-0.318382|0.545572|-0.775232|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.264 +0100|77690.506336|-0.429352|0.643372|-0.871002|77690.486374|0.762688|-0.400619|-0.581498|-0.077114|-0.475534|-0.047798|-0.020225|0.12379|-0.17512|XArbitraryZVertical|-0.189814|-0.281484|0.402361|0.850202|-0.32589|0.549276|-0.769475|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.283 +0100|77690.526299|-0.510208|0.591461|-0.842789|77690.506336|0.761566|-0.409796|-0.578735|0.292413|-0.378466|-0.1425|-0.077286|0.105456|-0.113522|XArbitraryZVertical|-0.186892|-0.28487|0.402645|0.849587|-0.333541|0.546965|-0.767841|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.303 +0100|77690.546261|-0.565704|0.502075|-0.850616|77690.526299|0.761472|-0.416185|-0.570031|0.49445|-0.25339|-0.20923|-0.149836|0.071687|-0.082397|XArbitraryZVertical|-0.181732|-0.286293|0.402848|0.850131|-0.340352|0.539658|-0.770019|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.323 +0100|77690.566223|-0.583435|0.479828|-0.881729|77690.546261|0.761703|-0.419494|-0.558971|0.449115|-0.085271|-0.223235|-0.21121|-0.007822|-0.072936|XArbitraryZVertical|-0.176091|-0.286087|0.402779|0.85142|-0.345308|0.530314|-0.774293|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.343 +0100|77690.586185|-0.566772|0.614029|-0.932556|77690.566223|0.75923|-0.421424|-0.551873|0.099875|0.02375|-0.275914|-0.233027|-0.054098|-0.095579|XArbitraryZVertical|-0.172881|-0.285643|0.401586|0.852789|-0.348333|0.524283|-0.77704|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.363 +0100|77690.606147|-0.505432|0.724365|-0.953888|77690.586185|0.75187|-0.424051|-0.55016|-0.147014|0.080609|-0.382887|-0.223156|0.052235|-0.146583|XArbitraryZVertical|-0.17264|-0.285876|0.398595|0.854162|-0.350742|0.522824|-0.77694|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.383 +0100|77690.626109|-0.461548|0.711472|-0.938034|77690.606147|0.741434|-0.42801|-0.548383|-0.021638|0.063569|-0.497396|-0.166475|0.178827|-0.187203|XArbitraryZVertical|-0.172552|-0.286411|0.394393|0.855949|-0.3542|0.521308|-0.776389|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.403 +0100|77690.646071|-0.454956|0.615067|-0.91095|77690.626109|0.730255|-0.433056|-0.54234|0.156409|0.011066|-0.61208|-0.108955|0.216174|-0.162412|XArbitraryZVertical|-0.170449|-0.286755|0.389741|0.858383|-0.359429|0.516142|-0.777437|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.423 +0100|77690.666034|-0.433105|0.607086|-0.92923|77690.646071|0.718767|-0.438992|-0.533326|0.213035|0.004925|-0.665748|-0.088834|0.120461|-0.132395|XArbitraryZVertical|-0.166889|-0.287077|0.384838|0.861182|-0.366|0.5084|-0.77947|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.443 +0100|77690.685996|-0.391891|0.600891|-0.952499|77690.666034|0.706201|-0.444977|-0.523609|0.229125|0.034136|-0.721654|-0.067402|0.10511|-0.136143|XArbitraryZVertical|-0.163165|-0.287286|0.37938|0.864242|-0.372768|0.500009|-0.781688|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.463 +0100|77690.705958|-0.373581|0.573654|-0.962769|77690.685996|0.694018|-0.450496|-0.512502|0.306756|0.011178|-0.713668|-0.020004|0.114119|-0.159735|XArbitraryZVertical|-0.15885|-0.287196|0.373906|0.867456|-0.379471|0.490359|-0.78457|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.483 +0100|77690.72592|-0.366272|0.53981|-0.983231|77690.705958|0.682212|-0.456376|-0.500782|0.303107|-0.026697|-0.723669|0.010592|0.102455|-0.163742|XArbitraryZVertical|-0.154139|-0.287274|0.368519|0.87058|-0.386584|0.480112|-0.78743|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.503 +0100|77690.745882|-0.359665|0.499084|-0.968689|77690.72592|0.670977|-0.462847|-0.489118|0.323664|-0.098751|-0.684284|0.026881|0.082293|-0.187669|XArbitraryZVertical|-0.149268|-0.287723|0.363357|0.873445|-0.394144|0.469847|-0.789869|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.523 +0100|77690.765844|-0.345581|0.46698|-0.951691|77690.745882|0.661069|-0.469915|-0.476917|0.390549|-0.137554|-0.64716|0.03888|0.049443|-0.176008|XArbitraryZVertical|-0.143863|-0.288523|0.358712|0.876004|-0.402283|0.459042|-0.792116|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.543 +0100|77690.785806|-0.353897|0.403107|-0.924103|77690.765844|0.653714|-0.476507|-0.462919|0.573287|-0.191083|-0.577737|0.06409|0.026339|-0.165354|XArbitraryZVertical|-0.137363|-0.289122|0.354951|0.878379|-0.410403|0.446562|-0.79508|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.563 +0100|77690.805769|-0.336212|0.338837|-0.905136|77690.785806|0.649797|-0.48217|-0.446591|0.705063|-0.198257|-0.495679|0.06442|-0.005531|-0.121648|XArbitraryZVertical|-0.129468|-0.289291|0.35239|0.880551|-0.418225|0.431893|-0.799097|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.583 +0100|77690.825732|-0.348495|0.363861|-0.904037|77690.805769|0.648416|-0.486744|-0.430176|0.673029|-0.206515|-0.385886|0.085505|-0.066719|-0.105036|XArbitraryZVertical|-0.121356|-0.289146|0.350799|0.882387|-0.425135|0.417031|-0.803334|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.603 +0100|77690.845694|-0.382309|0.388794|-0.90799|77690.825732|0.648202|-0.491396|-0.415584|0.61605|-0.247053|-0.318278|0.089866|-0.056372|-0.096571|XArbitraryZVertical|-0.113893|-0.289335|0.349815|0.88371|-0.431693|0.403725|-0.806627|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.623 +0100|77690.865656|-0.340927|0.349838|-0.90918|77690.845694|0.650059|-0.495776|-0.401487|0.723999|-0.261877|-0.193293|0.05956|-0.00271|-0.102378|XArbitraryZVertical|-0.106404|-0.28957|0.349721|0.884603|-0.437886|0.390788|-0.809655|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.643 +0100|77690.885618|-0.266449|0.350296|-0.932678|77690.865656|0.655689|-0.498626|-0.386792|0.794755|-0.247816|-0.050623|0.082219|-0.02094|-0.09965|XArbitraryZVertical|-0.098361|-0.289215|0.351126|0.885094|-0.44289|0.377219|-0.81336|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.677 +0100|77690.90558|-0.216019|0.355652|-0.926498|77690.90558|0.674961|-0.501524|-0.359618|0.829956|-0.308003|0.163001|0.222561|0.00604|-0.108241|XArbitraryZVertical|-0.082638|-0.287734|0.357459|0.884649|-0.450009|0.351917|-0.82076|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-14 19:55:56.683 +0100|77690.925542|-0.214035|0.346451|-0.925125||||||||||||||||||||||||3
2021-04-14 19:55:56.703 +0100|77690.945505|-0.23378|0.298798|-0.936813|77690.925542|0.688498|-0.501422|-0.347121|0.854262|-0.356366|0.255204|0.245705|0.005635|-0.101152|XArbitraryZVertical|-0.075005|-0.286487|0.362356|0.88374|-0.452004|0.340192|-0.824598|0.0|0.0|0.0|-1.0|-1.0|3
