loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:30:36.820 +0100|17802.58694175|0.2312469482421875|0.968841552734375|-0.84991455078125|17802.56698075|-3.0873664205968|1.015150317343577|-0.9895464462834631|1.821708083152771|1.208483934402466|0.2496485114097595|-0.07053101062774658|0.2886426448822021|-0.3690768182277679|XArbitraryZVertical|-0.4163626029609954|-0.4264121664470552|0.7750956605533976|0.2098610578980147|0.4664670825004578|0.8357770442962646|-0.2896296977996826|0|0|0|-1|-1|3
2021-04-08 19:30:36.840 +0100|17802.60690175|0.3736419677734375|0.8272247314453125|-1.36602783203125|17802.58694175|-3.140699491095353|0.994724737978162|-0.9656912880347908|1.762569665908813|1.274098992347717|0.1528555005788803|-0.1989187002182007|0.280569314956665|-0.4688000082969666|XArbitraryZVertical|-0.422382403635117|-0.4082371279027669|0.7784712796825328|0.2211746875331976|0.4770416915416718|0.822442352771759|-0.309871107339859|0|0|0|-1|-1|3
2021-04-08 19:30:36.860 +0100|17802.62686275|0.8102874755859375|0.9937591552734375|-1.776458740234375|17802.60690175|3.092915553165053|0.9848493246009727|-0.9458803629404043|1.625125646591187|1.777849078178406|-0.04270326346158981|-0.2381407618522644|0.004096627235412598|-0.7526417970657349|XArbitraryZVertical|-0.4305134421024849|-0.3910254027145765|0.7789907398721484|0.234373576626069|0.4874399304389954|0.8110122680664062|-0.3235146105289459|0|0|0|-1|-1|3
2021-04-08 19:30:36.880 +0100|17802.64682275|1.085296630859375|1.304458618164062|-1.774093627929688|17802.62686275|3.04655595865383|0.9830764744394002|-0.9297208046423344|1.871848940849304|1.524116635322571|-0.1570501774549484|0.08813896775245667|0.1122733354568481|-1.186464071273804|XArbitraryZVertical|-0.4401947795963232|-0.3747365975020102|0.7771152490183195|0.2487829919326069|0.4977079629898071|0.8014529943466187|-0.3316020667552948|0|0|0|-1|-1|3
2021-04-08 19:30:36.900 +0100|17802.66678275|0.8328399658203125|1.610092163085938|-1.625396728515625|17802.64682275|2.976986174381994|0.9469118337763808|-0.9100437875543053|2.71815013885498|0.295729786157608|-0.7978942394256592|0.4964559972286224|0.3374984264373779|-1.462488651275635|XArbitraryZVertical|-0.4403401354420122|-0.356142963000314|0.7802619714594706|0.2654323029851303|0.4980976283550262|0.7895306348800659|-0.3585255146026611|0|0|0|-1|-1|3
2021-04-08 19:30:36.920 +0100|17802.68674375|0.3253173828125|1.513137817382812|-1.698226928710938|17802.66678275|2.873204001145637|0.8570120320943539|-0.8928415416918479|2.866665601730347|-0.9377555251121521|-1.819518685340881|0.5696374773979187|0.6569335460662842|-1.379502058029175|XArbitraryZVertical|-0.4239625515698683|-0.3390304225304824|0.7890688621894256|0.2875494640369483|0.4740952551364899|0.7788571119308472|-0.4106282591819763|0|0|0|-1|-1|3
2021-04-08 19:30:36.940 +0100|17802.70670375|0.3288726806640625|1.752471923828125|-2.100112915039062|17802.68674375|2.77349251777466|0.7606013641720137|-0.8924375649750499|1.593223214149475|-0.8985463976860046|-2.533137798309326|0.1255695223808289|0.7870851755142212|-1.18349027633667|XArbitraryZVertical|-0.4025358883116849|-0.3326735648772445|0.7941696236102591|0.3107861905047382|0.4325828552246094|0.7786036729812622|-0.4545863270759583|0|0|0|-1|-1|3
2021-04-08 19:30:36.960 +0100|17802.72666475|-0.0154571533203125|1.392059326171875|-2.082992553710938|17802.70670375|2.686616450938289|0.6676522923517112|-0.9085277931886464|0.8686102032661438|-1.911994218826294|-2.471582174301147|-0.06159290671348572|0.8124745488166809|-1.409323453903198|XArbitraryZVertical|-0.380344756176653|-0.3374928338961491|0.7946790562758382|0.3315444030510422|0.3807162940502167|0.7885993123054504|-0.4828729033470154|0|0|0|-1|-1|3
2021-04-08 19:30:36.980 +0100|17802.74662475|-0.3024444580078125|0.825164794921875|-1.535110473632812|17802.72666475|2.603897109878468|0.5466959230796238|-0.9241495979339507|0.6622621417045593|-3.569673538208008|-2.728725910186768|-0.1186919212341309|0.8272573351860046|-1.69033670425415|XArbitraryZVertical|-0.346984522508637|-0.3496484410262197|0.7989672887397106|0.3449625612932912|0.3132273256778717|0.798108696937561|-0.514695405960083|0|0|0|-1|-1|3
2021-04-08 19:30:37.000 +0100|17802.76658575|-0.479248046875|0.0564117431640625|-0.7119293212890625|17802.74662475|2.512420344949801|0.3880783830316054|-0.9433729097181399|-0.1749232560396194|-4.867030143737793|-2.909429550170898|-0.3829154372215271|0.3296934366226196|-1.36182165145874|XArbitraryZVertical|-0.3012984077358964|-0.3708319758772716|0.8040789976566817|0.3537794963397357|0.2221499383449554|0.8095427751541138|-0.5434058308601379|0|0|0|-1|-1|3
