loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 19:03:12.265 +0100|56554.245285|0.02655|-0.158173|-0.711639|56554.225324|-0.503573|0.053056|0.092704|2.70771|0.675594|1.624335|-0.064554|0.017773|0.453427|XArbitraryZVertical|0.05146|0.014121|-0.247589|0.967395|0.052804|-0.092571|-0.994305|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.286 +0100|56554.265246|0.017944|-0.181137|-0.822464|56554.245285|-0.471499|0.061437|0.153701|3.304312|0.589718|1.910762|-0.041754|0.011084|0.319782|XArbitraryZVertical|0.081769|0.011852|-0.23048|0.969563|0.060674|-0.153097|-0.986347|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.305 +0100|56554.285207|-0.01152|-0.428284|-0.745117|56554.265246|-0.434298|0.067141|0.231947|4.31507|0.687695|2.224184|-0.045535|0.063568|0.163411|XArbitraryZVertical|0.120115|0.00764|-0.210086|0.970246|0.065294|-0.229873|-0.971028|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.325 +0100|56554.305167|-0.001633|-0.753174|-0.615555|56554.285207|-0.393589|0.070697|0.330272|5.059265|0.814781|2.337151|-0.06084|-0.010889|0.148379|XArbitraryZVertical|0.167929|0.002066|-0.187049|0.967889|0.06682|-0.3243|-0.943591|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.345 +0100|56554.325128|0.039337|-1.052887|-0.581726|56554.305167|-0.35228|0.072357|0.435663|5.216452|0.896304|2.240561|-0.073049|-0.250305|0.270505|XArbitraryZVertical|0.218818|-0.003076|-0.163282|0.962002|0.065541|-0.422012|-0.904218|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.365 +0100|56554.345089|0.024109|-0.895569|-0.620697|56554.325128|-0.310548|0.070258|0.540601|5.07063|0.826539|2.210618|-0.020105|-0.520916|0.269133|XArbitraryZVertical|0.26888|-0.00783|-0.139678|0.95296|0.060189|-0.514652|-0.855284|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.385 +0100|56554.36505|-0.000351|-0.957626|-0.588242|56554.345089|-0.267169|0.061989|0.650243|5.686025|0.803689|2.081127|-0.025474|-0.290967|0.165227|XArbitraryZVertical|0.320337|-0.013418|-0.116339|0.940037|0.049308|-0.60538|-0.794408|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.405 +0100|56554.385011|0.021439|-1.119873|-0.430252|56554.36505|-0.224556|0.050851|0.771935|6.224646|0.881928|1.818857|-0.00853|-0.254823|0.104155|XArbitraryZVertical|0.376603|-0.018761|-0.094256|0.921376|0.036422|-0.697523|-0.715636|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.425 +0100|56554.404972|0.030975|-1.210205|-0.322586|56554.385011|-0.18387|0.039531|0.899305|6.311308|0.99337|1.527969|-0.013679|-0.268512|0.145746|XArbitraryZVertical|0.434366|-0.022171|-0.07411|0.897409|0.024588|-0.782895|-0.621668|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.445 +0100|56554.424933|0.074677|-1.251083|-0.309448|56554.404972|-0.141207|0.024779|1.024267|6.093206|1.034643|1.29105|0.025727|-0.355627|0.172122|XArbitraryZVertical|0.489542|-0.023795|-0.055434|0.869891|0.012877|-0.854334|-0.519566|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.465 +0100|56554.444894|0.091721|-1.160645|-0.215103|56554.424933|-0.094803|0.005091|1.141898|5.67834|1.103171|1.033468|0.076419|-0.350219|0.109726|XArbitraryZVertical|0.539923|-0.023468|-0.038494|0.840506|0.002117|-0.909425|-0.415864|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.485 +0100|56554.464855|0.095352|-1.110611|-0.244812|56554.444894|-0.042526|-0.020886|1.251646|5.336555|1.13782|0.845545|0.099386|-0.229666|0.0943|XArbitraryZVertical|0.58542|-0.020915|-0.023347|0.810124|-0.006553|-0.949502|-0.313692|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.505 +0100|56554.484816|0.055786|-1.109802|-0.280899|56554.464855|0.032427|-0.069714|1.351324|4.76727|1.248839|0.706153|0.114378|-0.134553|-0.012429|XArbitraryZVertical|0.625393|-0.017056|-0.00915|0.78007|-0.015166|-0.976013|-0.217186|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.525 +0100|56554.504777|0.040146|-0.985062|-0.184464|56554.484816|0.167534|-0.175824|1.439838|4.236869|1.479278|0.561021|0.068374|-0.135943|-0.142836|XArbitraryZVertical|0.659997|-0.010829|0.00498|0.751174|-0.022842|-0.991437|-0.128573|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.545 +0100|56554.524738|0.031281|-0.796585|-0.067154|56554.504777|0.56972|-0.544765|1.512363|3.792486|1.680122|0.46953|0.088751|-0.030576|-0.19807|XArbitraryZVertical|0.689218|-0.002105|0.019743|0.724282|-0.030264|-0.998293|-0.049947|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.565 +0100|56554.544699|0.133698|-0.844299|0.158691|56554.524738|2.108226|-2.047474|1.526515|3.487005|1.753489|0.45979|0.036906|0.110333|-0.087954|XArbitraryZVertical|0.714209|0.007785|0.035156|0.699005|-0.039333|-0.99902|0.020311|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.585 +0100|56554.56466|0.116257|-1.186295|0.264938|56554.544699|2.723961|-2.628739|1.47029|3.233282|1.584471|0.403407|0.178703|0.259526|-0.019208|XArbitraryZVertical|0.737158|0.017675|0.049546|0.67367|-0.049232|-0.994954|0.087429|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.609 +0100|56554.584621|0.019379|-1.201324|0.249939|56554.56466|2.858599|-2.7333|1.419746|1.804189|1.280443|0.271154|0.165489|-0.109333|0.095045|XArbitraryZVertical|0.753906|0.026068|0.062221|0.653509|-0.059746|-0.988614|0.138109|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.625 +0100|56554.604582|-0.016449|-0.858307|0.04538|56554.604582|2.907769|-2.73849|1.383087|1.739421|0.914428|0.02061|0.072576|0.097516|-0.166466|XArbitraryZVertical|0.764411|0.038766|0.080264|0.638539|-0.073202|-0.982434|0.171653|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.645 +0100|56554.624543|0.073181|-1.082077|0.47168||||||||||||||||||||||||3
2021-04-12 19:03:12.665 +0100|56554.644504|0.060196|-1.223007|0.464905|56554.624543|2.984233|-2.797738|1.345031|1.953403|0.634279|-0.09055|0.148569|-0.008623|0.176579|XArbitraryZVertical|0.776717|0.045669|0.085174|0.622391|-0.075465|-0.974623|0.210749|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.685 +0100|56554.664465|-0.01474|-1.105789|0.170105|56554.644504|3.032768|-2.834926|1.321838|0.516045|0.418315|-0.225933|0.132808|-0.225472|0.259972|XArbitraryZVertical|0.784111|0.051186|0.087401|0.6123|-0.074383|-0.96917|0.2349|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.705 +0100|56554.684426|-0.182663|-0.444504|0.087326|56554.664465|3.051655|-2.843568|1.323006|-0.116269|0.638868|-0.196398|0.073497|-0.216655|0.002685|XArbitraryZVertical|0.783636|0.05603|0.089719|0.612148|-0.072017|-0.969457|0.234451|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.725 +0100|56554.704387|-0.130463|-1.789764|0.638885|56554.684426|3.091036|-2.867359|1.308614|1.669746|0.644078|-0.550021|-0.140335|0.575995|-0.314935|XArbitraryZVertical|0.787874|0.063296|0.093184|0.605446|-0.070191|-0.965827|0.249504|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.745 +0100|56554.724348|-0.096481|-1.362808|0.724884|56554.704387|-3.117325|-2.923797|1.287267|0.394123|0.958588|-0.71065|-0.032159|-0.777765|0.320521|XArbitraryZVertical|0.794332|0.074864|0.094169|0.595452|-0.060447|-0.960074|0.273137|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.765 +0100|56554.744309|-0.155151|-1.318909|0.695831|56554.724348|-3.081121|-2.938926|1.296571|-1.185074|0.984039|-0.477308|-0.066205|-0.444363|0.435194|XArbitraryZVertical|0.790822|0.085029|0.098761|0.598011|-0.054508|-0.962635|0.265259|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.785 +0100|56554.76427|-0.204666|-1.350555|0.543716|56554.744309|-3.0781|-2.922951|1.341385|-3.091627|0.921429|-0.536843|-0.090461|-0.286805|0.450692|XArbitraryZVertical|0.77617|0.092494|0.105038|0.614794|-0.049325|-0.9738|0.221991|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.804 +0100|56554.784231|-0.22879|-1.087021|0.268417|56554.76427|-3.131078|-2.851101|1.415296|-4.105542|1.088871|-0.337172|-0.135175|-0.409741|0.463078|XArbitraryZVertical|0.751387|0.098037|0.113364|0.642616|-0.04436|-0.987934|0.148387|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.824 +0100|56554.804192|-0.215485|-0.854095|-0.026276|56554.784231|2.90738|-2.583439|1.491116|-3.852815|1.341293|-0.116646|-0.206516|-0.127669|0.254014|XArbitraryZVertical|0.723281|0.103071|0.124809|0.671315|-0.042157|-0.996827|0.067518|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.844 +0100|56554.824153|-0.208511|-0.883987|-0.103577|56554.804192|1.921221|-1.570528|1.528618|-2.672705|1.465008|0.014605|-0.163582|0.099346|0.029841|XArbitraryZVertical|0.698707|0.108643|0.138011|0.693512|-0.042168|-0.999111|-1.1e-05|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.864 +0100|56554.844114|-0.133179|-1.06311|-0.065308|56554.824153|1.219678|-0.839815|1.514352|-0.964703|1.540384|0.019131|-0.180378|0.13801|-0.055217|XArbitraryZVertical|0.683837|0.116338|0.150547|0.704392|-0.042004|-0.998407|-0.037664|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.884 +0100|56554.864075|0.000626|-1.090469|-0.046494|56554.844114|1.145638|-0.734695|1.50909|0.150915|1.561921|0.066856|-0.100291|-0.029735|-0.016236|XArbitraryZVertical|0.679041|0.126583|0.16182|0.704766|-0.041341|-0.998097|-0.045761|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.904 +0100|56554.884036|0.06926|-0.906052|-0.146118|56554.864075|1.258594|-0.817056|1.51081|0.28795|1.466403|0.282349|0.01321|-0.103483|-0.017245|XArbitraryZVertical|0.67886|0.136508|0.173037|0.700409|-0.043713|-0.998201|-0.041029|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.924 +0100|56554.903997|0.147583|-0.715134|-0.302795|56554.884036|1.363412|-0.893136|1.506694|0.049893|1.386745|0.445392|0.103126|0.021964|-0.052337|XArbitraryZVertical|0.677592|0.144178|0.185132|0.696999|-0.049904|-0.997946|-0.040162|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.944 +0100|56554.923958|0.02298|-1.032059|-0.065216|56554.903997|1.517412|-1.020331|1.50128|0.502784|1.209152|0.550069|0.16647|0.292369|-0.242521|XArbitraryZVertical|0.677658|0.150374|0.197298|0.692272|-0.059201|-0.997585|-0.036334|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.964 +0100|56554.943919|0.041382|-1.246078|-0.135742|56554.923958|1.640495|-1.123554|1.494312|-0.247975|0.719301|0.413417|0.12012|0.035086|-0.071248|XArbitraryZVertical|0.678045|0.154051|0.207161|0.688192|-0.068896|-0.997076|-0.033047|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:12.984 +0100|56554.96388|0.061768|-1.142059|-0.253723|56554.943919|1.519996|-0.994197|1.478365|-1.146185|0.269638|0.491441|0.120102|-0.260372|-0.041127|XArbitraryZVertical|0.672001|0.152494|0.214641|0.692163|-0.077377|-0.995731|-0.05032|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-12 19:03:13.004 +0100|56554.983841|-0.049133|-1.010757|-0.546021|56554.96388|1.391256|-0.863303|1.453797|-1.31527|0.026368|0.639163|0.163363|-0.200257|-0.141921|XArbitraryZVertical|0.663704|0.146841|0.221526|0.699186|-0.088717|-0.993163|-0.075869|0.0|0.0|0.0|-1.0|-1.0|3
