loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 21:00:18.327 +0100|138209.098901875|-0.203704833984375|1.217498779296875|-0.211639404296875|138209.088920875|-1.633308873270627|-0.8006245097677348|-0.6290188267409016|-2.10801887512207|1.010759949684143|-2.684364318847656|0.534281313419342|0.5712853670120239|0.3177595138549805|XArbitraryZVertical|0.4651636215839259|0.04608297639597171|0.5557700388242646|-0.6874728643700211|-0.5804095864295959|0.5883516669273376|-0.562998354434967|0|0|0|-1|-1|3
2021-04-22 21:00:18.347 +0100|138209.118862875|-0.2711029052734375|1.030715942382812|-0.0186309814453125|138209.108882875|-1.707916379276301|-0.8242236564278043|-0.616762263085703|-1.337832570075989|1.048494100570679|-2.421319246292114|0.3950756788253784|0.6391012072563171|0.342362642288208|XArbitraryZVertical|0.4704372223467839|0.04108580656878008|0.5783095521669611|-0.6652509563492999|-0.598781406879425|0.5783969759941101|-0.5540015697479248|0|0|0|-1|-1|3
2021-04-22 21:00:18.367 +0100|138209.138824875|-0.111785888671875|0.8119049072265625|0.148956298828125|138209.128843875|-1.765297170599877|-0.8354759193899987|-0.5959276737649775|-0.8754841685295105|1.064774990081787|-2.329643487930298|0.3426783680915833|0.4694386720657349|0.5365630388259888|XArbitraryZVertical|0.469977605875749|0.0390417542877057|0.5992509869425034|-0.6469120834898189|-0.6137822270393372|0.5612767934799194|-0.5551936030387878|0|0|0|-1|-1|3
2021-04-22 21:00:18.387 +0100|138209.158786875|-0.0975494384765625|0.666748046875|0.1768035888671875|138209.148805875|-1.819695713452163|-0.847611262499206|-0.5732173072773762|-1.094912171363831|0.7332733869552612|-2.407863616943359|0.5180830359458923|0.2695663571357727|0.7049546837806702|XArbitraryZVertical|0.469576130651889|0.03872046681491752|0.6188535825858831|-0.628505652225519|-0.629869818687439|0.5423378944396973|-0.5559979677200317|0|0|0|-1|-1|3
2021-04-22 21:00:18.407 +0100|138209.178747875|-0.3594818115234375|0.6758880615234375|0.169677734375|138209.168766875|-1.881782321416756|-0.8703262315071899|-0.5543233339664017|-1.631570100784302|0.3058353066444397|-2.397732496261597|0.5525044202804565|0.1403793096542358|0.7248600721359253|XArbitraryZVertical|0.4738160694790945|0.03834371198322183|0.6368568083061974|-0.6069939645004031|-0.6500548124313354|0.5263680815696716|-0.5480561852455139|0|0|0|-1|-1|3
2021-04-22 21:00:18.427 +0100|138209.198709875|-0.627716064453125|0.631134033203125|0.3584442138671875|138209.188728875|-1.945807642809417|-0.8990190028554403|-0.5386774487120488|-1.409437656402588|0.1547555774450302|-2.340361595153809|0.312391996383667|0.1628861427307129|0.7039199471473694|XArbitraryZVertical|0.4811013046400463|0.03769093314052456|0.6524936942010638|-0.5842713016963822|-0.6718745827674866|0.5130012035369873|-0.5342418551445007|0|0|0|-1|-1|3
2021-04-22 21:00:18.447 +0100|138209.218670875|-0.8604583740234375|0.338531494140625|0.5532379150390625|138209.208689875|-1.999899967185899|-0.9255989927057876|-0.5151203846455761|-0.9758194088935852|-0.06557078659534454|-2.422167301177979|0.06758320331573486|0.1384937167167664|0.8817647695541382|XArbitraryZVertical|0.4864340749866477|0.04149433132244389|0.666644421968162|-0.563245435058809|-0.6953001022338867|0.4926396012306213|-0.523320198059082|0|0|0|-1|-1|3
2021-04-22 21:00:18.467 +0100|138209.238632875|-1.132888793945312|0.059539794921875|0.5836029052734375|138209.228651875|-2.054755827903018|-0.9568848340796766|-0.4869558037254591|-1.416400074958801|-0.4061839878559113|-2.680754423141479|-0.1380716562271118|-0.1294069886207581|1.0623459815979|XArbitraryZVertical|0.4931087046746987|0.04785340444482777|0.680033435210461|-0.5404706327566833|-0.7223875522613525|0.467937707901001|-0.5091077089309692|0|0|0|-1|-1|3
2021-04-22 21:00:18.487 +0100|138209.258593875|-1.399368286132812|0.16070556640625|0.4151153564453125|138209.248612875|-2.126304653345245|-0.9992542774492286|-0.463919720956423|-2.629532814025879|-0.5194520354270935|-2.78248119354248|-0.380717933177948|-0.3879180252552032|1.067359566688538|XArbitraryZVertical|0.505558441382857|0.05032371150761687|0.6929848345718652|-0.5115176196501562|-0.7521715760231018|0.447456955909729|-0.4837563633918762|0|0|0|-1|-1|3
2021-04-22 21:00:18.507 +0100|138209.278555875|-1.51763916015625|0.363067626953125|0.2368011474609375|138209.268574875|-2.21917172382003|-1.049991037813095|-0.4480434211206715|-3.536529064178467|-0.4181284010410309|-2.915987968444824|-0.6175674200057983|-0.272498220205307|0.8635815978050232|XArbitraryZVertical|0.5231749090716317|0.04533188981356714|0.7059965223749847|-0.4751864160399649|-0.7818015217781067|0.4332028925418854|-0.4484660625457764|0|0|0|-1|-1|3
