loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-03-10 21:14:54.742 +0000|291254.960324375|-0.76947021484375|0.4499359130859375|-0.1862030029296875|291254.940361375|-1.059502502168524|-1.252827681829977|-0.3198692909455448|0.4613608419895172|0.4660846889019012|0.9886645078659058|0.1591225862503052|0.2884780764579773|0.05677440762519836|XArbitraryZVertical|0.4037919323867012|0.4342375495748711|0.3235872255363411|-0.7373474855316737|-0.901691734790802|0.3144424855709076|-0.2967796623706818|0|0|0|-1|-1|3
2021-03-10 21:14:54.762 +0000|291254.980286375|-0.859710693359375|0.38812255859375|-0.13037109375|291254.960324375|-1.034000263919227|-1.238141217809622|-0.3315829097506262|1.396140575408936|0.2082358449697495|0.910556972026825|0.1546489596366882|0.1684173941612244|0.1121716499328613|XArbitraryZVertical|0.399723820091162|0.431089269956215|0.3137773325556536|-0.74560505771528|-0.893693208694458|0.3255401253700256|-0.3087658286094666|0|0|0|-1|-1|3
2021-03-10 21:14:54.782 +0000|291255.000249375|-0.874755859375|0.345489501953125|-0.12872314453125|291254.980286375|-0.9939606270617005|-1.222060247350344|-0.336862024759355|1.970240235328674|0.09601210802793503|0.8555467128753662|0.04471516609191895|0.07283896207809448|0.1778669357299805|XArbitraryZVertical|0.3903528101823929|0.4317084690905951|0.3004387629505932|-0.7556382530406005|-0.8869851231575012|0.330527126789093|-0.3225049674510956|0|0|0|-1|-1|3
2021-03-10 21:14:54.802 +0000|291255.020212375|-0.9424285888671875|0.3107452392578125|-0.0959014892578125|291255.000249375|-0.9447308972341183|-1.205195108573053|-0.3370785166494953|2.33328914642334|-0.0433465875685215|0.7895660400390625|0.01369261741638184|0.02365395426750183|0.210271030664444|XArbitraryZVertical|0.3772934374855871|0.4346880385239302|0.2848800650635848|-0.7665112704882757|-0.8813533186912537|0.3307314217090607|-0.3373919427394867|0|0|0|-1|-1|3
2021-03-10 21:14:54.822 +0000|291255.040175375|-0.9556884765625|0.2862396240234375|-0.041748046875|291255.020212375|-0.8920682626383005|-1.189623315227998|-0.3338060625421673|2.380037307739258|-0.1118298843502998|0.7239148020744324|-0.04817825555801392|-0.00822913646697998|0.2409865856170654|XArbitraryZVertical|0.3625074617397331|0.4391476139987454|0.2683529212892979|-0.7769970533207723|-0.8769927024841309|0.3276413679122925|-0.3514754176139832|0|0|0|-1|-1|3
2021-03-10 21:14:54.842 +0000|291255.060138375|-0.9508819580078125|0.3303985595703125|0.0116119384765625|291255.040175375|-0.8408799936355902|-1.175511132931495|-0.3287081945519185|2.295955419540405|-0.16130331158638|0.634590744972229|-0.08553934097290039|-0.03253746032714844|0.3107896447181702|XArbitraryZVertical|0.3475741683662098|0.4438071792532268|0.252267556246391|-0.7865040192510288|-0.8734756112098694|0.3228206634521484|-0.3644547760486603|0|0|0|-1|-1|3
2021-03-10 21:14:54.861 +0000|291255.080101375|-0.978759765625|0.3568115234375|0.01873779296875|291255.060138375|-0.7920258361790373|-1.164488633300043|-0.3213623337394503|2.27401876449585|-0.3004387319087982|0.4952420592308044|-0.07910811901092529|0.0005315542221069336|0.3743008375167847|XArbitraryZVertical|0.3326745689144148|0.4492592999729653|0.2368642616739096|-0.7945999452921141|-0.871560275554657|0.3158594369888306|-0.3749874234199524|0|0|0|-1|-1|3
2021-03-10 21:14:54.882 +0000|291255.100064375|-1.042404174804688|0.353759765625|0.0135040283203125|291255.080101375|-0.7445020669724562|-1.157148434659379|-0.310460265388081|2.323598861694336|-0.4500941038131714|0.3105516731739044|-0.09851223230361938|0.04943773150444031|0.4141692817211151|XArbitraryZVertical|0.3170766748242752|0.4561735670345481|0.2221011122322315|-0.8012734519117195|-0.8718857169151306|0.3054969310760498|-0.3827361166477203|0|0|0|-1|-1|3
2021-03-10 21:14:54.902 +0000|291255.120027375|-1.018966674804688|0.3695220947265625|0.0215606689453125|291255.100064375|-0.6983937601292586|-1.152830149295883|-0.2959122236974319|2.280369281768799|-0.4684690237045288|0.1417045295238495|-0.1535766124725342|0.06216248869895935|0.3972634077072144|XArbitraryZVertical|0.3005763376951009|0.4642451474199482|0.2082299112207034|-0.8067035515889729|-0.8741943836212158|0.2916125357151031|-0.3882606029510498|0|0|0|-1|-1|3
2021-03-10 21:14:54.921 +0000|291255.139990375|-0.943115234375|0.3632965087890625|0.04888916015625|291255.120027375|-0.6551958270541134|-1.149331257867365|-0.2789946048250425|2.19834566116333|-0.4086281657218933|0.007346804719418287|-0.1602532267570496|0.09086742997169495|0.4087668657302856|XArbitraryZVertical|0.2837043801931588|0.4720935223701256|0.1959022419664427|-0.811333309588634|-0.8772070407867432|0.2753892540931702|-0.3932790756225586|0|0|0|-1|-1|3
